Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
1100.000000,451,1,462,0,2,434.2117,0.0000,7994773,7994826,46.0182,0,0,1,7602953
1100.000000,473,1,462,0,2,412.0369,0.0000,7994773,7994826,68.1929,0,0,1,7602953
1100.000000,480,1,462,0,2,323.2481,24.4473,7994787,7994826,156.9817,0,0,0,7602953
1100.000000,415,1,462,0,3,483.1858,0.0000,7994773,7994826,4.9214,0,0,1,7602953
1100.000000,441,1,462,0,3,458.3964,0.0000,7994773,7994826,29.7107,0,0,1,7602953
1100.000000,469,1,462,0,3,430.9649,0.0000,7994773,7994826,57.1422,0,0,1,7602953
1100.000000,502,1,462,0,3,372.0311,16.1884,7994787,7994808,116.0761,0,0,0,7602953
1100.000000,506,1,462,0,3,170.5455,32.2719,7994787,7994808,317.5616,0,0,0,7602953
1100.000000,532,1,506,0,2,170.3818,36.5774,7994773,7994826,425.0655,0,0,0,563
1100.000000,520,1,563,0,2,222.3977,33.8606,7994773,7994826,338.3276,0,0,0,449
1100.000000,522,1,563,0,3,256.2500,37.4857,7994773,7994826,305.8505,0,0,0,449
1100.000000,516,1,566,0,1,26.2012,28.9923,7994777,7994818,305.4146,0,0,0,-1
1100.000000,517,1,567,0,1,18.7760,28.3404,7994783,7994820,304.1707,0,0,0,-1
1100.000000,529,1,655,0,1,302.3287,24.2593,7994783,7994820,28.6380,0,0,0,567
1100.000000,434,1,24650,0,2,325.0933,2.2012,7994768,7994816,2.3570,0,0,1,450
1100.000000,439,1,24650,0,2,307.0151,0.0000,7994768,7994816,20.4352,0,0,1,450
1100.000000,461,1,24650,0,2,278.3563,1.1554,7994768,7994816,49.0940,0,0,0,450
1100.000000,470,1,24650,0,2,241.7391,5.7604,7994768,7994816,85.7112,0,0,0,450
1100.000000,489,1,24650,0,2,204.9598,11.9194,7994768,7994816,122.4905,0,0,0,450
1100.000000,433,1,24650,0,3,325.3212,2.3800,7994768,7994816,2.1291,0,0,1,450
1100.000000,462,1,24650,0,3,298.1934,2.8419,7994768,7994816,29.2569,0,0,0,450
1100.000000,472,1,24650,0,3,258.8387,9.3300,7994768,7994816,68.6116,0,0,0,450
1100.000000,485,1,24650,0,3,210.8276,15.0898,7994768,7994816,116.6227,0,0,0,450
1100.000000,490,1,24650,0,3,143.4512,21.7416,7994768,7994816,183.9991,0,0,0,450
1100.000000,487,1,24660,0,1,333.4668,11.8322,7994773,7994826,23.8730,0,0,0,568
1100.000000,497,1,24660,0,1,194.9659,34.6815,7994773,7994826,162.3739,0,0,0,568
1100.000000,504,1,24660,0,1,97.1439,34.9339,7994773,7994826,260.1959,0,0,0,568
1100.000000,491,1,24660,0,2,290.2524,24.3107,7994773,7994826,67.0873,0,0,0,568
1100.000000,486,1,24660,0,2,238.8570,25.7543,7994773,7994826,118.4828,0,0,0,568
1100.000000,492,1,24660,0,2,162.4209,27.1377,7994773,7994826,194.9188,0,0,0,568
1100.000000,493,1,24660,0,2,94.0068,25.7653,7994773,7994826,263.3330,0,0,0,568
1100.000000,531,1,24680,0,1,88.2814,45.4122,7994775,7994812,432.5882,0,0,0,452
1100.000000,530,1,24680,0,2,48.1914,38.3029,7994775,7994793,472.7566,0,0,0,450
1104.000000,521,1,338,0,1,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
1104.000000,524,1,338,0,1,278.8546,0.0000,7994768,7994816,34.5041,0,0,1,400
1104.000000,523,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
1104.000000,526,1,338,0,2,284.5460,0.0000,7994768,7994816,28.8128,0,0,1,400
1104.000000,505,1,400,0,3,1043.0281,0.0000,7994768,7994816,4.9338,0,0,1,461
1104.000000,512,1,402,0,2,435.0088,43.0614,7994785,7994810,240.6511,0,0,0,-1
1104.000000,515,1,449,0,2,325.4855,33.5402,7994773,7994826,214.9496,0,0,0,24660
1104.000000,434,1,450,0,1,1.5221,26.0337,7994768,7994816,560.2247,0,0,0,562
1104.000000,433,1,450,0,2,9.0768,27.0811,7994768,7994816,553.6086,0,0,0,562
1104.000000,499,1,457,0,1,686.7645,37.9105,7994773,7994812,77.9556,0,0,0,-1
1104.000000,500,1,457,0,1,601.1876,37.5542,7994773,7994812,163.5326,0,0,0,-1
1104.000000,501,1,457,0,1,493.6321,37.6349,7994773,7994812,271.0880,0,0,0,-1
1104.000000,514,1,457,0,1,311.6217,45.1198,7994773,7994812,453.0984,0,0,0,-1
1104.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,0,449
1104.000000,525,1,460,0,2,297.6266,45.3453,7994781,7994814,15.1963,0,0,0,-1
1104.000000,503,1,460,0,2,20.2442,21.8354,7994785,7994814,292.5787,0,0,0,-1
1104.000000,414,1,462,0,2,475.3019,0.0000,7994773,7994826,4.9279,0,0,1,7602953
1104.000000,423,1,462,0,2,455.3928,0.0000,7994773,7994826,24.8370,0,0,1,7602953
1104.000000,451,1,462,0,2,434.2117,0.0000,7994773,7994826,46.0182,0,0,1,7602953
1104.000000,473,1,462,0,2,412.0369,0.0000,7994773,7994826,68.1929,0,0,1,7602953
1104.000000,480,1,462,0,2,387.4520,0.7534,7994787,7994826,92.7779,0,0,0,7602953
1104.000000,415,1,462,0,3,483.1858,0.0000,7994773,7994826,4.9214,0,0,1,7602953
1104.000000,441,1,462,0,3,458.3964,0.0000,7994773,7994826,29.7107,0,0,1,7602953
1104.000000,469,1,462,0,3,430.9649,0.0000,7994773,7994826,57.1422,0,0,1,7602953
1104.000000,502,1,462,0,3,403.5007,0.0000,7994787,7994808,84.6064,0,0,0,7602953
1104.000000,506,1,462,0,3,340.4583,18.5424,7994787,7994808,147.6488,0,0,0,7602953
1104.000000,528,1,464,0,2,163.7009,44.0817,7994771,7994808,477.1491,0,0,0,7602953
1104.000000,532,1,506,0,2,384.9671,36.5774,7994773,7994826,210.4802,0,0,0,563
1104.000000,520,1,563,0,2,421.0447,33.8606,7994773,7994826,139.6806,0,0,0,449
1104.000000,522,1,563,0,3,476.1642,37.4857,7994773,7994826,85.9363,0,0,0,449
1104.000000,516,1,566,0,1,211.2933,32.1634,7994777,7994818,120.3224,0,0,0,-1
1104.000000,517,1,567,0,1,226.9905,38.2202,7994783,7994820,95.9562,0,0,0,-1
1104.000000,527,1,567,0,1,129.5511,36.9305,7994783,7994820,193.3956,0,0,0,-1
1104.000000,529,1,567,0,1,50.6031,36.2247,7994783,7994820,272.3435,0,0,0,-1
1104.000000,533,1,22215,0,2,51.1490,44.6023,7994787,7994826,68.7178,0,0,0,22211
1104.000000,461,1,24650,0,2,307.1746,12.5680,7994768,7994816,20.2757,0,0,0,450
1104.000000,470,1,24650,0,2,262.5481,7.0126,7994768,7994816,64.9022,0,0,0,450
1104.000000,489,1,24650,0,2,236.2848,3.4512,7994768,7994816,91.1655,0,0,0,450
1104.000000,472,1,24650,0,3,315.4023,16.9527,7994768,7994816,12.0480,0,0,0,450
1104.000000,485,1,24650,0,3,268.1901,11.5485,7994768,7994816,59.2602,0,0,0,450
1104.000000,490,1,24650,0,3,222.8548,9.0714,7994768,7994816,104.5955,0,0,0,450
1104.000000,487,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,0,568
1104.000000,497,1,24660,0,1,317.1236,7.0497,7994773,7994826,40.2162,0,0,0,568
1104.000000,504,1,24660,0,1,260.7973,17.2593,7994773,7994826,96.5424,0,0,0,568
1104.000000,491,1,24660,0,2,352.0791,0.5384,7994773,7994826,5.2606,0,0,0,568
1104.000000,486,1,24660,0,2,325.9481,4.7100,7994773,7994826,31.3916,0,0,0,568
1104.000000,492,1,24660,0,2,284.1577,11.5519,7994773,7994826,73.1821,0,0,0,568
1104.000000,493,1,24660,0,2,235.1152,17.1164,7994773,7994826,122.2245,0,0,0,568
1104.000000,531,1,24680,0,1,352.4073,41.5084,7994775,7994812,168.4623,0,0,0,452
1104.000000,530,1,24680,0,2,272.9000,38.3029,7994775,7994793,248.0480,0,0,0,450
1108.000000,524,1,338,0,1,283.5886,3.5444,7994768,7994816,29.7701,0,0,0,400
1108.000000,505,1,400,0,3,1043.0281,0.0000,7994768,7994816,4.9338,0,0,1,461
1108.000000,515,1,449,0,2,522.2530,33.5402,7994773,7994826,18.1821,0,0,0,24660
1108.000000,522,1,449,0,2,37.4631,37.4857,7994773,7994826,502.9720,0,0,0,24660
1108.000000,434,1,450,0,1,188.7954,33.7626,7994768,7994816,372.9514,0,0,0,562
1108.000000,439,1,450,0,1,111.1424,31.5348,7994768,7994816,450.6044,0,0,0,562
1108.000000,461,1,450,0,1,32.9404,29.4702,7994768,7994816,528.8064,0,0,0,562
1108.000000,433,1,450,0,2,192.2646,32.2678,7994768,7994816,370.4209,0,0,0,562
1108.000000,462,1,450,0,2,121.6737,31.1784,7994768,7994816,441.0118,0,0,0,562
1108.000000,472,1,450,0,2,51.2657,29.8445,7994768,7994816,511.4198,0,0,0,562
1108.000000,501,1,457,0,1,721.6358,40.1813,7994773,7994812,43.0844,0,0,0,-1
1108.000000,514,1,457,0,1,576.6631,45.1981,7994773,7994812,188.0571,0,0,0,-1
1108.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1108.000000,503,1,460,0,2,222.3262,40.8204,7994785,7994814,90.4966,0,0,0,-1
1108.000000,451,1,462,0,2,442.5207,5.1643,7994773,7994826,37.7091,0,0,0,7602953
1108.000000,473,1,462,0,2,412.6033,0.9655,7994773,7994826,67.6265,0,0,1,7602953
1108.000000,480,1,462,0,2,387.9416,0.0000,7994787,7994826,92.2882,0,0,1,7602953
1108.000000,441,1,462,0,3,463.9915,4.2258,7994773,7994826,24.1156,0,0,0,7602953
1108.000000,469,1,462,0,3,430.9649,0.0000,7994773,7994826,57.1422,0,0,1,7602953
1108.000000,502,1,462,0,3,403.5007,0.0000,7994787,7994808,84.6064,0,0,1,7602953
1108.000000,506,1,462,0,3,379.4821,0.0299,7994787,7994808,108.6250,0,0,0,7602953
1108.000000,528,1,464,0,2,422.3113,44.0817,7994771,7994808,218.5388,0,0,0,7602953
1108.000000,529,1,567,0,1,276.8268,39.6122,7994783,7994820,46.1199,0,0,0,-1
1108.000000,533,1,22211,0,4,92.6883,32.7706,7994787,7994826,68.4219,1,0,0,7686011
1108.000000,487,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
1108.000000,497,1,24660,0,1,325.1456,0.0000,7994773,7994826,32.1942,0,0,1,568
1108.000000,504,1,24660,0,1,303.9030,0.2194,7994773,7994826,53.4367,0,0,0,568
1108.000000,491,1,24660,0,2,352.3950,0.0000,7994773,7994826,4.9448,0,0,1,568
1108.000000,486,1,24660,0,2,332.0223,0.0000,7994773,7994826,25.3175,0,0,1,568
1108.000000,492,1,24660,0,2,310.7841,0.0357,7994773,7994826,46.5556,0,0,0,568
1108.000000,493,1,24660,0,2,289.9406,2.4573,7994773,7994826,67.3992,0,0,0,568
1108.000000,531,1,24680,0,1,501.4771,10.2368,7994775,7994812,19.3925,0,0,0,452
1108.000000,534,1,24680,0,1,10.7012,40.1097,7994806,7994812,510.1684,0,0,0,452
1108.000000,530,1,24680,0,3,463.8535,20.9377,7994775,7994793,57.1728,1,0,0,450
1112.000000,521,1,400,0,2,43.8905,31.8718,7994768,7994816,1004.0714,0,0,0,461
1112.000000,505,1,400,0,3,1043.0281,0.0000,7994768,7994816,4.9338,0,0,1,461
1112.000000,523,1,400,0,3,127.4402,35.0370,7994768,7994816,920.5216,0,0,0,461
1112.000000,526,1,400,0,3,39.0201,31.2760,7994768,7994816,1008.9418,0,0,0,461
1112.000000,520,1,449,0,1,159.7968,33.8606,7994773,7994826,380.6383,0,0,0,24660
1112.000000,522,1,449,0,2,257.3772,37.4857,7994773,7994826,283.0579,0,0,0,24660
1112.000000,434,1,450,0,1,390.0943,34.4622,7994768,7994816,171.6524,0,0,0,562
1112.000000,439,1,450,0,1,302.4435,32.8912,7994768,7994816,259.3033,0,0,0,562
1112.000000,461,1,450,0,1,217.7225,32.1785,7994768,7994816,344.0243,0,0,0,562
1112.000000,470,1,450,0,1,145.0515,31.7215,7994768,7994816,416.6953,0,0,0,562
1112.000000,489,1,450,0,1,80.6845,30.7838,7994768,7994816,481.0623,0,0,0,562
1112.000000,433,1,450,0,2,382.8098,32.5272,7994768,7994816,179.8757,0,0,0,562
1112.000000,462,1,450,0,2,308.6648,32.1270,7994768,7994816,254.0207,0,0,0,562
1112.000000,472,1,450,0,2,234.0690,31.6635,7994768,7994816,328.6164,0,0,0,562
1112.000000,485,1,450,0,2,163.0651,31.1279,7994768,7994816,399.6203,0,0,0,562
1112.000000,490,1,450,0,2,82.3004,30.4100,7994768,7994816,480.3851,0,0,0,562
1112.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1112.000000,480,1,462,0,2,430.3445,16.7235,7994787,7994826,49.8853,0,0,0,7602953
1112.000000,502,1,462,0,3,436.9655,14.5833,7994787,7994808,51.1416,0,0,0,7602953
1112.000000,506,1,462,0,3,388.9887,5.9500,7994787,7994808,99.1184,0,0,0,7602953
1112.000000,528,1,464,0,2,607.9331,16.0937,7994771,7994808,32.9170,0,1,0,7602953
1112.000000,532,1,563,0,3,133.6623,36.5774,7994773,7994826,428.4383,0,0,0,449
1112.000000,535,1,580,0,1,89.4184,44.6071,7994777,7994797,233.5172,0,0,0,569
1112.000000,533,1,22211,0,4,156.1751,0.0000,7994787,7994826,4.9350,1,0,0,7686011
1112.000000,536,1,22215,0,2,31.2706,47.8192,7994787,7994824,88.5962,0,0,0,22211
1112.000000,487,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
1112.000000,497,1,24660,0,1,325.1456,0.0000,7994773,7994826,32.1942,0,0,1,568
1112.000000,504,1,24660,0,1,304.0317,0.0000,7994773,7994826,53.3081,0,0,1,568
1112.000000,491,1,24660,0,2,352.3950,0.0000,7994773,7994826,4.9448,0,0,1,568
1112.000000,486,1,24660,0,2,332.0223,0.0000,7994773,7994826,25.3175,0,0,1,568
1112.000000,492,1,24660,0,2,310.8051,0.0000,7994773,7994826,46.5347,0,0,1,568
1112.000000,493,1,24660,0,2,292.2933,0.0000,7994773,7994826,65.0465,0,0,1,568
1112.000000,515,1,24660,0,2,124.2676,33.5402,7994773,7994826,233.0722,0,0,0,568
1112.000000,531,1,24680,0,1,515.9451,0.0000,7994775,7994812,4.9245,0,0,1,452
1112.000000,534,1,24680,0,1,246.0091,40.1097,7994806,7994812,274.8605,0,0,0,452
1112.000000,530,1,24680,0,3,515.8827,0.3590,7994775,7994793,5.1436,1,0,0,450
1112.000000,414,1,7602953,0,1,125.6588,40.5209,7994773,7994826,139.0123,0,0,0,7602962
1112.000000,423,1,7602953,0,1,45.0001,35.2962,7994773,7994826,219.6710,0,0,0,7602962
1112.000000,415,1,7602953,0,2,67.2939,37.0776,7994773,7994826,197.3772,0,0,0,7602962
1116.000000,521,1,400,0,2,257.1639,37.9086,7994768,7994816,790.7979,0,0,0,461
1116.000000,524,1,400,0,2,130.5822,32.5897,7994768,7994816,917.3797,0,0,0,461
1116.000000,505,1,400,0,3,1043.0281,0.0000,7994768,7994816,4.9338,0,0,1,461
1116.000000,523,1,400,0,3,342.5616,37.1725,7994768,7994816,705.4002,0,0,0,461
1116.000000,526,1,400,0,3,235.3286,34.0926,7994768,7994816,812.6332,0,0,0,461
1116.000000,520,1,449,0,1,358.4438,33.8606,7994773,7994826,181.9913,0,0,0,24660
1116.000000,522,1,449,0,2,477.2914,37.4857,7994773,7994826,63.1437,0,0,0,24660
1116.000000,439,1,450,0,1,495.8214,32.9807,7994768,7994816,65.9254,0,0,0,562
1116.000000,461,1,450,0,1,408.5563,32.6807,7994768,7994816,153.1905,0,0,0,562
1116.000000,470,1,450,0,1,334.4448,32.5238,7994768,7994816,227.3020,0,0,0,562
1116.000000,489,1,450,0,1,266.9693,32.1743,7994768,7994816,294.7775,0,0,0,562
1116.000000,462,1,450,0,2,498.1102,32.3703,7994768,7994816,64.5753,0,0,0,562
1116.000000,472,1,450,0,2,421.8564,32.1753,7994768,7994816,140.8291,0,0,0,562
1116.000000,485,1,450,0,2,348.9669,31.9555,7994768,7994816,213.7185,0,0,0,562
1116.000000,490,1,450,0,2,262.8792,30.1252,7994768,7994816,299.8063,0,0,0,562
1116.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1116.000000,528,1,464,0,2,638.0800,0.0000,7994771,7994808,2.7700,0,1,0,7602953
1116.000000,532,1,563,0,3,348.2476,36.5774,7994773,7994826,213.8529,0,0,0,449
1116.000000,535,1,580,0,2,321.4899,33.3335,7994777,7994797,1.4457,1,0,0,569
1116.000000,537,1,634,0,1,172.4034,49.0356,7994781,7994814,172.0179,0,0,0,24689
1116.000000,536,1,22211,0,3,95.0288,31.3316,7994787,7994824,66.0814,0,0,0,459
1116.000000,533,1,22211,0,4,156.1751,0.0000,7994787,7994826,4.9350,1,0,1,7686011
1116.000000,539,1,22215,0,2,22.8652,44.3172,7994787,7994826,97.0017,0,0,0,22211
1116.000000,487,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
1116.000000,497,1,24660,0,1,325.1456,0.0000,7994773,7994826,32.1942,0,0,1,568
1116.000000,504,1,24660,0,1,304.0317,0.0000,7994773,7994826,53.3081,0,0,1,568
1116.000000,515,1,24660,0,1,264.6160,10.2827,7994773,7994826,92.7238,0,0,0,568
1116.000000,491,1,24660,0,2,352.3950,0.0000,7994773,7994826,4.9448,0,0,1,568
1116.000000,486,1,24660,0,2,332.0223,0.0000,7994773,7994826,25.3175,0,0,1,568
1116.000000,492,1,24660,0,2,310.8051,0.0000,7994773,7994826,46.5347,0,0,1,568
1116.000000,493,1,24660,0,2,292.2933,0.0000,7994773,7994826,65.0465,0,0,1,568
1116.000000,531,1,24680,0,1,515.9451,0.0000,7994775,7994812,4.9245,0,0,1,452
1116.000000,534,1,24680,0,2,452.1261,24.1179,7994806,7994812,68.8219,0,0,0,452
1116.000000,530,1,24680,0,3,516.0933,0.0000,7994775,7994793,4.9330,1,0,1,450
1116.000000,451,1,7602953,0,1,173.4855,43.1480,7994773,7994826,91.1856,0,0,0,7602962
1116.000000,473,1,7602953,0,1,76.8630,38.4211,7994773,7994826,187.8081,0,0,0,7602962
1116.000000,441,1,7602953,0,2,208.3212,43.3222,7994773,7994826,56.3499,0,0,0,7602962
1116.000000,469,1,7602953,0,2,81.5127,39.1543,7994773,7994826,183.1584,0,0,0,7602962
1116.000000,423,1,7602962,0,1,25.0037,46.5987,7994773,7994826,24.5041,0,0,0,-1
1120.000000,521,1,400,0,2,483.1478,38.7159,7994768,7994816,564.8140,0,0,0,461
1120.000000,524,1,400,0,2,326.1538,33.5618,7994768,7994816,721.8080,0,0,0,461
1120.000000,505,1,400,0,3,1043.0281,0.0000,7994768,7994816,4.9338,0,0,1,461
1120.000000,523,1,400,0,3,561.6363,37.3935,7994768,7994816,486.3255,0,0,0,461
1120.000000,526,1,400,0,3,436.4100,34.3259,7994768,7994816,611.5518,0,0,0,461
1120.000000,470,1,450,0,1,526.3088,32.7921,7994768,7994816,35.4380,0,0,0,562
1120.000000,489,1,450,0,1,457.5930,32.6476,7994768,7994816,104.1537,0,0,0,562
1120.000000,485,1,450,0,2,537.7431,32.2886,7994768,7994816,24.9424,0,0,0,562
1120.000000,490,1,450,0,2,450.1877,32.4869,7994768,7994816,112.4978,0,0,0,562
1120.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1120.000000,540,1,506,0,2,59.2596,32.1887,7994773,7994808,536.1877,0,0,0,563
1120.000000,434,1,562,0,1,151.1867,34.5176,7994768,7994816,450.8048,0,0,0,-1
1120.000000,439,1,562,0,1,45.5137,32.9864,7994768,7994816,556.4779,0,0,0,-1
1120.000000,433,1,562,0,2,120.7177,32.5387,7994768,7994816,481.2738,0,0,0,-1
1120.000000,462,1,562,0,2,44.5325,32.4671,7994768,7994816,557.4591,0,0,0,-1
1120.000000,535,1,569,0,2,116.9506,35.9506,7994777,7994797,449.5831,0,0,0,-1
1120.000000,536,1,22211,0,3,156.1737,0.0000,7994787,7994824,4.9365,0,0,0,459
1120.000000,533,1,22211,0,4,156.1751,0.0000,7994787,7994826,4.9350,1,0,1,7686011
1120.000000,539,1,22211,0,4,60.1568,32.4928,7994787,7994826,100.9534,0,0,0,7686011
1120.000000,538,1,22211,0,5,149.8299,7.1953,7994787,7994808,11.2803,1,0,0,7686011
1120.000000,487,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
1120.000000,497,1,24660,0,1,325.1456,0.0000,7994773,7994826,32.1942,0,0,1,568
1120.000000,504,1,24660,0,1,304.0317,0.0000,7994773,7994826,53.3081,0,0,1,568
1120.000000,515,1,24660,0,1,279.8128,0.0000,7994773,7994826,77.5270,0,0,1,568
1120.000000,491,1,24660,0,2,352.3950,0.0000,7994773,7994826,4.9448,0,0,1,568
1120.000000,486,1,24660,0,2,332.0223,0.0000,7994773,7994826,25.3175,0,0,1,568
1120.000000,492,1,24660,0,2,310.8051,0.0000,7994773,7994826,46.5347,0,0,1,568
1120.000000,493,1,24660,0,2,292.2933,0.0000,7994773,7994826,65.0465,0,0,1,568
1120.000000,522,1,24660,0,2,102.4527,37.4857,7994773,7994826,254.8871,0,0,0,568
1120.000000,531,1,24680,0,1,515.9451,0.0000,7994775,7994812,4.9245,0,0,1,452
1120.000000,534,1,24680,0,2,515.5374,0.7517,7994806,7994812,5.4106,0,0,0,452
1120.000000,530,1,24680,0,3,516.0933,0.0000,7994775,7994793,4.9330,1,0,1,450
1120.000000,480,1,7602953,0,1,239.4133,44.8061,7994787,7994826,25.2578,0,0,0,7602962
1120.000000,506,1,7602953,0,3,122.5532,41.7422,7994787,7994808,142.1179,0,0,0,401
1124.000000,521,1,400,0,2,710.7040,38.8112,7994768,7994816,337.2578,0,0,0,461
1124.000000,524,1,400,0,2,523.4846,33.6584,7994768,7994816,524.4772,0,0,0,461
1124.000000,523,1,400,0,3,781.1086,37.4154,7994768,7994816,266.8532,0,0,0,461
1124.000000,526,1,400,0,3,637.8697,34.3439,7994768,7994816,410.0921,0,0,0,461
1124.000000,532,1,449,0,2,118.8029,36.5774,7994773,7994826,421.6322,0,0,0,24660
1124.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1124.000000,540,1,506,0,2,248.0982,32.1887,7994773,7994808,347.3491,0,0,0,563
1124.000000,434,1,562,0,1,353.6893,34.5179,7994768,7994816,248.3022,0,0,0,-1
1124.000000,439,1,562,0,1,239.0340,32.9868,7994768,7994816,362.9575,0,0,0,-1
1124.000000,461,1,562,0,1,150.1801,32.9285,7994768,7994816,451.8114,0,0,0,-1
1124.000000,470,1,562,0,1,75.3011,32.9028,7994768,7994816,526.6904,0,0,0,-1
1124.000000,489,1,562,0,1,6.0643,32.8415,7994768,7994816,595.9272,0,0,0,-1
1124.000000,433,1,562,0,2,311.6101,32.5388,7994768,7994816,290.3815,0,0,0,-1
1124.000000,462,1,562,0,2,235.1649,32.5081,7994768,7994816,366.8266,0,0,0,-1
1124.000000,472,1,562,0,2,157.8910,32.4714,7994768,7994816,444.1006,0,0,0,-1
1124.000000,485,1,562,0,2,83.8625,32.4308,7994768,7994816,518.1290,0,0,0,-1
1124.000000,535,1,569,0,2,336.5247,37.9271,7994777,7994797,230.0090,0,0,0,-1
1124.000000,542,1,634,0,1,178.2819,45.2008,7994781,7994814,166.1395,0,0,0,24689
1124.000000,541,1,634,0,2,201.1848,46.9363,7994781,7994814,143.2366,0,0,0,24689
1124.000000,537,1,22208,0,2,208.0034,14.3011,7994781,7994814,22.4286,0,0,0,460
1124.000000,536,1,22211,0,3,156.1737,0.0000,7994787,7994824,4.9365,0,0,1,459
1124.000000,533,1,22211,0,4,156.1751,0.0000,7994787,7994826,4.9350,1,0,1,7686011
1124.000000,539,1,22211,0,4,127.3584,0.0401,7994787,7994826,33.7518,1,0,0,7686011
1124.000000,538,1,22211,0,5,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
1124.000000,487,1,24660,0,1,355.0759,2.2649,7994773,7994826,2.2639,0,0,1,568
1124.000000,497,1,24660,0,1,325.1456,0.0000,7994773,7994826,32.1942,0,0,1,568
1124.000000,504,1,24660,0,1,304.0317,0.0000,7994773,7994826,53.3081,0,0,1,568
1124.000000,515,1,24660,0,1,279.8128,0.0000,7994773,7994826,77.5270,0,0,1,568
1124.000000,520,1,24660,0,1,159.4119,31.1814,7994773,7994826,197.9278,0,0,0,568
1124.000000,491,1,24660,0,2,352.3950,0.0000,7994773,7994826,4.9448,0,0,1,568
1124.000000,486,1,24660,0,2,332.0223,0.0000,7994773,7994826,25.3175,0,0,1,568
1124.000000,492,1,24660,0,2,310.8051,0.0000,7994773,7994826,46.5347,0,0,1,568
1124.000000,493,1,24660,0,2,292.2933,0.0000,7994773,7994826,65.0465,0,0,1,568
1124.000000,522,1,24660,0,2,247.1495,9.7219,7994773,7994826,110.1902,0,0,0,568
1124.000000,531,1,24680,0,1,515.9451,0.0000,7994775,7994812,4.9245,0,0,1,452
1124.000000,534,1,24680,0,2,516.0266,0.0000,7994806,7994812,4.9214,0,0,1,452
1124.000000,530,1,24680,0,3,516.0933,0.0000,7994775,7994793,4.9330,1,0,1,450
1124.000000,528,1,7602953,0,3,100.2456,35.7661,7994771,7994808,164.4255,0,0,0,401
1128.000000,521,1,400,0,2,938.4441,38.8223,7994768,7994816,109.5178,0,0,0,461
1128.000000,524,1,400,0,2,720.9877,33.6677,7994768,7994816,326.9741,0,0,0,461
1128.000000,523,1,400,0,3,1000.6201,37.4176,7994768,7994816,47.3417,0,0,0,461
1128.000000,526,1,400,0,3,839.3585,34.3453,7994768,7994816,208.6034,0,0,0,461
1128.000000,532,1,449,0,2,333.3882,36.5774,7994773,7994826,207.0469,0,0,0,24660
1128.000000,519,1,458,0,3,329.4718,0.0000,7994779,7994800,4.9214,1,0,1,449
1128.000000,505,1,461,0,2,68.7719,33.3953,7994768,7994816,765.2648,0,0,0,569
1128.000000,540,1,506,0,2,436.9368,32.1887,7994773,7994808,158.5105,0,0,0,563
1128.000000,543,1,531,0,1,4.4344,43.3283,7994775,7994812,181.7338,0,0,0,24680
1128.000000,434,1,562,0,1,556.1924,34.5179,7994768,7994816,45.7991,0,0,0,-1
1128.000000,439,1,562,0,1,432.5549,32.9868,7994768,7994816,169.4366,0,0,0,-1
1128.000000,461,1,562,0,1,343.4855,32.9610,7994768,7994816,258.5061,0,0,0,-1
1128.000000,470,1,562,0,1,268.5148,32.9503,7994768,7994816,333.4767,0,0,0,-1
1128.000000,489,1,562,0,1,199.0563,32.9242,7994768,7994816,402.9352,0,0,0,-1
1128.000000,433,1,562,0,2,502.5024,32.5388,7994768,7994816,99.4891,0,0,0,-1
1128.000000,462,1,562,0,2,425.9461,32.5256,7994768,7994816,176.0454,0,0,0,-1
1128.000000,472,1,562,0,2,348.5377,32.5097,7994768,7994816,253.4538,0,0,0,-1
1128.000000,485,1,562,0,2,274.3610,32.4921,7994768,7994816,327.6306,0,0,0,-1
1128.000000,490,1,562,0,2,185.5338,32.8469,7994768,7994816,416.4577,0,0,0,-1
1128.000000,487,1,568,0,2,16.3904,26.8114,7994773,7994826,817.6825,0,0,0,7686011
1128.000000,535,1,569,0,2,560.2085,38.1946,7994777,7994797,6.3252,0,0,0,-1
1128.000000,537,1,22208,0,2,225.5105,0.0000,7994781,7994814,4.9215,0,0,1,460
