Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
2576.000000,1390,1,458,0,2,324.8916,7.0298,7994797,7994806,12.7751,0,0,0,451
2576.000000,1383,1,458,0,2,26.1686,42.4102,7994779,7994822,311.4981,0,0,0,451
2576.000000,1387,1,459,0,1,199.6726,44.3973,7994787,7994824,140.3294,0,0,0,24692
2576.000000,1388,1,459,0,2,191.0745,47.5060,7994787,7994824,148.9275,0,0,0,24692
2576.000000,1378,1,462,0,2,189.1654,38.0203,7994787,7994826,291.0644,0,0,0,7602953
2576.000000,1370,1,462,0,3,393.1901,36.2909,7994802,7994826,94.9170,0,0,0,7602953
2576.000000,1386,1,506,0,2,531.6282,35.5003,7994773,7994812,63.8191,0,0,0,563
2576.000000,1391,1,506,0,2,315.7914,36.6782,7994773,7994826,279.6558,0,0,0,563
2576.000000,1393,1,506,0,2,206.2392,38.2928,7994773,7994812,389.2081,0,0,0,563
2576.000000,1373,1,563,0,2,529.0952,24.9719,7994773,7994826,31.6301,0,0,0,449
2576.000000,1377,1,563,0,2,468.9004,21.6486,7994773,7994826,91.8249,0,0,0,449
2576.000000,1376,1,563,0,3,535.3459,23.7303,7994773,7994826,26.7546,0,0,0,449
2576.000000,1381,1,563,0,3,390.7487,38.4327,7994773,7994826,171.3518,0,0,0,449
2576.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2576.000000,1385,1,568,0,3,193.2707,37.0773,7994800,7994808,640.8021,0,0,0,7686011
2576.000000,1364,1,568,0,3,43.9880,32.4102,7994779,7994826,790.0849,0,0,0,7686011
2576.000000,1396,1,631,0,1,27.6679,42.3297,7994779,7994793,733.9485,0,0,0,458
2576.000000,1394,1,634,0,2,151.9092,48.5285,7994781,7994814,192.5121,0,0,0,24689
2576.000000,1363,1,22208,0,2,228.0375,2.1627,7994781,7994814,2.3945,0,0,1,460
2576.000000,1374,1,22208,0,2,194.6233,0.0000,7994781,7994814,35.8087,0,0,1,460
2576.000000,1361,1,22208,0,3,227.8008,1.9544,7994781,7994814,2.6312,0,0,1,460
2576.000000,1380,1,22208,0,3,199.6173,0.0000,7994781,7994814,30.8147,0,0,1,460
2576.000000,1382,1,22208,0,3,174.8013,0.0000,7994781,7994814,55.6307,0,0,1,460
2576.000000,1395,1,22215,0,1,97.8996,47.7793,7994787,7994793,21.9673,0,0,0,22211
2576.000000,1342,1,24650,0,3,278.1683,20.1082,7994768,7994816,49.2820,0,0,0,450
2576.000000,1384,1,24680,0,2,506.4720,7.8646,7994775,7994812,14.4759,0,0,0,452
2576.000000,1392,1,24680,0,2,137.4743,42.8400,7994775,7994793,383.4736,0,0,0,450
2576.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2576.000000,1344,1,7602953,0,1,87.4004,45.0552,7994773,7994826,177.2707,0,0,0,7602962
2580.000000,1358,1,400,0,2,713.1116,34.6428,7994768,7994816,334.8503,0,0,0,461
2580.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2580.000000,1375,1,400,0,3,762.4768,32.1500,7994768,7994816,285.4850,0,0,0,461
2580.000000,1351,1,449,0,1,532.7328,37.3750,7994773,7994826,7.7023,0,0,0,24660
2580.000000,1355,1,449,0,1,444.3427,37.3088,7994773,7994826,96.0924,0,0,0,24660
2580.000000,1365,1,449,0,1,340.6091,35.9592,7994773,7994826,199.8260,0,0,0,24660
2580.000000,1367,1,449,0,1,250.5272,35.0393,7994773,7994826,289.9079,0,0,0,24660
2580.000000,1371,1,449,0,1,137.3940,34.4125,7994773,7994826,403.0411,0,0,0,24660
2580.000000,1373,1,449,0,1,50.3732,32.8803,7994773,7994826,490.0619,0,0,0,24660
2580.000000,1353,1,449,0,2,537.7834,37.0043,7994773,7994826,2.6517,0,0,0,24660
2580.000000,1354,1,449,0,2,415.3041,33.5471,7994773,7994826,125.1310,0,0,0,24660
2580.000000,1362,1,449,0,2,310.1348,33.7285,7994773,7994826,230.3003,0,0,0,24660
2580.000000,1366,1,449,0,2,206.8895,32.2402,7994773,7994826,333.5456,0,0,0,24660
2580.000000,1368,1,449,0,2,123.1667,30.5607,7994773,7994826,417.2684,0,0,0,24660
2580.000000,1376,1,449,0,2,46.4921,30.7867,7994773,7994826,493.9430,0,0,0,24660
2580.000000,1359,1,457,0,1,133.8055,36.4230,7994773,7994812,630.9147,0,0,0,-1
2580.000000,1383,1,458,0,1,256.1180,28.3510,7994779,7994822,84.8222,0,0,0,451
2580.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2580.000000,1378,1,462,0,2,412.2510,38.0282,7994787,7994826,67.9789,0,0,0,7602953
2580.000000,1389,1,464,0,2,47.5004,41.7418,7994771,7994808,593.3496,0,0,0,7602953
2580.000000,1391,1,506,0,2,530.9686,36.6782,7994773,7994826,64.4787,0,0,0,563
2580.000000,1393,1,506,0,2,430.8882,38.2928,7994773,7994812,164.5591,0,0,0,563
2580.000000,1398,1,506,0,2,78.3869,36.1292,7994773,7994826,517.0604,0,0,0,563
2580.000000,1397,1,531,0,1,137.8603,42.0370,7994775,7994812,48.3079,0,0,0,24680
2580.000000,1386,1,563,0,3,59.4191,35.5003,7994773,7994812,502.6815,0,0,0,452
2580.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2580.000000,1385,1,568,0,3,410.7888,37.0773,7994800,7994808,423.2840,0,0,0,7686011
2580.000000,1364,1,568,0,3,234.1263,32.4102,7994779,7994826,599.9466,0,0,0,7686011
2580.000000,1396,1,631,0,1,276.0001,42.3297,7994779,7994793,485.6164,0,0,0,458
2580.000000,1382,1,22208,0,3,194.7060,9.5739,7994781,7994814,35.7260,0,0,0,460
2580.000000,1395,1,22211,0,1,156.3982,24.6700,7994787,7994793,4.7120,0,1,0,461
2580.000000,1399,1,22215,0,1,11.8528,48.3184,7994787,7994824,108.0141,0,0,0,22211
2580.000000,1384,1,24680,0,2,516.0266,0.0000,7994775,7994812,4.9214,0,0,1,452
2580.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2580.000000,1392,1,24680,0,3,378.4125,34.3464,7994775,7994793,142.6139,1,0,0,450
2580.000000,1387,1,24692,0,1,106.8784,44.3973,7994787,7994824,248.1107,0,0,0,-1
2580.000000,1388,1,24692,0,2,116.4940,47.5060,7994787,7994824,236.4308,0,0,0,-1
2580.000000,1370,1,7602953,0,2,14.9254,41.3474,7994802,7994826,249.7458,0,0,0,7602962
2584.000000,1402,1,338,0,2,2.3626,52.7496,7994768,7994804,310.9961,0,0,0,399
2584.000000,1358,1,400,0,2,916.3572,34.6449,7994768,7994816,131.6047,0,0,0,461
2584.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2584.000000,1375,1,400,0,3,951.0890,32.1501,7994768,7994816,96.8728,0,0,0,461
2584.000000,1367,1,449,0,1,462.3320,36.4242,7994773,7994826,78.1031,0,0,0,24660
2584.000000,1371,1,449,0,1,342.5273,35.1454,7994773,7994826,197.9078,0,0,0,24660
2584.000000,1373,1,449,0,1,250.2088,34.5368,7994773,7994826,290.2263,0,0,0,24660
2584.000000,1377,1,449,0,1,172.1569,33.9403,7994773,7994826,368.2782,0,0,0,24660
2584.000000,1362,1,449,0,2,506.9609,33.1416,7994773,7994826,33.4742,0,0,0,24660
2584.000000,1366,1,449,0,2,400.1079,33.2930,7994773,7994826,140.3272,0,0,0,24660
2584.000000,1368,1,449,0,2,312.4713,32.5081,7994773,7994826,227.9638,0,0,0,24660
2584.000000,1376,1,449,0,2,232.0535,32.3439,7994773,7994826,308.3816,0,0,0,24660
2584.000000,1381,1,449,0,2,141.5016,34.4737,7994773,7994826,398.9335,0,0,0,24660
2584.000000,1342,1,450,0,2,196.7445,34.6324,7994768,7994816,365.9409,0,0,0,562
2584.000000,1359,1,457,0,1,347.8744,36.5108,7994773,7994812,416.8458,0,0,0,-1
2584.000000,1383,1,458,0,1,334.9807,1.4769,7994779,7994822,5.9594,0,0,0,451
2584.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2584.000000,1363,1,460,0,1,199.3168,43.0901,7994781,7994814,113.5060,0,0,0,-1
2584.000000,1374,1,460,0,1,94.1880,39.7739,7994781,7994814,218.6348,0,0,0,-1
2584.000000,1361,1,460,0,2,168.8784,38.8664,7994781,7994814,143.9445,0,0,0,-1
2584.000000,1380,1,460,0,2,79.5924,35.5850,7994781,7994814,233.2304,0,0,0,-1
2584.000000,1395,1,461,0,2,93.1450,31.1875,7994787,7994793,740.8918,0,0,0,569
2584.000000,1389,1,464,0,2,292.3836,41.7418,7994771,7994808,348.4664,0,0,0,7602953
2584.000000,1398,1,506,0,2,290.3430,36.1292,7994773,7994826,305.1043,0,0,0,563
2584.000000,1401,1,531,0,1,115.6475,44.3023,7994775,7994812,70.5208,0,0,0,24680
2584.000000,1386,1,563,0,3,267.6854,35.5003,7994773,7994812,294.4151,0,0,0,452
2584.000000,1391,1,563,0,3,65.6703,36.6782,7994773,7994826,496.4303,0,0,0,449
2584.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2584.000000,1385,1,568,0,3,628.3069,37.0773,7994800,7994808,205.7659,0,0,0,7686011
2584.000000,1364,1,568,0,3,424.2645,32.4102,7994779,7994826,409.8083,0,0,0,7686011
2584.000000,1396,1,631,0,1,524.3322,42.3297,7994779,7994793,237.2843,0,0,0,458
2584.000000,1400,1,634,0,2,136.0231,46.1979,7994781,7994814,208.3982,0,0,0,24689
2584.000000,1403,1,634,0,2,50.9473,50.3321,7994781,7994814,293.4741,0,0,0,24689
2584.000000,1404,1,21931,0,3,48.9730,57.9421,7994785,7994810,1889.3928,0,0,0,399
2584.000000,1399,1,22211,0,2,87.5372,48.3184,7994787,7994824,73.5730,0,0,0,459
2584.000000,1351,1,24660,0,1,157.4348,37.4176,7994773,7994826,199.9050,0,0,0,568
2584.000000,1355,1,24660,0,1,68.2169,36.9021,7994773,7994826,289.1229,0,0,0,568
2584.000000,1353,1,24660,0,2,160.2367,37.0299,7994773,7994826,197.1031,0,0,0,568
2584.000000,1354,1,24660,0,2,17.4498,33.5666,7994773,7994826,339.8900,0,0,0,568
2584.000000,1397,1,24680,0,1,174.3766,42.0370,7994775,7994812,346.4930,0,0,0,452
2584.000000,1384,1,24680,0,2,516.0266,0.0000,7994775,7994812,4.9214,0,0,1,452
2584.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2584.000000,1392,1,24680,0,3,486.6236,4.3531,7994775,7994793,34.4027,1,0,0,450
2584.000000,1378,1,7602953,0,1,50.5482,44.1662,7994787,7994826,214.1229,0,0,0,7602962
2584.000000,1370,1,7602962,0,2,25.5939,51.3236,7994802,7994826,27.9311,0,0,0,-1
2588.000000,1402,1,338,0,2,245.9622,24.9801,7994768,7994804,67.3965,1,0,0,399
2588.000000,1358,1,400,0,2,1041.4086,2.3699,7994768,7994816,6.5532,0,0,0,461
2588.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2588.000000,1375,1,400,0,3,1026.9625,0.1473,7994768,7994816,20.9993,0,0,0,461
2588.000000,1373,1,449,0,1,454.6035,34.9776,7994773,7994826,85.8316,0,0,0,24660
2588.000000,1377,1,449,0,1,374.3284,34.7068,7994773,7994826,166.1067,0,0,0,24660
2588.000000,1368,1,449,0,2,506.6559,33.3298,7994773,7994826,33.7792,0,0,0,24660
2588.000000,1376,1,449,0,2,424.1542,32.8616,7994773,7994826,116.2809,0,0,0,24660
2588.000000,1381,1,449,0,2,334.0733,30.9988,7994773,7994826,206.3618,0,0,0,24660
2588.000000,1342,1,450,0,2,401.4176,34.9565,7994768,7994816,161.2679,0,0,0,562
2588.000000,1359,1,457,0,1,562.1177,36.5217,7994773,7994812,202.6024,0,0,0,-1
2588.000000,1383,1,458,0,1,336.0173,0.0000,7994779,7994822,4.9229,0,0,1,451
2588.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2588.000000,1399,1,459,0,1,98.8880,48.3184,7994787,7994824,241.1140,0,0,0,24692
2588.000000,1394,1,460,0,1,196.4456,48.5265,7994781,7994814,116.3773,0,0,0,-1
2588.000000,1382,1,460,0,2,216.2197,40.9364,7994781,7994814,96.6031,0,0,0,-1
2588.000000,1395,1,461,0,2,295.5950,35.4670,7994787,7994793,538.4418,0,0,0,569
2588.000000,1389,1,464,0,2,529.0469,32.4622,7994771,7994808,111.8031,0,0,0,7602953
2588.000000,1405,1,506,0,1,117.5900,35.5221,7994773,7994812,475.4367,0,0,0,563
2588.000000,1398,1,506,0,2,502.2990,36.1292,7994773,7994826,93.1483,0,0,0,563
2588.000000,1407,1,506,0,2,116.3961,37.9122,7994773,7994826,479.0512,0,0,0,563
2588.000000,1391,1,563,0,3,280.8474,36.6782,7994773,7994826,281.2531,0,0,0,449
2588.000000,1393,1,563,0,3,186.1268,36.7091,7994773,7994812,375.9737,0,0,0,452
2588.000000,1386,1,563,0,4,470.4379,27.4521,7994773,7994812,93.0379,1,0,0,452
2588.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2588.000000,1385,1,568,0,3,814.7305,13.1249,7994800,7994808,19.3423,0,0,0,7686011
2588.000000,1364,1,568,0,3,614.4028,32.4102,7994779,7994826,219.6700,0,0,0,7686011
2588.000000,1406,1,631,0,1,145.4295,44.7082,7994779,7994816,616.1869,0,0,0,458
2588.000000,1408,1,631,0,1,42.2124,39.1286,7994779,7994806,719.4040,0,0,0,458
2588.000000,1403,1,634,0,2,285.5701,49.1607,7994781,7994814,58.8512,0,0,0,24689
2588.000000,1404,1,21931,0,3,320.9122,57.9421,7994785,7994810,1617.4536,0,0,0,399
2588.000000,1355,1,24660,0,1,287.8256,37.5713,7994773,7994826,69.5142,0,0,0,568
2588.000000,1365,1,24660,0,1,179.5486,37.2158,7994773,7994826,177.7912,0,0,0,568
2588.000000,1367,1,24660,0,1,81.8806,36.5602,7994773,7994826,275.4592,0,0,0,568
2588.000000,1354,1,24660,0,2,214.3787,33.5680,7994773,7994826,142.9611,0,0,0,568
2588.000000,1362,1,24660,0,2,109.3145,33.7118,7994773,7994826,248.0253,0,0,0,568
2588.000000,1366,1,24660,0,2,1.1331,33.3071,7994773,7994826,356.2066,0,0,0,568
2588.000000,1397,1,24680,0,1,412.8269,32.8414,7994775,7994812,108.0427,0,0,0,452
2588.000000,1401,1,24680,0,1,165.4535,44.3023,7994775,7994812,355.4161,0,0,0,452
2588.000000,1384,1,24680,0,2,516.0266,0.0000,7994775,7994812,4.9214,0,0,1,452
2588.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2588.000000,1392,1,24680,0,3,490.6562,0.0000,7994775,7994793,30.3701,1,0,1,450
2588.000000,1400,1,24689,0,2,50.4558,46.1979,7994781,7994814,26.5103,0,0,0,22208
2592.000000,1402,1,338,0,3,308.1655,0.4385,7994768,7994804,5.1933,1,0,0,399
2592.000000,1358,1,400,0,2,1043.0388,0.0000,7994768,7994816,4.9231,0,0,1,461
2592.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2592.000000,1375,1,400,0,3,1027.0489,0.0000,7994768,7994816,20.9129,0,0,1,461
2592.000000,1381,1,449,0,2,528.8161,33.8020,7994773,7994826,11.6190,0,0,0,24660
2592.000000,1386,1,452,0,2,3.0790,32.2604,7994773,7994812,328.3875,0,0,0,457
2592.000000,1383,1,458,0,1,336.0173,0.0000,7994779,7994822,4.9229,0,0,1,451
2592.000000,1396,1,458,0,1,206.9534,33.1734,7994779,7994793,133.9868,0,0,0,450
2592.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2592.000000,1395,1,461,0,2,505.2437,35.8081,7994787,7994793,328.7931,0,0,0,569
2592.000000,1389,1,464,0,2,626.4455,3.0087,7994771,7994808,14.4046,0,1,0,7602953
2592.000000,1405,1,506,0,1,325.9843,35.5221,7994773,7994812,267.0425,0,0,0,563
2592.000000,1407,1,506,0,2,338.8122,37.9122,7994773,7994826,256.6350,0,0,0,563
2592.000000,1409,1,506,0,2,136.8729,34.3972,7994773,7994826,458.5744,0,0,0,563
2592.000000,1391,1,563,0,3,496.0246,36.6782,7994773,7994826,66.0760,0,0,0,449
2592.000000,1398,1,563,0,3,33.7796,36.1292,7994773,7994826,528.3210,0,0,0,449
2592.000000,1393,1,563,0,4,401.2319,37.2309,7994773,7994812,162.2438,1,0,0,452
2592.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2592.000000,1351,1,568,0,2,158.7874,37.4227,7994773,7994826,675.2854,0,0,0,7686011
2592.000000,1355,1,568,0,2,69.4396,36.9518,7994773,7994826,764.6333,0,0,0,7686011
2592.000000,1385,1,568,0,3,829.1275,0.0000,7994800,7994808,4.9453,0,0,1,7686011
2592.000000,1364,1,568,0,3,784.3651,13.8966,7994779,7994826,49.7078,0,0,0,7686011
2592.000000,1353,1,568,0,3,157.0566,37.0325,7994773,7994826,677.0163,0,0,0,7686011
2592.000000,1406,1,631,0,1,407.7153,44.7082,7994779,7994816,353.9012,0,0,0,458
2592.000000,1408,1,631,0,1,271.7649,39.1286,7994779,7994806,489.8516,0,0,0,458
2592.000000,1410,1,21931,0,2,94.6019,55.6801,7994785,7994810,1851.7383,0,0,0,399
2592.000000,1404,1,21931,0,3,660.8362,57.9421,7994785,7994810,1277.5296,0,0,0,399
2592.000000,1400,1,22208,0,3,209.7753,46.1877,7994781,7994814,20.6567,0,0,0,460
2592.000000,1403,1,22208,0,3,100.8457,47.5784,7994781,7994814,129.5864,0,0,0,460
2592.000000,1367,1,24660,0,1,296.4238,36.5731,7994773,7994826,60.9159,0,0,0,568
2592.000000,1371,1,24660,0,1,161.1126,35.2456,7994773,7994826,196.2272,0,0,0,568
2592.000000,1373,1,24660,0,1,65.6703,35.1347,7994773,7994826,291.6695,0,0,0,568
2592.000000,1362,1,24660,0,2,306.0787,33.1384,7994773,7994826,51.2611,0,0,0,568
2592.000000,1366,1,24660,0,2,197.8696,33.5991,7994773,7994826,159.4702,0,0,0,568
2592.000000,1368,1,24660,0,2,107.6980,33.2985,7994773,7994826,249.6418,0,0,0,568
2592.000000,1376,1,24660,0,2,24.4844,33.4049,7994773,7994826,332.8553,0,0,0,568
2592.000000,1397,1,24680,0,1,513.0453,3.4086,7994775,7994812,7.8243,0,0,0,452
2592.000000,1384,1,24680,0,2,516.0266,0.0000,7994775,7994812,4.9214,0,0,1,452
2592.000000,1401,1,24680,0,2,403.3574,30.3633,7994775,7994812,117.5905,0,0,0,452
2592.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2592.000000,1392,1,24680,0,3,490.6562,0.0000,7994775,7994793,30.3701,1,0,1,450
2592.000000,1399,1,24692,0,1,29.0975,48.3184,7994787,7994824,325.8916,0,0,0,-1
2596.000000,1402,1,338,0,3,308.4227,0.0000,7994768,7994804,4.9360,1,0,1,399
2596.000000,1358,1,400,0,2,1043.0388,0.0000,7994768,7994816,4.9231,0,0,1,461
2596.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2596.000000,1375,1,400,0,3,1027.0489,0.0000,7994768,7994816,20.9129,0,0,1,461
2596.000000,1391,1,449,0,2,52.5864,36.6782,7994773,7994826,487.8487,0,0,0,24660
2596.000000,1386,1,452,0,2,223.8654,39.7380,7994773,7994812,107.6010,0,0,0,457
2596.000000,1383,1,458,0,1,336.0173,0.0000,7994779,7994822,4.9229,0,0,1,451
2596.000000,1396,1,458,0,1,308.7496,3.5696,7994779,7994793,32.1905,0,1,0,450
2596.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2596.000000,1400,1,460,0,2,139.7605,46.1964,7994781,7994814,173.0623,0,0,0,-1
2596.000000,1403,1,460,0,2,36.0561,46.9056,7994781,7994814,276.7668,0,0,0,-1
2596.000000,1395,1,461,0,2,715.4294,35.8326,7994787,7994793,118.6073,0,0,0,569
2596.000000,1411,1,506,0,1,153.8892,36.2392,7994773,7994826,439.1375,0,0,0,563
2596.000000,1407,1,506,0,2,561.2284,37.9122,7994773,7994826,34.2189,0,0,0,563
2596.000000,1405,1,506,0,2,520.7090,26.2835,7994773,7994812,74.7383,0,0,0,563
2596.000000,1409,1,506,0,2,338.6678,34.3972,7994773,7994826,256.7795,0,0,0,563
2596.000000,1342,1,562,0,2,167.9628,34.9816,7994768,7994816,434.0288,0,0,0,-1
2596.000000,1398,1,563,0,3,245.7356,36.1292,7994773,7994826,316.3649,0,0,0,449
2596.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2596.000000,1351,1,568,0,2,378.3323,37.4228,7994773,7994826,455.7405,0,0,0,7686011
2596.000000,1355,1,568,0,2,289.1653,37.5791,7994773,7994826,544.9076,0,0,0,7686011
2596.000000,1365,1,568,0,2,180.5722,37.3227,7994773,7994826,653.5007,0,0,0,7686011
2596.000000,1367,1,568,0,2,73.2632,36.5744,7994773,7994826,760.8097,0,0,0,7686011
2596.000000,1385,1,568,0,3,829.1275,0.0000,7994800,7994808,4.9453,0,0,1,7686011
2596.000000,1364,1,568,0,3,800.2783,0.0000,7994779,7994826,33.7946,0,0,1,7686011
2596.000000,1353,1,568,0,3,374.3118,37.0325,7994773,7994826,459.7610,0,0,0,7686011
2596.000000,1354,1,568,0,3,170.5551,33.5681,7994773,7994826,663.5178,0,0,0,7686011
2596.000000,1362,1,568,0,3,65.4924,33.7114,7994773,7994826,768.5805,0,0,0,7686011
2596.000000,1406,1,631,0,1,670.0011,44.7082,7994779,7994816,91.6154,0,0,0,458
2596.000000,1408,1,631,0,1,501.3173,39.1286,7994779,7994806,260.2991,0,0,0,458
2596.000000,1410,1,21931,0,2,421.2554,55.6801,7994785,7994810,1525.0847,0,0,0,399
2596.000000,1404,1,21931,0,3,1000.7602,57.9421,7994785,7994810,937.6056,0,0,0,399
2596.000000,1412,1,22215,0,2,43.0693,44.5977,7994787,7994802,76.7975,0,0,0,22211
2596.000000,1373,1,24660,0,1,272.0435,35.1988,7994773,7994826,85.2963,0,0,0,568
2596.000000,1377,1,24660,0,1,190.2572,35.1394,7994773,7994826,167.0826,0,0,0,568
2596.000000,1368,1,24660,0,2,304.2824,33.5741,7994773,7994826,53.0573,0,0,0,568
2596.000000,1376,1,24660,0,2,220.5239,33.3222,7994773,7994826,136.8158,0,0,0,568
2596.000000,1381,1,24660,0,2,128.8043,31.6183,7994773,7994826,228.5355,0,0,0,568
2596.000000,1397,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
2596.000000,1384,1,24680,0,2,516.0266,0.0000,7994775,7994812,4.9214,0,0,1,452
2596.000000,1401,1,24680,0,2,492.9804,2.5096,7994775,7994812,27.9676,0,0,0,452
2596.000000,1379,1,24680,0,3,516.1048,0.0000,7994775,7994793,4.9215,1,0,1,450
2596.000000,1392,1,24680,0,3,490.6562,0.0000,7994775,7994793,30.3701,1,0,1,450
2596.000000,1399,1,24692,0,1,312.5633,48.3184,7994787,7994824,42.4259,0,0,0,-1
2600.000000,1402,1,338,0,3,308.4227,0.0000,7994768,7994804,4.9360,1,0,1,399
2600.000000,1358,1,400,0,2,1043.0388,0.0000,7994768,7994816,4.9231,0,0,1,461
2600.000000,1357,1,400,0,3,1043.0404,0.0000,7994785,7994816,4.9214,0,0,1,461
2600.000000,1375,1,400,0,3,1027.0489,0.0000,7994768,7994816,20.9129,0,0,1,461
2600.000000,1391,1,449,0,2,267.7636,36.6782,7994773,7994826,272.6715,0,0,0,24660
2600.000000,1393,1,452,0,2,161.4255,40.7360,7994773,7994812,170.0409,0,0,0,457
2600.000000,1386,1,457,0,1,89.6187,41.1431,7994773,7994812,675.1015,0,0,0,-1
2600.000000,1383,1,458,0,1,336.0173,0.0000,7994779,7994822,4.9229,0,0,1,451
2600.000000,1396,1,458,0,1,311.8326,0.0000,7994779,7994793,29.1076,0,1,1,450
2600.000000,1406,1,458,0,1,125.9595,41.1454,7994779,7994816,214.9807,0,0,0,450
2600.000000,1390,1,458,0,2,332.7296,0.0000,7994797,7994806,4.9371,0,0,1,451
2600.000000,1403,1,460,0,2,311.3157,47.6822,7994781,7994814,1.5071,0,0,0,-1
2600.000000,1411,1,506,0,1,366.4904,36.2392,7994773,7994826,226.5363,0,0,0,563
2600.000000,1414,1,506,0,1,27.6341,38.1324,7994773,7994826,565.3927,0,0,0,563
2600.000000,1409,1,506,0,2,540.4627,34.3972,7994773,7994826,54.9846,0,0,0,563
2600.000000,1415,1,506,0,2,29.0318,35.7120,7994773,7994826,566.4155,0,0,0,563
2600.000000,1416,1,531,0,1,24.4011,43.3674,7994775,7994812,161.7671,0,0,0,24680
2600.000000,1342,1,562,0,2,373.1871,34.9818,7994768,7994816,228.8044,0,0,0,-1
2600.000000,1398,1,563,0,3,455.2460,31.9604,7994773,7994826,106.8545,0,0,0,449
2600.000000,1407,1,563,0,3,103.1691,37.9122,7994773,7994826,458.9314,0,0,0,449
2600.000000,1405,1,563,0,3,29.1001,34.3003,7994773,7994812,533.0005,0,0,0,452
2600.000000,1350,1,568,0,2,829.1462,0.0000,7994773,7994826,4.9266,0,0,1,7686011
2600.000000,1351,1,568,0,2,597.8773,37.4228,7994773,7994826,236.1955,0,0,0,7686011
2600.000000,1355,1,568,0,2,508.5261,36.9531,7994773,7994826,325.5467,0,0,0,7686011
2600.000000,1365,1,568,0,2,400.1402,37.4531,7994773,7994826,433.9327,0,0,0,7686011
2600.000000,1367,1,568,0,2,287.8315,36.5745,7994773,7994826,546.2413,0,0,0,7686011
2600.000000,1371,1,568,0,2,136.9450,35.2471,7994773,7994826,697.1279,0,0,0,7686011
2600.000000,1373,1,568,0,2,41.8739,35.4881,7994773,7994826,792.1989,0,0,0,7686011
2600.000000,1385,1,568,0,3,829.1275,0.0000,7994800,7994808,4.9453,0,0,1,7686011
2600.000000,1364,1,568,0,3,800.2783,0.0000,7994779,7994826,33.7946,0,0,1,7686011
2600.000000,1353,1,568,0,3,591.5671,37.0325,7994773,7994826,242.5057,0,0,0,7686011
2600.000000,1354,1,568,0,3,367.4862,33.5681,7994773,7994826,466.5866,0,0,0,7686011
2600.000000,1362,1,568,0,3,262.2555,33.1383,7994773,7994826,571.8174,0,0,0,7686011
2600.000000,1366,1,568,0,3,153.9631,33.6186,7994773,7994826,680.1097,0,0,0,7686011
2600.000000,1368,1,568,0,3,64.3377,33.6273,7994773,7994826,769.7351,0,0,0,7686011
2600.000000,1395,1,569,0,2,11.3632,35.8343,7994787,7994793,555.1705,0,0,0,24650
2600.000000,1408,1,631,0,1,730.8698,39.1286,7994779,7994806,30.7467,0,0,0,458
2600.000000,1410,1,21931,0,2,747.9089,55.6801,7994785,7994810,1198.4312,0,0,0,399
2600.000000,1404,1,21931,0,3,1340.6843,57.9421,7994785,7994810,597.6816,0,0,0,399
2600.000000,1412,1,22211,0,3,101.3811,44.5977,7994787,7994802,59.7291,0,0,0,459
2600.000000,1413,1,22215,0,2,71.1800,48.5755,7994787,7994824,48.6868,0,0,0,22211
2600.000000,1381,1,24660,0,2,325.9396,34.1678,7994773,7994826,31.4002,0,0,0,568
2600.000000,1397,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
