Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
12248.000000,11560,1,631,0,1,333.3151,40.0270,7994779,7994822,428.3014,0,0,0,458
12248.000000,11567,1,631,0,1,21.1199,40.3571,7994779,7994800,740.4966,0,0,0,458
12248.000000,11563,1,634,0,2,331.1300,50.3682,7994781,7994814,13.2914,1,0,0,24689
12248.000000,11543,1,21931,0,3,1380.5072,54.2590,7994785,7994810,557.8586,0,0,0,399
12248.000000,11554,1,21931,0,3,702.7637,52.8085,7994785,7994810,1235.6022,0,0,0,399
12248.000000,11548,1,21931,0,4,848.1525,45.8856,7994785,7994810,1082.2390,0,0,0,399
12248.000000,11523,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
12248.000000,11525,1,22208,0,2,198.6335,0.0000,7994781,7994814,31.7986,0,0,1,460
12248.000000,11540,1,22208,0,2,177.0762,0.0000,7994781,7994814,53.3558,0,0,1,460
12248.000000,11549,1,22208,0,2,150.1787,0.0000,7994781,7994814,80.2533,0,0,0,460
12248.000000,11551,1,22208,0,2,116.6756,4.6732,7994781,7994814,113.7564,0,0,0,460
12248.000000,11522,1,22208,0,3,225.4897,0.0000,7994781,7994814,4.9423,0,0,1,460
12248.000000,11529,1,22208,0,3,204.1614,0.0000,7994781,7994814,26.2706,0,0,1,460
12248.000000,11537,1,22208,0,3,177.7799,0.0000,7994781,7994814,52.6522,0,0,1,460
12248.000000,11550,1,22208,0,3,155.4028,0.1264,7994781,7994814,75.0292,0,0,0,460
12248.000000,11528,1,22211,0,2,156.1735,0.0000,7994787,7994824,4.9367,0,0,1,459
12248.000000,11538,1,22211,0,2,129.8865,0.0000,7994787,7994824,31.2237,0,0,1,459
12248.000000,11530,1,22211,0,3,156.1885,0.0000,7994787,7994824,4.9217,0,0,1,459
12248.000000,11541,1,22211,0,3,130.2341,0.0000,7994787,7994824,30.8760,0,0,1,459
12248.000000,11553,1,22211,0,3,107.6682,0.0000,7994787,7994824,53.4420,0,0,1,459
12248.000000,11521,1,22211,0,4,156.1842,0.0000,7994787,7994808,4.9260,1,0,1,7686011
12248.000000,11536,1,22211,0,5,156.1884,0.0000,7994787,7994808,4.9218,1,0,1,7686011
12248.000000,11559,1,22211,0,5,132.5934,0.0779,7994787,7994808,28.5168,1,0,0,7686011
12248.000000,11564,1,22215,0,2,1.3131,49.5792,7994787,7994808,118.5538,0,0,0,22211
12248.000000,11324,1,24650,0,2,322.5262,0.0000,7994768,7994816,4.9241,0,0,1,450
12248.000000,11363,1,24650,0,2,296.5122,0.0000,7994768,7994816,30.9381,0,0,1,450
12248.000000,11378,1,24650,0,2,273.0964,0.0000,7994768,7994816,54.3539,0,0,1,450
12248.000000,11354,1,24650,0,3,322.5289,0.0000,7994768,7994816,4.9214,0,0,1,450
12248.000000,11355,1,24650,0,3,299.2270,0.0000,7994768,7994816,28.2233,0,0,1,450
12248.000000,11365,1,24650,0,3,273.6971,0.0000,7994768,7994816,53.7532,0,0,1,450
12248.000000,11501,1,24660,0,1,352.4184,0.0000,7994773,7994826,4.9213,0,0,1,568
12248.000000,11506,1,24660,0,1,329.2643,0.0000,7994773,7994826,28.0754,0,0,1,568
12248.000000,11503,1,24660,0,2,352.4182,0.0000,7994773,7994826,4.9216,0,0,1,568
12248.000000,11562,1,24680,0,2,100.7675,45.4174,7994775,7994793,420.1805,0,0,0,450
12248.000000,11400,1,7602953,0,1,188.0402,45.1513,7994773,7994826,76.6309,0,0,0,7602962
12248.000000,11494,1,7602953,0,1,103.7334,43.5697,7994783,7994826,160.9377,0,0,0,7602962
12248.000000,11401,1,7602953,0,2,232.0057,47.6962,7994773,7994826,32.6654,0,0,0,7602962
12248.000000,11408,1,7602953,0,2,126.2489,41.9584,7994773,7994826,138.4222,0,0,0,7602962
12248.000000,11475,1,7602953,0,2,45.9223,37.7826,7994783,7994826,218.7488,0,0,0,7602962
12248.000000,11438,1,7602962,0,1,21.1602,46.8178,7994800,7994826,28.3475,0,0,0,-1
12248.000000,11471,1,7686011,0,1,483.8574,34.9345,7994773,7994826,32.1517,0,0,0,462
12248.000000,11480,1,7686011,0,1,384.7580,34.8178,7994773,7994826,131.2512,0,0,0,462
12248.000000,11479,1,7686011,0,2,434.4951,33.6714,7994773,7994826,81.5140,0,0,0,462
12248.000000,11483,1,7686011,0,2,352.9605,33.2027,7994773,7994826,163.0486,0,0,0,462
12252.000000,11566,1,338,0,2,291.8245,46.2157,7994768,7994816,21.5342,0,0,0,400
12252.000000,11532,1,338,0,3,308.4355,0.0000,7994768,7994810,4.9233,1,0,1,399
12252.000000,11510,1,400,0,2,442.5010,34.5401,7994768,7994816,605.4608,0,0,0,461
12252.000000,11490,1,400,0,3,450.7147,36.1392,7994768,7994816,597.2472,0,0,0,461
12252.000000,11519,1,402,0,2,392.2981,40.7381,7994785,7994810,283.3618,0,0,0,-1
12252.000000,11561,1,402,0,3,617.3533,45.4659,7994804,7994810,67.8800,0,0,0,-1
12252.000000,11568,1,403,0,1,150.9656,42.2083,7994771,7994804,553.7757,0,0,0,-1
12252.000000,11535,1,450,0,2,558.4035,32.9064,7994806,7994816,4.2820,0,0,0,562
12252.000000,11558,1,457,0,1,690.1463,41.8563,7994797,7994812,74.5739,0,0,0,-1
12252.000000,11552,1,458,0,2,90.6776,42.9174,7994779,7994822,246.9891,0,0,0,451
12252.000000,11412,1,461,0,1,829.1153,0.0000,7994768,7994816,4.9215,0,0,1,569
12252.000000,11424,1,461,0,1,800.6274,0.0000,7994768,7994816,33.4094,0,0,1,569
12252.000000,11468,1,461,0,1,775.4415,0.0000,7994768,7994816,58.5953,0,0,1,569
12252.000000,11421,1,461,0,2,829.1152,0.0000,7994768,7994816,4.9215,0,0,1,569
12252.000000,11444,1,461,0,2,801.6672,0.0000,7994768,7994816,32.3695,0,0,1,569
12252.000000,11457,1,462,0,2,419.1425,35.0341,7994773,7994826,61.0873,0,0,0,7602953
12252.000000,11469,1,462,0,2,335.1442,34.5348,7994773,7994826,145.0856,0,0,0,7602953
12252.000000,11477,1,462,0,2,250.3301,35.2294,7994773,7994826,229.8997,0,0,0,7602953
12252.000000,11471,1,462,0,2,151.5755,34.7542,7994773,7994826,328.6543,0,0,0,7602953
12252.000000,11480,1,462,0,2,52.0127,34.8178,7994773,7994826,428.2171,0,0,0,7602953
12252.000000,11426,1,462,0,3,429.0090,33.5470,7994773,7994826,59.0981,0,0,0,7602953
12252.000000,11436,1,462,0,3,353.9560,33.5487,7994773,7994826,134.1511,0,0,0,7602953
12252.000000,11462,1,462,0,3,267.5458,33.5504,7994793,7994826,220.5613,0,0,0,7602953
12252.000000,11456,1,462,0,3,178.8080,33.6627,7994773,7994826,309.2991,0,0,0,7602953
12252.000000,11479,1,462,0,3,94.1968,33.2108,7994773,7994826,393.9103,0,0,0,7602953
12252.000000,11483,1,462,0,3,12.9227,33.6655,7994773,7994826,475.1844,0,0,0,7602953
12252.000000,11527,1,464,0,2,632.8029,0.0000,7994771,7994808,8.0471,0,1,1,7602953
12252.000000,11531,1,464,0,2,613.0907,0.0000,7994771,7994808,27.7593,0,1,1,7602953
12252.000000,11557,1,506,0,2,581.4723,24.9739,7994773,7994812,13.9750,0,0,0,563
12252.000000,11570,1,506,0,2,90.4149,37.6688,7994773,7994812,505.0324,0,0,0,563
12252.000000,11569,1,531,0,1,142.2240,42.5980,7994775,7994812,43.9443,0,0,0,24680
12252.000000,11572,1,531,0,2,19.9977,43.5805,7994775,7994812,166.1705,0,0,0,24680
12252.000000,11517,1,563,0,2,555.7956,0.0000,7994773,7994826,4.9297,0,0,1,449
12252.000000,11539,1,563,0,2,527.5016,0.0000,7994773,7994826,33.2237,0,0,0,449
12252.000000,11545,1,563,0,2,218.6988,32.2467,7994773,7994826,342.0264,0,0,0,449
12252.000000,11546,1,563,0,2,139.4023,32.3186,7994773,7994826,421.3229,0,0,0,449
12252.000000,11513,1,563,0,3,557.1591,0.0000,7994773,7994826,4.9414,0,0,1,449
12252.000000,11542,1,563,0,3,525.0035,8.5960,7994773,7994826,37.0970,0,0,0,449
12252.000000,11547,1,563,0,3,272.8532,38.3834,7994773,7994812,289.2473,0,0,0,452
12252.000000,11518,1,563,0,4,558.5534,0.0000,7994773,7994812,4.9224,1,0,1,452
12252.000000,11524,1,563,0,4,535.3187,0.0000,7994773,7994812,28.1571,1,0,1,452
12252.000000,11502,1,568,0,3,707.9008,32.1300,7994783,7994826,126.1720,0,0,0,7686011
12252.000000,11556,1,631,0,1,674.5483,37.9647,7994779,7994822,87.0682,0,0,0,458
12252.000000,11560,1,631,0,1,563.3311,38.3973,7994779,7994822,198.2854,0,0,0,458
12252.000000,11567,1,631,0,1,210.5275,40.3571,7994779,7994800,551.0890,0,0,0,458
12252.000000,11543,1,21931,0,3,1696.5689,50.4154,7994785,7994810,241.7970,0,0,0,399
12252.000000,11554,1,21931,0,3,1012.5707,52.8085,7994785,7994810,925.7951,0,0,0,399
12252.000000,11573,1,21931,0,3,47.1629,55.2553,7994785,7994810,1891.2030,0,0,0,399
12252.000000,11548,1,21931,0,4,1117.3456,45.8856,7994785,7994810,813.0460,0,0,0,399
12252.000000,11523,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
12252.000000,11525,1,22208,0,2,198.6335,0.0000,7994781,7994814,31.7986,0,0,1,460
12252.000000,11540,1,22208,0,2,177.0762,0.0000,7994781,7994814,53.3558,0,0,1,460
12252.000000,11549,1,22208,0,2,150.1787,0.0000,7994781,7994814,80.2533,0,0,1,460
12252.000000,11551,1,22208,0,2,120.6448,0.0000,7994781,7994814,109.7872,0,0,1,460
12252.000000,11522,1,22208,0,3,225.4897,0.0000,7994781,7994814,4.9423,0,0,1,460
12252.000000,11529,1,22208,0,3,204.1614,0.0000,7994781,7994814,26.2706,0,0,1,460
12252.000000,11537,1,22208,0,3,177.7799,0.0000,7994781,7994814,52.6522,0,0,1,460
12252.000000,11550,1,22208,0,3,155.4770,0.0000,7994781,7994814,74.9551,0,0,1,460
12252.000000,11563,1,22208,0,3,96.3094,21.9229,7994781,7994814,134.1226,0,0,0,460
12252.000000,11528,1,22211,0,2,156.1735,0.0000,7994787,7994824,4.9367,0,0,1,459
12252.000000,11538,1,22211,0,2,129.8865,0.0000,7994787,7994824,31.2237,0,0,1,459
12252.000000,11530,1,22211,0,3,156.1885,0.0000,7994787,7994824,4.9217,0,0,1,459
12252.000000,11541,1,22211,0,3,130.2341,0.0000,7994787,7994824,30.8760,0,0,1,459
12252.000000,11553,1,22211,0,3,107.6682,0.0000,7994787,7994824,53.4420,0,0,1,459
12252.000000,11521,1,22211,0,4,156.1842,0.0000,7994787,7994808,4.9260,1,0,1,7686011
12252.000000,11564,1,22211,0,4,87.3579,26.1041,7994787,7994808,73.7523,1,0,0,7686011
12252.000000,11536,1,22211,0,5,156.1884,0.0000,7994787,7994808,4.9218,1,0,1,7686011
12252.000000,11559,1,22211,0,5,132.6391,0.0000,7994787,7994808,28.4711,1,0,1,7686011
12252.000000,11571,1,22215,0,2,71.9788,44.6636,7994787,7994826,47.8881,0,0,0,22211
12252.000000,11324,1,24650,0,2,322.5262,0.0000,7994768,7994816,4.9241,0,0,1,450
12252.000000,11363,1,24650,0,2,296.5122,0.0000,7994768,7994816,30.9381,0,0,1,450
12252.000000,11378,1,24650,0,2,273.0964,0.0000,7994768,7994816,54.3539,0,0,1,450
12252.000000,11354,1,24650,0,3,322.5289,0.0000,7994768,7994816,4.9214,0,0,1,450
12252.000000,11355,1,24650,0,3,299.2270,0.0000,7994768,7994816,28.2233,0,0,1,450
12252.000000,11365,1,24650,0,3,273.6971,0.0000,7994768,7994816,53.7532,0,0,1,450
12252.000000,11501,1,24660,0,1,352.4184,0.0000,7994773,7994826,4.9213,0,0,1,568
12252.000000,11506,1,24660,0,1,329.2643,0.0000,7994773,7994826,28.0754,0,0,1,568
12252.000000,11503,1,24660,0,2,352.4182,0.0000,7994773,7994826,4.9216,0,0,1,568
12252.000000,11565,1,24680,0,1,62.6235,45.0223,7994775,7994797,458.2461,0,0,0,452
12252.000000,11562,1,24680,0,3,361.8255,41.9421,7994775,7994793,159.2008,1,0,0,450
12252.000000,11432,1,7602953,0,1,163.9222,47.1127,7994773,7994826,100.7489,0,0,0,7602962
12252.000000,11437,1,7602953,0,1,52.8956,43.4651,7994773,7994826,211.7755,0,0,0,7602962
12252.000000,11428,1,7602953,0,2,182.6915,41.7300,7994773,7994826,81.9796,0,0,0,7602962
12252.000000,11398,1,7602953,0,2,75.8462,38.1249,7994779,7994826,188.8249,0,0,0,7602962
12252.000000,11475,1,7602962,0,2,31.0761,47.1104,7994783,7994826,22.4490,0,0,0,-1
12256.000000,11575,1,338,0,1,221.9729,47.0299,7994768,7994816,91.3858,0,0,0,400
12256.000000,11580,1,338,0,1,19.8116,53.9232,7994768,7994816,293.5471,0,0,0,400
12256.000000,11574,1,338,0,2,225.2624,45.0544,7994768,7994802,88.0963,0,0,0,400
12256.000000,11532,1,338,0,3,308.4355,0.0000,7994768,7994810,4.9233,1,0,1,399
12256.000000,11510,1,400,0,2,645.2471,34.5646,7994768,7994816,402.7147,0,0,0,461
12256.000000,11490,1,400,0,3,663.0179,36.2034,7994768,7994816,384.9440,0,0,0,461
12256.000000,11566,1,400,0,3,105.1520,38.0600,7994768,7994816,942.8099,0,0,0,461
12256.000000,11519,1,402,0,2,631.2928,40.7381,7994785,7994810,44.3671,0,0,0,-1
12256.000000,11568,1,403,0,1,398.5852,42.2083,7994771,7994804,306.1561,0,0,0,-1
12256.000000,11556,1,458,0,2,93.8132,37.9647,7994779,7994822,243.8535,0,0,0,451
12256.000000,11412,1,461,0,1,829.1153,0.0000,7994768,7994816,4.9215,0,0,1,569
12256.000000,11424,1,461,0,1,800.6274,0.0000,7994768,7994816,33.4094,0,0,1,569
12256.000000,11468,1,461,0,1,775.4415,0.0000,7994768,7994816,58.5953,0,0,1,569
12256.000000,11421,1,461,0,2,829.1152,0.0000,7994768,7994816,4.9215,0,0,1,569
12256.000000,11444,1,461,0,2,801.6672,0.0000,7994768,7994816,32.3695,0,0,1,569
12256.000000,11477,1,462,0,2,456.5351,35.6046,7994773,7994826,23.6947,0,0,0,7602953
12256.000000,11471,1,462,0,2,356.7850,35.0417,7994773,7994826,123.4448,0,0,0,7602953
12256.000000,11480,1,462,0,2,256.2754,34.8178,7994773,7994826,223.9544,0,0,0,7602953
12256.000000,11462,1,462,0,3,465.4923,34.5026,7994793,7994826,22.6148,0,0,0,7602953
12256.000000,11456,1,462,0,3,375.7317,33.6067,7994773,7994826,112.3754,0,0,0,7602953
12256.000000,11479,1,462,0,3,291.1594,33.6634,7994773,7994826,196.9477,0,0,0,7602953
12256.000000,11483,1,462,0,3,209.6151,33.2076,7994773,7994826,278.4921,0,0,0,7602953
12256.000000,11527,1,464,0,2,632.8029,0.0000,7994771,7994808,8.0471,0,1,1,7602953
12256.000000,11531,1,464,0,2,613.0907,0.0000,7994771,7994808,27.7593,0,1,1,7602953
12256.000000,11570,1,506,0,2,311.4034,37.6688,7994773,7994812,284.0439,0,0,0,563
12256.000000,11535,1,562,0,2,107.6159,32.9118,7994806,7994816,494.3756,0,0,0,-1
12256.000000,11517,1,563,0,2,555.7956,0.0000,7994773,7994826,4.9297,0,0,1,449
12256.000000,11539,1,563,0,2,527.5016,0.0000,7994773,7994826,33.2237,0,0,1,449
12256.000000,11545,1,563,0,2,407.0994,30.9196,7994773,7994826,153.6258,0,0,0,449
12256.000000,11546,1,563,0,2,328.8388,32.2708,7994773,7994826,231.8864,0,0,0,449
12256.000000,11513,1,563,0,3,557.1591,0.0000,7994773,7994826,4.9414,0,0,1,449
12256.000000,11542,1,563,0,3,536.0509,0.0000,7994773,7994826,26.0496,0,0,1,449
12256.000000,11555,1,563,0,3,184.7175,35.7388,7994773,7994826,377.3830,0,0,0,449
12256.000000,11557,1,563,0,3,84.5315,32.9647,7994773,7994812,477.5690,0,0,0,452
12256.000000,11518,1,563,0,4,558.5534,0.0000,7994773,7994812,4.9224,1,0,1,452
12256.000000,11524,1,563,0,4,535.3187,0.0000,7994773,7994812,28.1571,1,0,1,452
12256.000000,11547,1,563,0,4,464.0437,19.3950,7994773,7994812,99.4321,0,0,0,452
12256.000000,11579,1,564,0,1,62.0740,31.0752,7994793,7994826,184.2237,0,0,0,563
12256.000000,11502,1,568,0,3,827.6662,2.1875,7994783,7994826,6.4066,0,0,0,7686011
12256.000000,11567,1,631,0,1,447.2870,40.3571,7994779,7994800,314.3295,0,0,0,458
12256.000000,11578,1,631,0,1,100.4914,43.0630,7994779,7994822,661.1251,0,0,0,458
12256.000000,11577,1,634,0,1,170.4477,49.5423,7994781,7994814,173.9736,0,0,0,24689
12256.000000,11543,1,21931,0,3,1896.0516,18.1155,7994785,7994810,42.3142,0,0,0,399
12256.000000,11554,1,21931,0,3,1322.3777,52.8085,7994785,7994810,615.9881,0,0,0,399
12256.000000,11573,1,21931,0,3,306.4923,55.2553,7994785,7994810,1631.8735,0,0,0,399
12256.000000,11548,1,21931,0,4,1386.5386,45.8856,7994785,7994810,543.8529,0,0,0,399
12256.000000,11523,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
12256.000000,11525,1,22208,0,2,198.6335,0.0000,7994781,7994814,31.7986,0,0,1,460
12256.000000,11540,1,22208,0,2,177.0762,0.0000,7994781,7994814,53.3558,0,0,1,460
12256.000000,11549,1,22208,0,2,150.1787,0.0000,7994781,7994814,80.2533,0,0,1,460
12256.000000,11551,1,22208,0,2,120.6448,0.0000,7994781,7994814,109.7872,0,0,1,460
12256.000000,11522,1,22208,0,3,225.4897,0.0000,7994781,7994814,4.9423,0,0,1,460
12256.000000,11529,1,22208,0,3,204.1614,0.0000,7994781,7994814,26.2706,0,0,1,460
12256.000000,11537,1,22208,0,3,177.7799,0.0000,7994781,7994814,52.6522,0,0,1,460
12256.000000,11550,1,22208,0,3,155.4770,0.0000,7994781,7994814,74.9551,0,0,1,460
12256.000000,11563,1,22208,0,3,129.6773,0.0000,7994781,7994814,100.7547,0,0,1,460
12256.000000,11538,1,22211,0,2,130.5583,1.1452,7994787,7994824,30.5519,0,0,1,459
12256.000000,11541,1,22211,0,3,130.8314,1.0180,7994787,7994824,30.2788,0,0,1,459
12256.000000,11553,1,22211,0,3,107.6682,0.0000,7994787,7994824,53.4420,0,0,1,459
12256.000000,11564,1,22211,0,4,131.7481,1.9377,7994787,7994808,29.3621,1,0,0,7686011
12256.000000,11576,1,22211,0,4,17.5836,39.3301,7994787,7994826,143.5265,0,0,0,7686011
12256.000000,11559,1,22211,0,5,133.3003,1.1270,7994787,7994808,27.8099,1,0,1,7686011
12256.000000,11571,1,22211,0,5,95.2082,11.4092,7994787,7994826,65.9020,1,0,0,7686011
12256.000000,11324,1,24650,0,2,322.5262,0.0000,7994768,7994816,4.9241,0,0,1,450
12256.000000,11363,1,24650,0,2,296.5122,0.0000,7994768,7994816,30.9381,0,0,1,450
12256.000000,11378,1,24650,0,2,273.0964,0.0000,7994768,7994816,54.3539,0,0,1,450
12256.000000,11354,1,24650,0,3,322.5289,0.0000,7994768,7994816,4.9214,0,0,1,450
12256.000000,11355,1,24650,0,3,299.2270,0.0000,7994768,7994816,28.2233,0,0,1,450
12256.000000,11365,1,24650,0,3,273.6971,0.0000,7994768,7994816,53.7532,0,0,1,450
12256.000000,11501,1,24660,0,1,352.4184,0.0000,7994773,7994826,4.9213,0,0,1,568
12256.000000,11506,1,24660,0,1,329.2643,0.0000,7994773,7994826,28.0754,0,0,1,568
12256.000000,11503,1,24660,0,2,352.4182,0.0000,7994773,7994826,4.9216,0,0,1,568
12256.000000,11565,1,24680,0,1,326.7522,45.0223,7994775,7994797,194.1174,0,0,0,452
12256.000000,11569,1,24680,0,1,182.0312,42.5980,7994775,7994812,338.8384,0,0,0,452
12256.000000,11572,1,24680,0,2,65.4698,43.5805,7994775,7994812,455.4781,0,0,0,452
12256.000000,11562,1,24680,0,3,500.9213,8.9991,7994775,7994793,20.1050,1,0,0,450
12256.000000,11455,1,7602953,0,1,239.8834,51.2509,7994773,7994826,24.7878,0,0,0,7602962
12256.000000,11457,1,7602953,0,1,40.3710,41.2863,7994773,7994826,224.3002,0,0,0,7602962
12256.000000,11419,1,7602953,0,2,143.3069,44.3670,7994773,7994826,121.3642,0,0,0,7602962
12256.000000,11426,1,7602953,0,2,41.5231,39.8073,7994773,7994826,223.1480,0,0,0,7602962
12260.000000,11580,1,338,0,1,310.8173,45.4637,7994768,7994816,2.5414,0,0,0,400
12260.000000,11532,1,338,0,3,308.4355,0.0000,7994768,7994810,4.9233,1,0,1,399
12260.000000,11510,1,400,0,2,848.0330,34.5665,7994768,7994816,199.9289,0,0,0,461
12260.000000,11575,1,400,0,2,46.1247,38.2873,7994768,7994816,1001.8372,0,0,0,461
12260.000000,11490,1,400,0,3,875.4393,36.2101,7994768,7994816,172.5226,0,0,0,461
12260.000000,11566,1,400,0,3,328.4352,38.0600,7994768,7994816,719.5266,0,0,0,461
12260.000000,11574,1,400,0,3,28.1007,35.0280,7994768,7994802,1019.8612,0,0,0,459
12260.000000,11568,1,403,0,1,646.2048,42.2083,7994771,7994804,58.5365,0,0,0,-1
12260.000000,11552,1,451,0,2,158.2011,42.9174,7994779,7994822,365.5829,0,0,0,24683
12260.000000,11560,1,458,0,1,203.6961,35.8279,7994779,7994822,137.2440,0,0,0,451
12260.000000,11556,1,458,0,2,287.7067,20.3994,7994779,7994822,49.9600,0,0,0,451
12260.000000,11528,1,459,0,1,12.5802,30.5640,7994787,7994824,327.4218,0,0,0,24692
12260.000000,11530,1,459,0,2,6.8813,29.1856,7994787,7994824,333.1206,0,0,0,24692
12260.000000,11424,1,461,0,1,817.9294,9.5914,7994768,7994816,16.1073,0,0,0,569
12260.000000,11468,1,461,0,1,777.7299,1.9504,7994768,7994816,56.3069,0,0,1,569
12260.000000,11444,1,461,0,2,802.3061,1.0889,7994768,7994816,31.7307,0,0,1,569
12260.000000,11480,1,462,0,2,460.5381,34.8178,7994773,7994826,19.6918,0,0,0,7602953
12260.000000,11483,1,462,0,3,411.2526,35.2884,7994773,7994826,76.8545,0,0,0,7602953
12260.000000,11527,1,464,0,2,632.8029,0.0000,7994771,7994808,8.0471,0,1,1,7602953
12260.000000,11531,1,464,0,2,613.0907,0.0000,7994771,7994808,27.7593,0,1,1,7602953
12260.000000,11581,1,506,0,1,42.5835,36.3458,7994773,7994826,550.4433,0,0,0,563
12260.000000,11570,1,506,0,2,532.3920,37.6688,7994773,7994812,63.0553,0,0,0,563
12260.000000,11535,1,562,0,2,300.6984,32.9122,7994806,7994816,301.2932,0,0,0,-1
12260.000000,11517,1,563,0,2,555.7956,0.0000,7994773,7994826,4.9297,0,0,1,449
12260.000000,11539,1,563,0,2,527.5016,0.0000,7994773,7994826,33.2237,0,0,1,449
12260.000000,11555,1,563,0,2,393.4082,34.0768,7994773,7994826,167.3171,0,0,0,449
12260.000000,11513,1,563,0,3,557.1591,0.0000,7994773,7994826,4.9414,0,0,1,449
12260.000000,11542,1,563,0,3,536.0509,0.0000,7994773,7994826,26.0496,0,0,1,449
12260.000000,11545,1,563,0,3,506.2791,3.4112,7994773,7994826,55.8214,0,0,0,449
12260.000000,11546,1,563,0,3,464.5617,10.4849,7994773,7994826,97.5388,0,0,0,449
12260.000000,11557,1,563,0,3,283.6496,34.1901,7994773,7994812,278.4509,0,0,0,452
12260.000000,11518,1,563,0,4,558.5534,0.0000,7994773,7994812,4.9224,1,0,1,452
12260.000000,11524,1,563,0,4,535.3187,0.0000,7994773,7994812,28.1571,1,0,1,452
12260.000000,11547,1,563,0,4,505.3987,0.0402,7994773,7994812,58.0771,1,0,0,452
12260.000000,11582,1,564,0,1,32.2077,29.3725,7994793,7994806,214.0900,0,0,0,563
12260.000000,11579,1,564,0,2,214.5463,14.2805,7994793,7994826,31.7513,1,0,0,563
12260.000000,11502,1,568,0,3,829.1503,0.0000,7994783,7994826,4.9225,0,0,1,7686011
12260.000000,11567,1,631,0,1,684.0464,40.3571,7994779,7994800,77.5700,0,0,0,458
12260.000000,11578,1,631,0,1,353.1253,43.0630,7994779,7994822,408.4911,0,0,0,458
12260.000000,11543,1,21931,0,3,1933.4194,0.0000,7994785,7994810,4.9465,0,0,0,399
12260.000000,11554,1,21931,0,3,1632.1847,52.8085,7994785,7994810,306.1811,0,0,0,399
12260.000000,11573,1,21931,0,3,630.6541,55.2553,7994785,7994810,1307.7117,0,0,0,399
12260.000000,11548,1,21931,0,4,1655.7316,45.8856,7994785,7994810,274.6599,0,0,0,399
12260.000000,11523,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
12260.000000,11525,1,22208,0,2,198.6335,0.0000,7994781,7994814,31.7986,0,0,1,460
12260.000000,11540,1,22208,0,2,177.0762,0.0000,7994781,7994814,53.3558,0,0,1,460
12260.000000,11549,1,22208,0,2,150.1787,0.0000,7994781,7994814,80.2533,0,0,1,460
12260.000000,11551,1,22208,0,2,120.6448,0.0000,7994781,7994814,109.7872,0,0,1,460
12260.000000,11522,1,22208,0,3,225.4897,0.0000,7994781,7994814,4.9423,0,0,1,460
12260.000000,11529,1,22208,0,3,204.1614,0.0000,7994781,7994814,26.2706,0,0,1,460
12260.000000,11537,1,22208,0,3,177.7799,0.0000,7994781,7994814,52.6522,0,0,1,460
12260.000000,11550,1,22208,0,3,155.4770,0.0000,7994781,7994814,74.9551,0,0,1,460
12260.000000,11563,1,22208,0,3,129.6773,0.0000,7994781,7994814,100.7547,0,0,1,460
12260.000000,11553,1,22211,0,3,146.3334,15.1979,7994787,7994824,14.7767,0,0,0,459
12260.000000,11576,1,22211,0,4,146.4365,19.0087,7994787,7994826,14.6736,1,0,0,7686011
12260.000000,11571,1,22211,0,5,159.5386,17.9701,7994787,7994826,1.5716,1,0,0,7686011
12260.000000,11583,1,22215,0,2,38.3686,49.7001,7994787,7994808,81.4983,0,0,0,22211
12260.000000,11324,1,24650,0,2,322.5262,0.0000,7994768,7994816,4.9241,0,0,1,450
12260.000000,11363,1,24650,0,2,296.5122,0.0000,7994768,7994816,30.9381,0,0,1,450
12260.000000,11378,1,24650,0,2,273.0964,0.0000,7994768,7994816,54.3539,0,0,1,450
12260.000000,11354,1,24650,0,3,322.5289,0.0000,7994768,7994816,4.9214,0,0,1,450
12260.000000,11355,1,24650,0,3,299.2270,0.0000,7994768,7994816,28.2233,0,0,1,450
12260.000000,11365,1,24650,0,3,273.6971,0.0000,7994768,7994816,53.7532,0,0,1,450
12260.000000,11506,1,24660,0,1,343.8327,8.0220,7994773,7994826,13.5071,0,0,0,568
12260.000000,11565,1,24680,0,1,492.2876,13.4577,7994775,7994797,28.5820,0,0,0,452
12260.000000,11569,1,24680,0,2,416.7728,31.8752,7994775,7994812,104.1752,0,0,0,452
12260.000000,11572,1,24680,0,2,308.5294,37.8620,7994775,7994812,212.4185,0,0,0,452
12260.000000,11562,1,24680,0,3,516.0957,0.0000,7994775,7994793,4.9307,1,0,1,450
12260.000000,11469,1,7602953,0,1,204.1727,46.7049,7994773,7994826,60.4984,0,0,0,7602962
12260.000000,11477,1,7602953,0,1,98.5124,46.0479,7994773,7994826,166.1587,0,0,0,7602962
12260.000000,11436,1,7602953,0,2,212.3438,46.8661,7994773,7994826,52.3273,0,0,0,7602962
12260.000000,11462,1,7602953,0,2,98.1724,44.1852,7994793,7994826,166.4987,0,0,0,7602962
12260.000000,11457,1,7602962,0,1,44.4699,49.7579,7994773,7994826,5.0379,0,0,0,-1
