Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
19072.000000,18771,1,563,0,3,432.7216,0.0000,7994773,7994826,129.3789,0,0,1,449
19072.000000,18777,1,563,0,3,409.6162,0.0000,7994773,7994826,152.4843,0,0,1,449
19072.000000,18779,1,563,0,3,387.0970,0.0000,7994773,7994812,175.0035,0,0,1,452
19072.000000,18782,1,563,0,3,356.0730,0.0000,7994773,7994812,206.0275,0,0,0,452
19072.000000,18791,1,563,0,3,332.8982,1.2832,7994773,7994812,229.2023,0,0,0,452
19072.000000,18799,1,563,0,3,208.5070,30.8432,7994773,7994812,353.5936,0,0,0,452
19072.000000,18801,1,563,0,3,116.5475,32.7860,7994773,7994826,445.5530,0,0,0,449
19072.000000,18811,1,563,0,3,41.9714,33.2920,7994773,7994812,520.1291,0,0,0,452
19072.000000,18737,1,563,0,4,558.5337,0.0000,7994773,7994812,4.9421,1,0,1,452
19072.000000,18569,1,569,0,1,46.2699,30.1191,7994768,7994816,520.2638,0,0,0,24650
19072.000000,18572,1,569,0,2,56.2948,30.5803,7994768,7994816,510.2389,0,0,0,24650
19072.000000,18827,1,631,0,1,187.6410,42.5310,7994779,7994806,573.9755,0,0,0,458
19072.000000,18833,1,631,0,1,1.7900,40.7491,7994779,7994826,759.8264,0,0,0,458
19072.000000,18828,1,634,0,2,151.2124,42.7797,7994781,7994814,193.2090,0,0,0,24689
19072.000000,18794,1,21931,0,2,1793.4733,40.9066,7994785,7994814,152.8668,0,0,0,400
19072.000000,18800,1,21931,0,2,1472.1962,57.9121,7994785,7994814,474.1439,0,0,0,400
19072.000000,18829,1,21931,0,2,91.2636,52.9461,7994785,7994804,1855.0765,0,0,0,399
19072.000000,18772,1,21931,0,3,1933.4431,0.0000,7994785,7994810,4.9227,0,0,1,399
19072.000000,18809,1,21931,0,3,1169.5905,55.2930,7994785,7994810,768.7753,0,0,0,399
19072.000000,18816,1,21931,0,3,764.9021,55.1114,7994785,7994810,1173.4637,0,0,0,399
19072.000000,18825,1,21931,0,3,358.5530,53.7400,7994785,7994810,1579.8129,0,0,0,399
19072.000000,18763,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
19072.000000,18784,1,22208,0,2,199.4894,0.0000,7994781,7994814,30.9427,0,0,1,460
19072.000000,18781,1,22208,0,3,225.4996,0.0000,7994781,7994814,4.9325,0,0,1,460
19072.000000,18810,1,22208,0,3,196.2984,0.0000,7994781,7994814,34.1336,0,0,1,460
19072.000000,18803,1,22211,0,2,156.1888,0.0000,7994787,7994824,4.9214,0,0,1,459
19072.000000,18786,1,22211,0,3,156.1760,0.0000,7994787,7994824,4.9341,0,0,1,459
19072.000000,18733,1,22211,0,4,156.1704,0.0000,7994787,7994808,4.9398,1,0,1,7686011
19072.000000,18747,1,22211,0,4,131.5686,0.0000,7994787,7994826,29.5416,1,0,1,7686011
19072.000000,18774,1,22211,0,4,113.2238,0.0000,7994787,7994826,47.8863,1,0,1,7686011
19072.000000,18802,1,22211,0,4,89.3447,0.0000,7994787,7994808,71.7655,1,0,1,7686011
19072.000000,18807,1,22211,0,4,64.3426,0.0000,7994787,7994826,96.7676,1,0,1,7686011
19072.000000,18735,1,22211,0,5,156.1885,0.0000,7994787,7994826,4.9217,1,0,1,7686011
19072.000000,18765,1,22211,0,5,133.1890,0.0000,7994787,7994826,27.9211,1,0,1,7686011
19072.000000,18787,1,22211,0,5,107.4244,0.0000,7994787,7994826,53.6858,1,0,1,7686011
19072.000000,18806,1,22211,0,5,83.7758,0.0000,7994787,7994808,77.3344,1,0,1,7686011
19072.000000,18766,1,24650,0,3,318.6120,4.2556,7994777,7994816,8.8383,0,0,0,450
19072.000000,18731,1,24660,0,1,331.0443,11.2329,7994773,7994826,26.2955,0,0,0,568
19072.000000,18707,1,24660,0,2,344.3082,7.9562,7994773,7994826,13.0316,0,0,0,568
19072.000000,18814,1,24660,0,3,351.8991,0.0000,7994800,7994818,5.4407,1,0,0,566
19072.000000,18823,1,24680,0,1,155.2353,44.6784,7994775,7994800,365.6343,0,0,0,449
19072.000000,18826,1,24680,0,2,225.6500,41.2888,7994806,7994812,295.2980,0,0,0,452
19072.000000,18764,1,24683,0,1,14.9440,37.4214,7994779,7994822,172.9076,0,0,0,-1
19072.000000,18703,1,7602953,0,1,88.4778,46.2858,7994783,7994826,176.1933,0,0,0,7602962
19072.000000,18602,1,7602953,0,2,52.0276,42.8526,7994783,7994826,212.6435,0,0,0,7602962
19072.000000,18670,1,7686011,0,1,458.2111,32.8918,7994773,7994826,57.7980,0,0,0,462
19072.000000,18689,1,7686011,0,1,370.2544,32.7108,7994773,7994826,145.7547,0,0,0,462
19072.000000,18679,1,7686011,0,1,286.2202,30.9081,7994773,7994826,229.7889,0,0,0,462
19072.000000,18688,1,7686011,0,1,202.4945,30.6307,7994773,7994826,313.5146,0,0,0,462
19072.000000,18663,1,7686011,0,2,452.2338,30.8203,7994773,7994826,63.7753,0,0,0,462
19072.000000,18665,1,7686011,0,2,388.4101,32.4650,7994773,7994826,127.5990,0,0,0,462
19072.000000,18692,1,7686011,0,2,288.3342,30.6122,7994773,7994826,227.6749,0,0,0,462
19072.000000,18705,1,7686011,0,2,209.2649,32.6067,7994773,7994826,306.7442,0,0,0,462
19076.000000,18727,1,338,0,3,305.1659,0.0000,7994768,7994804,8.1929,1,0,1,399
19076.000000,18701,1,400,0,2,603.2638,37.9673,7994768,7994816,444.6980,0,0,0,461
19076.000000,18704,1,400,0,2,437.8984,31.8119,7994768,7994816,610.0635,0,0,0,461
19076.000000,18713,1,400,0,2,343.8738,30.3669,7994768,7994816,704.0881,0,0,0,461
19076.000000,18700,1,400,0,3,578.8701,36.4370,7994768,7994816,469.0918,0,0,0,461
19076.000000,18702,1,400,0,3,476.2926,35.3448,7994768,7994816,571.6693,0,0,0,461
19076.000000,18717,1,400,0,3,386.8647,35.5794,7994768,7994816,661.0971,0,0,0,461
19076.000000,18716,1,400,0,3,292.5033,35.1539,7994768,7994816,755.4585,0,0,0,461
19076.000000,18792,1,400,0,3,209.0469,33.5127,7994768,7994816,838.9149,0,0,0,461
19076.000000,18830,1,402,0,2,329.9394,45.3601,7994804,7994810,345.7205,0,0,0,-1
19076.000000,18754,1,402,0,3,583.1319,39.2592,7994785,7994810,102.1014,0,0,0,-1
19076.000000,18821,1,403,0,1,680.2253,43.0068,7994771,7994808,24.5161,0,0,0,464
19076.000000,18790,1,451,0,2,364.3698,41.4225,7994779,7994822,159.4141,0,0,0,24683
19076.000000,18795,1,451,0,2,246.2974,41.4245,7994779,7994822,277.4866,0,0,0,24683
19076.000000,18804,1,451,0,2,92.6390,45.1670,7994779,7994822,431.1449,0,0,0,24683
19076.000000,18797,1,457,0,1,238.7143,43.8462,7994775,7994812,526.0059,0,0,0,-1
19076.000000,18798,1,457,0,1,137.0336,37.5701,7994775,7994812,627.6866,0,0,0,-1
19076.000000,18837,1,458,0,2,9.7328,38.2047,7994797,7994822,327.9339,0,0,0,451
19076.000000,18673,1,461,0,1,832.8509,28.7664,7994768,7994816,1.1858,0,0,0,569
19076.000000,18655,1,461,0,2,789.0430,28.0468,7994785,7994816,44.9938,0,0,0,569
19076.000000,18582,1,462,0,2,371.4714,36.8952,7994773,7994826,108.7584,0,0,0,7602953
19076.000000,18650,1,462,0,2,191.0876,33.1270,7994773,7994826,289.1423,0,0,0,7602953
19076.000000,18670,1,462,0,2,114.8282,33.0511,7994773,7994826,365.4017,0,0,0,7602953
19076.000000,18689,1,462,0,2,26.2040,32.9697,7994773,7994826,454.0258,0,0,0,7602953
19076.000000,18573,1,462,0,3,410.4694,31.6554,7994773,7994808,77.6377,0,0,0,7602953
19076.000000,18651,1,462,0,3,329.5735,31.1639,7994773,7994826,158.5336,0,0,0,7602953
19076.000000,18644,1,462,0,3,251.7468,30.3426,7994773,7994808,236.3603,0,0,0,7602953
19076.000000,18623,1,462,0,3,170.8404,30.1396,7994773,7994826,317.2667,0,0,0,7602953
19076.000000,18663,1,462,0,3,87.8719,29.7014,7994773,7994826,400.2352,0,0,0,7602953
19076.000000,18665,1,462,0,3,26.4463,28.9771,7994773,7994826,461.6608,0,0,0,7602953
19076.000000,18813,1,464,0,2,350.7970,44.0915,7994771,7994808,290.0530,0,0,0,7602953
19076.000000,18822,1,506,0,1,490.3713,36.4629,7994773,7994826,102.6554,0,0,0,563
19076.000000,18831,1,506,0,1,269.7300,38.2066,7994773,7994826,323.2967,0,0,0,563
19076.000000,18820,1,506,0,2,547.3151,36.3492,7994773,7994826,48.1322,0,0,0,563
19076.000000,18824,1,506,0,2,464.1977,36.4415,7994773,7994826,131.2496,0,0,0,563
19076.000000,18832,1,506,0,2,224.8152,34.0873,7994773,7994826,370.6321,0,0,0,563
19076.000000,18839,1,506,0,2,22.2563,32.3929,7994773,7994812,573.1910,0,0,0,563
19076.000000,18835,1,531,0,2,128.0921,42.8753,7994775,7994793,58.0761,0,0,0,24680
19076.000000,18838,1,531,0,2,42.7857,44.9769,7994775,7994797,143.3825,0,0,0,24680
19076.000000,18775,1,562,0,2,223.2541,36.2604,7994797,7994816,378.7374,0,0,0,-1
19076.000000,18745,1,563,0,2,555.8005,0.0000,7994773,7994826,4.9248,0,0,1,449
19076.000000,18751,1,563,0,2,537.8824,0.0000,7994773,7994826,22.8429,0,0,1,449
19076.000000,18752,1,563,0,2,511.3604,0.0000,7994773,7994826,49.3649,0,0,1,449
19076.000000,18759,1,563,0,2,481.7727,0.0000,7994773,7994826,78.9526,0,0,1,449
19076.000000,18773,1,563,0,2,454.5221,0.0000,7994773,7994826,106.2032,0,0,1,449
19076.000000,18778,1,563,0,2,433.0992,0.0000,7994773,7994826,127.6260,0,0,1,449
19076.000000,18780,1,563,0,2,410.8339,0.0000,7994773,7994826,149.8914,0,0,1,449
19076.000000,18796,1,563,0,2,390.0614,0.0000,7994773,7994826,170.6639,0,0,0,449
19076.000000,18805,1,563,0,2,341.5563,14.0665,7994773,7994826,219.1690,0,0,0,449
19076.000000,18801,1,563,0,2,280.9603,19.8822,7994773,7994826,279.7650,0,0,0,449
19076.000000,18812,1,563,0,2,156.4223,34.1972,7994773,7994826,404.3030,0,0,0,449
19076.000000,18818,1,563,0,2,4.2225,36.9553,7994773,7994826,556.5027,0,0,0,449
19076.000000,18734,1,563,0,3,557.1648,0.0000,7994773,7994826,4.9357,0,0,1,449
19076.000000,18749,1,563,0,3,534.4983,0.0000,7994773,7994826,27.6022,0,0,1,449
19076.000000,18750,1,563,0,3,507.4805,0.0000,7994773,7994826,54.6201,0,0,1,449
19076.000000,18758,1,563,0,3,483.4153,0.0000,7994773,7994826,78.6852,0,0,1,449
19076.000000,18761,1,563,0,3,462.3630,0.0000,7994773,7994826,99.7375,0,0,1,449
19076.000000,18771,1,563,0,3,432.7216,0.0000,7994773,7994826,129.3789,0,0,1,449
19076.000000,18777,1,563,0,3,409.6162,0.0000,7994773,7994826,152.4843,0,0,1,449
19076.000000,18779,1,563,0,3,387.0970,0.0000,7994773,7994812,175.0035,0,0,1,452
19076.000000,18782,1,563,0,3,356.0730,0.0000,7994773,7994812,206.0275,0,0,1,452
19076.000000,18791,1,563,0,3,333.8352,0.0000,7994773,7994812,228.2654,0,0,1,452
19076.000000,18799,1,563,0,3,306.3861,3.8703,7994773,7994812,255.7145,0,0,0,452
19076.000000,18811,1,563,0,3,224.1146,23.3664,7994773,7994812,337.9859,0,0,0,452
19076.000000,18817,1,563,0,3,6.8200,36.9616,7994773,7994826,555.2805,0,0,0,449
19076.000000,18737,1,563,0,4,558.5337,0.0000,7994773,7994812,4.9421,1,0,1,452
19076.000000,18722,1,568,0,2,185.2760,35.1224,7994773,7994826,648.7968,0,0,0,7686011
19076.000000,18728,1,568,0,2,101.0249,30.9542,7994773,7994826,733.0480,0,0,0,7686011
19076.000000,18731,1,568,0,2,34.2032,29.1716,7994773,7994826,799.8697,0,0,0,7686011
19076.000000,18654,1,568,0,3,121.5146,31.9686,7994793,7994808,712.5582,0,0,0,7686011
19076.000000,18707,1,568,0,3,32.3420,26.7204,7994773,7994826,801.7309,0,0,0,7686011
19076.000000,18569,1,569,0,1,254.5901,37.3890,7994768,7994816,311.9436,0,0,0,24650
19076.000000,18576,1,569,0,1,159.4949,34.5224,7994768,7994816,407.0388,0,0,0,24650
19076.000000,18586,1,569,0,1,75.5265,32.7425,7994768,7994816,491.0072,0,0,0,24650
19076.000000,18572,1,569,0,2,262.1093,36.6769,7994768,7994816,304.4244,0,0,0,24650
19076.000000,18574,1,569,0,2,174.4605,33.3283,7994768,7994816,392.0732,0,0,0,24650
19076.000000,18577,1,569,0,2,94.3461,32.0464,7994768,7994816,472.1876,0,0,0,24650
19076.000000,18590,1,569,0,2,15.3616,30.6937,7994768,7994816,551.1721,0,0,0,24650
19076.000000,18836,1,580,0,1,37.7573,41.4339,7994777,7994818,285.1782,0,0,0,566
19076.000000,18827,1,631,0,1,437.1542,42.5310,7994779,7994806,324.4622,0,0,0,458
19076.000000,18833,1,631,0,1,240.8493,40.7491,7994779,7994826,520.7672,0,0,0,458
19076.000000,18834,1,631,0,1,118.8449,41.5940,7994779,7994822,642.7716,0,0,0,458
19076.000000,18800,1,21931,0,1,1785.3460,41.0263,7994785,7994814,168.9684,0,0,0,400
19076.000000,18794,1,21931,0,2,1932.3597,7.7866,7994785,7994814,13.9804,0,1,0,400
19076.000000,18829,1,21931,0,2,401.8778,52.9461,7994785,7994804,1544.4623,0,0,0,399
19076.000000,18772,1,21931,0,3,1933.4431,0.0000,7994785,7994810,4.9227,0,0,1,399
19076.000000,18809,1,21931,0,3,1493.9730,55.2930,7994785,7994810,444.3928,0,0,0,399
19076.000000,18816,1,21931,0,3,1088.2194,55.1114,7994785,7994810,850.1464,0,0,0,399
19076.000000,18825,1,21931,0,3,673.8247,53.7400,7994785,7994810,1264.5411,0,0,0,399
19076.000000,18763,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
19076.000000,18784,1,22208,0,2,199.4894,0.0000,7994781,7994814,30.9427,0,0,1,460
19076.000000,18781,1,22208,0,3,225.4996,0.0000,7994781,7994814,4.9325,0,0,1,460
19076.000000,18810,1,22208,0,3,196.2984,0.0000,7994781,7994814,34.1336,0,0,1,460
19076.000000,18747,1,22211,0,4,160.5506,12.5405,7994787,7994826,0.5596,1,0,0,7686011
19076.000000,18774,1,22211,0,4,121.6995,5.2340,7994787,7994826,39.4107,1,0,0,7686011
19076.000000,18802,1,22211,0,4,89.9260,0.9909,7994787,7994808,71.1842,1,0,1,7686011
19076.000000,18807,1,22211,0,4,64.3426,0.0000,7994787,7994826,96.7676,1,0,1,7686011
19076.000000,18787,1,22211,0,5,117.0064,5.8960,7994787,7994826,44.1038,1,0,0,7686011
19076.000000,18806,1,22211,0,5,84.3783,1.0269,7994787,7994808,76.7319,1,0,1,7686011
19076.000000,18766,1,24650,0,3,322.5285,0.0000,7994777,7994816,4.9218,0,0,1,450
19076.000000,18730,1,24660,0,2,200.6034,36.4508,7994779,7994826,156.7364,0,0,0,568
19076.000000,18742,1,24660,0,2,95.2701,36.3855,7994779,7994808,262.0696,0,0,0,568
19076.000000,18814,1,24660,0,3,351.8991,0.0000,7994800,7994818,5.4407,1,0,1,566
19076.000000,18823,1,24680,0,1,398.1187,33.7536,7994775,7994800,122.7509,0,0,0,449
19076.000000,18826,1,24680,0,2,444.2733,25.8007,7994806,7994812,76.6747,0,0,0,452
19076.000000,18762,1,24683,0,1,123.3849,38.9385,7994779,7994822,64.4667,0,0,0,-1
19076.000000,18760,1,24683,0,2,147.3980,41.7690,7994779,7994822,40.4536,0,0,0,-1
19076.000000,18788,1,24683,0,2,2.3908,43.0102,7994779,7994822,185.4609,0,0,0,-1
19076.000000,18828,1,24689,0,2,45.5921,42.7797,7994781,7994814,31.3740,0,0,0,22208
19076.000000,18579,1,7602953,0,1,250.9547,51.6976,7994773,7994826,13.7164,0,0,0,7602962
19076.000000,18588,1,7602953,0,1,119.1958,48.9417,7994773,7994826,145.4753,0,0,0,7602962
19076.000000,18645,1,7602953,0,2,231.5731,50.7800,7994779,7994826,33.0980,0,0,0,7602962
19076.000000,18593,1,7602953,0,2,110.1742,46.2616,7994773,7994826,154.4969,0,0,0,7602962
19076.000000,18679,1,7686011,0,1,467.5509,30.9091,7994773,7994826,48.4582,0,0,0,462
19076.000000,18688,1,7686011,0,1,382.8271,30.7921,7994773,7994826,133.1820,0,0,0,462
19076.000000,18692,1,7686011,0,2,472.6146,30.3722,7994773,7994826,43.3945,0,0,0,462
19076.000000,18705,1,7686011,0,2,395.4225,28.4871,7994773,7994826,120.5866,0,0,0,462
19080.000000,18840,1,338,0,2,138.9108,53.7238,7994768,7994816,174.4479,0,0,0,400
19080.000000,18727,1,338,0,3,305.1659,0.0000,7994768,7994804,8.1929,1,0,1,399
19080.000000,18701,1,400,0,2,826.1210,37.9937,7994768,7994816,221.8409,0,0,0,461
19080.000000,18704,1,400,0,2,624.5471,31.8163,7994768,7994816,423.4147,0,0,0,461
19080.000000,18713,1,400,0,2,522.0472,30.3716,7994768,7994816,525.9147,0,0,0,461
19080.000000,18700,1,400,0,3,792.7228,36.4573,7994768,7994816,255.2390,0,0,0,461
19080.000000,18702,1,400,0,3,689.7167,36.6680,7994768,7994816,358.2451,0,0,0,461
19080.000000,18717,1,400,0,3,596.6417,35.8082,7994768,7994816,451.3201,0,0,0,461
19080.000000,18716,1,400,0,3,500.2167,35.5297,7994768,7994816,547.7452,0,0,0,461
19080.000000,18792,1,400,0,3,412.1628,35.1871,7994768,7994816,635.7991,0,0,0,461
19080.000000,18830,1,402,0,2,596.0496,45.3601,7994804,7994810,79.6103,0,0,0,-1
19080.000000,18795,1,451,0,2,489.3126,41.4228,7994779,7994822,34.4714,0,0,0,24683
19080.000000,18804,1,451,0,2,356.0714,44.1206,7994779,7994822,167.7125,0,0,0,24683
19080.000000,18797,1,457,0,1,495.9431,43.8462,7994775,7994812,268.7770,0,0,0,-1
19080.000000,18798,1,457,0,1,375.8417,41.8263,7994775,7994812,388.8785,0,0,0,-1
19080.000000,18808,1,457,0,1,250.7507,43.4060,7994775,7994812,513.9695,0,0,0,-1
19080.000000,18837,1,458,0,2,230.5073,32.4811,7994797,7994822,107.1594,0,0,0,451
19080.000000,18803,1,459,0,1,131.2507,39.5002,7994787,7994824,208.7513,0,0,0,24692
19080.000000,18786,1,459,0,2,114.6146,37.2336,7994787,7994824,225.3874,0,0,0,24692
19080.000000,18650,1,462,0,2,385.4521,33.1317,7994773,7994826,94.7777,0,0,0,7602953
19080.000000,18670,1,462,0,2,308.9175,33.0991,7994773,7994826,171.3124,0,0,0,7602953
19080.000000,18689,1,462,0,2,219.9812,33.0604,7994773,7994826,260.2486,0,0,0,7602953
19080.000000,18679,1,462,0,2,111.8752,30.9092,7994773,7994826,368.3546,0,0,0,7602953
19080.000000,18688,1,462,0,2,26.7297,30.8597,7994773,7994826,453.5001,0,0,0,7602953
19080.000000,18644,1,462,0,3,434.1557,31.3979,7994773,7994808,53.9514,0,0,0,7602953
19080.000000,18623,1,462,0,3,352.5982,31.3198,7994773,7994826,135.5089,0,0,0,7602953
19080.000000,18663,1,462,0,3,267.6890,31.0594,7994773,7994826,220.4181,0,0,0,7602953
19080.000000,18665,1,462,0,3,204.6830,30.9010,7994773,7994826,283.4241,0,0,0,7602953
19080.000000,18692,1,462,0,3,111.6335,28.3514,7994773,7994826,376.4736,0,0,0,7602953
19080.000000,18705,1,462,0,3,37.9802,31.0458,7994773,7994826,450.1269,0,0,0,7602953
19080.000000,18813,1,464,0,2,569.5140,23.5838,7994771,7994808,71.3360,0,1,0,7602953
19080.000000,18821,1,464,0,2,202.4948,43.0068,7994771,7994808,438.3552,0,0,0,7602953
19080.000000,18831,1,506,0,1,493.8737,38.2066,7994773,7994826,99.1530,0,0,0,563
19080.000000,18841,1,506,0,1,18.2789,38.5775,7994773,7994812,574.7478,0,0,0,563
19080.000000,18832,1,506,0,2,424.7925,34.0873,7994773,7994826,170.6548,0,0,0,563
19080.000000,18839,1,506,0,2,174.2855,32.3929,7994773,7994812,421.1618,0,0,0,563
19080.000000,18775,1,562,0,2,435.9831,36.2611,7994797,7994816,166.0085,0,0,0,-1
19080.000000,18751,1,563,0,2,543.7037,4.3998,7994773,7994826,17.0216,0,0,0,449
19080.000000,18752,1,563,0,2,511.3604,0.0000,7994773,7994826,49.3649,0,0,1,449
19080.000000,18759,1,563,0,2,481.7727,0.0000,7994773,7994826,78.9526,0,0,1,449
19080.000000,18773,1,563,0,2,454.5221,0.0000,7994773,7994826,106.2032,0,0,1,449
19080.000000,18778,1,563,0,2,433.0992,0.0000,7994773,7994826,127.6260,0,0,1,449
19080.000000,18780,1,563,0,2,410.8339,0.0000,7994773,7994826,149.8914,0,0,1,449
19080.000000,18796,1,563,0,2,390.0614,0.0000,7994773,7994826,170.6639,0,0,1,449
19080.000000,18805,1,563,0,2,366.3875,0.0000,7994773,7994826,194.3378,0,0,0,449
19080.000000,18801,1,563,0,2,339.3915,1.8211,7994773,7994826,221.3337,0,0,0,449
19080.000000,18812,1,563,0,2,289.8163,11.8584,7994773,7994826,270.9090,0,0,0,449
19080.000000,18818,1,563,0,2,205.0089,25.7884,7994773,7994826,355.7163,0,0,0,449
19080.000000,18819,1,563,0,2,133.1388,30.7128,7994773,7994826,427.5864,0,0,0,449
19080.000000,18822,1,563,0,2,23.8555,36.4629,7994773,7994826,536.8698,0,0,0,449
19080.000000,18749,1,563,0,3,539.8417,4.0292,7994773,7994826,22.2589,0,0,0,449
19080.000000,18750,1,563,0,3,507.4805,0.0000,7994773,7994826,54.6201,0,0,1,449
19080.000000,18758,1,563,0,3,483.4153,0.0000,7994773,7994826,78.6852,0,0,1,449
19080.000000,18761,1,563,0,3,462.3630,0.0000,7994773,7994826,99.7375,0,0,1,449
19080.000000,18771,1,563,0,3,432.7216,0.0000,7994773,7994826,129.3789,0,0,1,449
19080.000000,18777,1,563,0,3,409.6162,0.0000,7994773,7994826,152.4843,0,0,1,449
19080.000000,18779,1,563,0,3,387.0970,0.0000,7994773,7994812,175.0035,0,0,1,452
19080.000000,18782,1,563,0,3,356.0730,0.0000,7994773,7994812,206.0275,0,0,1,452
19080.000000,18791,1,563,0,3,333.8352,0.0000,7994773,7994812,228.2654,0,0,1,452
19080.000000,18799,1,563,0,3,309.9263,0.0000,7994773,7994812,252.1742,0,0,1,452
19080.000000,18811,1,563,0,3,287.6700,0.8172,7994773,7994812,274.4305,0,0,0,452
19080.000000,18817,1,563,0,3,200.6705,22.7040,7994773,7994826,361.4301,0,0,0,449
19080.000000,18820,1,563,0,3,79.9306,36.0836,7994773,7994826,482.1699,0,0,0,449
19080.000000,18722,1,568,0,2,401.3444,37.4269,7994773,7994826,432.7284,0,0,0,7686011
19080.000000,18728,1,568,0,2,289.4308,32.3862,7994773,7994826,544.6420,0,0,0,7686011
19080.000000,18731,1,568,0,2,218.0973,32.0066,7994773,7994826,615.9756,0,0,0,7686011
19080.000000,18654,1,568,0,3,316.7779,33.6365,7994793,7994808,517.2949,0,0,0,7686011
19080.000000,18707,1,568,0,3,213.6438,32.6870,7994773,7994826,620.4290,0,0,0,7686011
19080.000000,18569,1,569,0,1,478.2012,38.3447,7994768,7994816,88.3325,0,0,0,24650
19080.000000,18576,1,569,0,1,366.9795,35.6277,7994768,7994816,199.5542,0,0,0,24650
19080.000000,18586,1,569,0,1,273.4940,34.0168,7994768,7994816,293.0397,0,0,0,24650
19080.000000,18653,1,569,0,1,191.9137,33.4407,7994768,7994816,374.6200,0,0,0,24650
19080.000000,18673,1,569,0,1,96.5283,30.5225,7994768,7994816,470.0054,0,0,0,24650
19080.000000,18572,1,569,0,2,481.0946,37.5393,7994768,7994816,85.4391,0,0,0,24650
19080.000000,18574,1,569,0,2,372.8270,33.9544,7994768,7994816,193.7067,0,0,0,24650
19080.000000,18577,1,569,0,2,287.9076,33.5274,7994768,7994816,278.6261,0,0,0,24650
19080.000000,18590,1,569,0,2,203.9420,32.6668,7994768,7994816,362.5917,0,0,0,24650
19080.000000,18628,1,569,0,2,126.4135,32.4431,7994768,7994816,440.1202,0,0,0,24650
19080.000000,18655,1,569,0,2,54.1204,31.3811,7994785,7994816,512.4133,0,0,0,24650
19080.000000,18836,1,580,0,1,251.6684,24.3188,7994777,7994818,71.2671,0,0,0,566
19080.000000,18827,1,631,0,1,686.6675,42.5310,7994779,7994806,74.9489,0,0,0,458
19080.000000,18833,1,631,0,1,479.9085,40.7491,7994779,7994826,281.7080,0,0,0,458
19080.000000,18834,1,631,0,1,362.8691,41.5959,7994779,7994822,398.7474,0,0,0,458
19080.000000,18842,1,634,0,2,31.0046,48.2687,7994781,7994814,313.4167,0,0,0,24689
19080.000000,18800,1,21931,0,1,1934.0253,10.5167,7994785,7994814,20.2891,0,1,0,400
19080.000000,18794,1,21931,0,2,1941.4188,0.0000,7994785,7994814,4.9213,0,1,1,400
19080.000000,18829,1,21931,0,2,712.4920,52.9461,7994785,7994804,1233.8481,0,0,0,399
19080.000000,18772,1,21931,0,3,1933.4431,0.0000,7994785,7994810,4.9227,0,0,1,399
19080.000000,18816,1,21931,0,3,1411.5367,55.1114,7994785,7994810,526.8291,0,0,0,399
19080.000000,18825,1,21931,0,3,989.0964,53.7400,7994785,7994810,949.2694,0,0,0,399
19080.000000,18809,1,21931,0,4,1783.0000,36.4072,7994785,7994810,147.3915,0,0,0,399
19080.000000,18763,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
19080.000000,18784,1,22208,0,2,199.4894,0.0000,7994781,7994814,30.9427,0,0,1,460
19080.000000,18781,1,22208,0,3,225.4996,0.0000,7994781,7994814,4.9325,0,0,1,460
19080.000000,18810,1,22208,0,3,196.2984,0.0000,7994781,7994814,34.1336,0,0,1,460
19080.000000,18828,1,22208,0,3,150.6119,16.9434,7994781,7994814,79.8202,0,0,0,460
19080.000000,18807,1,22211,0,4,101.4552,14.5792,7994787,7994826,59.6550,1,0,0,7686011
19080.000000,18806,1,22211,0,5,159.7608,22.2068,7994787,7994808,1.3494,1,0,0,7686011
19080.000000,18843,1,22215,0,2,18.3317,44.5949,7994787,7994824,101.5351,0,0,0,22211
19080.000000,18766,1,24650,0,3,322.5285,0.0000,7994777,7994816,4.9218,0,0,1,450
19080.000000,18742,1,24660,0,2,308.8698,36.4214,7994779,7994808,48.4699,0,0,0,568
19080.000000,18823,1,24680,0,1,510.6597,5.2420,7994775,7994800,10.2099,0,1,0,449
19080.000000,18826,1,24680,0,2,515.1898,1.2132,7994806,7994812,5.7582,0,0,0,452
19080.000000,18835,1,24680,0,2,169.4268,42.8753,7994775,7994793,351.5211,0,0,0,450
19080.000000,18838,1,24680,0,2,43.6776,44.9769,7994775,7994797,477.2703,0,0,0,452
19080.000000,18790,1,24683,0,2,63.6599,41.4225,7994779,7994822,124.1917,0,0,0,-1
19080.000000,18599,1,7602953,0,2,166.0065,48.9293,7994773,7994826,98.6646,0,0,0,7602962
19080.000000,18595,1,7602962,0,2,18.6305,52.2693,7994773,7994826,34.8946,0,0,0,-1
19080.000000,18733,1,7686011,0,1,111.0806,32.2934,7994787,7994808,404.9285,0,0,0,462
19080.000000,18747,1,7686011,0,1,32.5487,31.5550,7994787,7994826,483.4604,0,0,0,462
19080.000000,18735,1,7686011,0,2,143.7094,34.0765,7994787,7994826,372.2997,0,0,0,462
19080.000000,18765,1,7686011,0,2,55.9962,32.5582,7994787,7994826,460.0129,0,0,0,462
19084.000000,18727,1,338,0,3,305.1659,0.0000,7994768,7994804,8.1929,1,0,1,399
