Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
6008.000000,5019,1,22211,0,5,134.8514,0.0000,7994787,7994808,26.2588,1,0,1,7686011
6008.000000,4970,1,24660,0,1,344.2735,23.5478,7994773,7994826,13.0662,0,0,0,568
6008.000000,4985,1,24660,0,1,275.3624,22.1081,7994773,7994826,81.9774,0,0,0,568
6008.000000,4978,1,24660,0,2,346.4309,28.5366,7994773,7994826,10.9089,0,0,0,568
6008.000000,5025,1,24680,0,3,510.9047,0.0000,7994806,7994816,10.1216,1,0,0,450
6008.000000,5021,1,24692,0,1,268.5688,46.9194,7994787,7994824,86.4203,0,0,0,-1
6008.000000,5000,1,7602953,0,3,140.2945,40.2040,7994771,7994808,124.3766,0,0,0,401
6012.000000,5026,1,338,0,1,308.4371,0.0000,7994768,7994816,4.9217,0,0,1,400
6012.000000,5032,1,338,0,1,279.3958,0.0000,7994768,7994816,33.9629,0,0,1,400
6012.000000,5038,1,338,0,1,247.3011,7.5026,7994768,7994816,66.0577,0,0,0,400
6012.000000,4998,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
6012.000000,5028,1,338,0,2,283.7325,0.0000,7994768,7994814,29.6262,0,0,1,400
6012.000000,4956,1,399,0,1,207.7665,40.3186,7994785,7994810,423.5474,0,0,0,402
6012.000000,4982,1,399,0,1,114.9287,36.2023,7994785,7994810,516.3851,0,0,0,402
6012.000000,5012,1,399,0,1,18.2636,37.9540,7994785,7994810,613.0503,0,0,0,402
6012.000000,4974,1,399,0,2,185.9162,40.2132,7994785,7994810,445.3977,0,0,0,402
6012.000000,4992,1,399,0,2,100.3427,37.1612,7994785,7994804,530.9712,0,0,0,-1
6012.000000,5005,1,399,0,2,22.5876,35.1655,7994785,7994810,608.7263,0,0,0,402
6012.000000,4991,1,400,0,3,1037.3401,19.1769,7994768,7994816,10.6218,0,0,0,461
6012.000000,5036,1,403,0,1,423.7009,42.8250,7994771,7994808,281.0404,0,0,0,464
6012.000000,5034,1,403,0,2,484.5586,42.2956,7994771,7994808,213.7469,0,0,0,464
6012.000000,4980,1,450,0,2,132.9681,32.8284,7994779,7994816,429.7174,0,0,0,562
6012.000000,4995,1,450,0,2,39.9997,27.4716,7994779,7994816,522.6858,0,0,0,562
6012.000000,4971,1,451,0,1,227.6803,42.3877,7994779,7994822,296.4200,0,0,0,24683
6012.000000,4959,1,451,0,2,92.4648,34.7625,7994779,7994822,431.3192,0,0,0,24683
6012.000000,4999,1,451,0,2,19.5554,30.1170,7994779,7994822,504.2286,0,0,0,24683
6012.000000,4989,1,452,0,1,190.3163,38.3534,7994775,7994812,138.4068,0,0,0,457
6012.000000,4945,1,461,0,1,72.8004,34.0562,7994768,7994816,761.2363,0,0,0,569
6012.000000,4947,1,461,0,2,50.0679,30.8475,7994768,7994816,783.9688,0,0,0,569
6012.000000,5023,1,464,0,2,414.0691,43.5079,7994771,7994808,226.7810,0,0,0,7602953
6012.000000,5030,1,506,0,1,520.1115,33.7084,7994773,7994826,72.9152,0,0,0,563
6012.000000,5039,1,506,0,1,236.0010,38.9002,7994773,7994826,357.0258,0,0,0,563
6012.000000,5033,1,506,0,2,451.9046,34.2828,7994773,7994812,143.5427,0,0,0,563
6012.000000,5035,1,506,0,2,368.2941,35.2905,7994773,7994826,227.1532,0,0,0,563
6012.000000,5040,1,506,0,2,14.5283,37.0954,7994773,7994826,580.9190,0,0,0,563
6012.000000,4828,1,562,0,2,568.2746,33.3600,7994768,7994816,33.7170,0,0,0,-1
6012.000000,4847,1,562,0,2,481.5065,33.0955,7994768,7994816,120.4850,0,0,0,-1
6012.000000,4993,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
6012.000000,5008,1,563,0,2,525.5651,0.0000,7994773,7994826,35.1601,0,0,0,449
6012.000000,5010,1,563,0,2,499.1096,1.4105,7994773,7994826,61.6157,0,0,0,449
6012.000000,5017,1,563,0,2,355.0788,30.7171,7994773,7994826,205.6464,0,0,0,449
6012.000000,4990,1,563,0,3,557.1751,0.0000,7994773,7994826,4.9254,0,0,0,449
6012.000000,5002,1,563,0,3,533.3459,2.1224,7994773,7994814,28.7546,0,0,0,449
6012.000000,5015,1,563,0,3,493.2758,10.5090,7994773,7994826,68.8247,0,0,0,449
6012.000000,5020,1,563,0,3,340.2164,34.6988,7994773,7994826,221.8841,0,0,0,449
6012.000000,5024,1,563,0,3,251.7022,35.7383,7994773,7994812,310.3984,0,0,0,452
6012.000000,5016,1,563,0,4,546.5140,9.4021,7994773,7994812,16.9617,1,0,0,452
6012.000000,5018,1,564,0,2,241.3560,0.0000,7994793,7994808,4.9417,1,0,1,563
6012.000000,4967,1,567,0,1,184.0816,37.4969,7994773,7994820,138.8651,0,0,0,-1
6012.000000,4894,1,568,0,2,767.2826,34.6029,7994773,7994826,66.7903,0,0,0,7686011
6012.000000,4903,1,568,0,2,658.2518,35.7252,7994773,7994826,175.8211,0,0,0,7686011
6012.000000,4917,1,568,0,2,567.9511,36.9752,7994773,7994826,266.1217,0,0,0,7686011
6012.000000,4923,1,568,0,2,482.9492,36.4020,7994773,7994826,351.1236,0,0,0,7686011
6012.000000,4928,1,568,0,2,379.2841,34.9271,7994773,7994826,454.7887,0,0,0,7686011
6012.000000,4957,1,568,0,2,298.6003,34.6619,7994773,7994826,535.4726,0,0,0,7686011
6012.000000,4968,1,568,0,2,192.8401,37.4291,7994773,7994826,641.2328,0,0,0,7686011
6012.000000,4970,1,568,0,2,91.9178,35.3053,7994773,7994826,742.1551,0,0,0,7686011
6012.000000,4985,1,568,0,2,2.6246,32.7874,7994773,7994826,831.4482,0,0,0,7686011
6012.000000,4909,1,568,0,3,805.2849,18.1280,7994779,7994826,28.7880,0,0,0,7686011
6012.000000,4892,1,568,0,3,728.4783,25.0118,7994773,7994826,105.5945,0,0,0,7686011
6012.000000,4907,1,568,0,3,648.3928,30.6617,7994773,7994826,185.6800,0,0,0,7686011
6012.000000,4913,1,568,0,3,512.4592,31.8984,7994773,7994826,321.6137,0,0,0,7686011
6012.000000,4920,1,568,0,3,434.2942,31.9325,7994773,7994826,399.7786,0,0,0,7686011
6012.000000,4924,1,568,0,3,347.3790,31.9334,7994773,7994826,486.6939,0,0,0,7686011
6012.000000,4946,1,568,0,3,251.2761,32.3045,7994773,7994826,582.7967,0,0,0,7686011
6012.000000,4978,1,568,0,3,105.5353,35.4341,7994773,7994826,728.5375,0,0,0,7686011
6012.000000,5027,1,580,0,1,318.0042,0.0000,7994777,7994818,4.9313,0,0,1,566
6012.000000,5031,1,631,0,1,670.5603,44.4795,7994779,7994793,91.0562,0,0,0,458
6012.000000,5037,1,22208,0,2,5.8890,45.4186,7994781,7994814,224.5431,0,0,0,460
6012.000000,5029,1,22211,0,3,156.1887,0.0000,7994787,7994824,4.9215,0,0,1,459
6012.000000,4988,1,22211,0,4,156.1887,0.0000,7994787,7994808,4.9215,1,0,1,7686011
6012.000000,4996,1,22211,0,4,134.5839,0.0000,7994787,7994826,26.5263,1,0,1,7686011
6012.000000,5022,1,22211,0,4,106.5528,0.0000,7994787,7994826,54.5574,1,0,1,7686011
6012.000000,4984,1,22211,0,5,156.1880,0.0000,7994787,7994826,4.9221,1,0,1,7686011
6012.000000,5019,1,22211,0,5,134.8514,0.0000,7994787,7994808,26.2588,1,0,1,7686011
6012.000000,5025,1,24680,0,3,513.2992,2.0407,7994806,7994816,7.7272,1,0,1,450
6012.000000,4879,1,7686011,0,1,63.7597,31.6071,7994773,7994826,452.2494,0,0,0,462
6012.000000,4865,1,7686011,0,2,67.8667,32.5200,7994773,7994826,448.1424,0,0,0,462
6016.000000,5026,1,338,0,1,308.4371,0.0000,7994768,7994816,4.9217,0,0,1,400
6016.000000,5032,1,338,0,1,279.3958,0.0000,7994768,7994816,33.9629,0,0,1,400
6016.000000,5038,1,338,0,1,256.5809,0.0000,7994768,7994816,56.7778,0,0,1,400
6016.000000,4998,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
6016.000000,5028,1,338,0,2,283.7325,0.0000,7994768,7994814,29.6262,0,0,1,400
6016.000000,4956,1,399,0,1,453.2889,42.3922,7994785,7994810,178.0250,0,0,0,402
6016.000000,4982,1,399,0,1,334.6095,37.8242,7994785,7994810,296.7044,0,0,0,402
6016.000000,5012,1,399,0,1,245.0896,38.7273,7994785,7994810,386.2243,0,0,0,402
6016.000000,4974,1,399,0,2,434.6277,43.2290,7994785,7994810,196.6862,0,0,0,402
6016.000000,4992,1,399,0,2,333.6909,40.7151,7994785,7994804,297.6230,0,0,0,-1
6016.000000,5005,1,399,0,2,250.1996,40.1687,7994785,7994810,381.1142,0,0,0,402
6016.000000,5014,1,399,0,2,121.6732,41.8549,7994785,7994810,509.6406,0,0,0,402
6016.000000,5036,1,403,0,1,674.9385,42.8250,7994771,7994808,29.8028,0,0,0,464
6016.000000,4980,1,450,0,2,342.3812,36.5749,7994779,7994816,220.3043,0,0,0,562
6016.000000,4995,1,450,0,2,238.5629,36.1133,7994779,7994816,324.1226,0,0,0,562
6016.000000,4971,1,451,0,1,487.0095,44.8198,7994779,7994822,37.0908,0,0,0,24683
6016.000000,4959,1,451,0,2,328.3891,42.4771,7994779,7994822,195.3948,0,0,0,24683
6016.000000,4999,1,451,0,2,228.4991,37.5616,7994779,7994822,295.2849,0,0,0,24683
6016.000000,4989,1,457,0,1,54.2416,40.9628,7994775,7994812,710.4786,0,0,0,-1
6016.000000,5031,1,458,0,1,125.3391,41.1927,7994779,7994793,215.6011,0,0,0,450
6016.000000,4945,1,461,0,1,288.7018,37.7072,7994768,7994816,545.3349,0,0,0,569
6016.000000,4952,1,461,0,1,185.6280,35.4078,7994768,7994816,648.4087,0,0,0,569
6016.000000,4979,1,461,0,1,102.3201,34.2834,7994768,7994816,731.7166,0,0,0,569
6016.000000,4991,1,461,0,1,23.6503,31.0330,7994768,7994816,810.3865,0,0,0,569
6016.000000,4947,1,461,0,2,248.2582,34.8050,7994768,7994816,585.7785,0,0,0,569
6016.000000,4950,1,461,0,2,166.2533,32.7586,7994768,7994816,667.7834,0,0,0,569
6016.000000,4962,1,461,0,2,94.2399,31.3763,7994768,7994816,739.7968,0,0,0,569
6016.000000,5034,1,464,0,2,10.0343,42.2956,7994771,7994808,630.8157,0,0,0,7602953
6016.000000,5039,1,506,0,1,464.2133,38.9002,7994773,7994826,128.8134,0,0,0,563
6016.000000,5035,1,506,0,2,573.2343,34.6686,7994773,7994826,22.2130,0,0,0,563
6016.000000,5040,1,506,0,2,232.1530,37.0954,7994773,7994826,363.2943,0,0,0,563
6016.000000,4993,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
6016.000000,5008,1,563,0,2,525.5651,0.0000,7994773,7994826,35.1601,0,0,1,449
6016.000000,5010,1,563,0,2,500.1698,0.0000,7994773,7994826,60.5555,0,0,1,449
6016.000000,5017,1,563,0,2,467.6645,5.1626,7994773,7994826,93.0608,0,0,0,449
6016.000000,5030,1,563,0,2,37.4357,33.7084,7994773,7994826,523.2895,0,0,0,449
6016.000000,4990,1,563,0,3,557.1751,0.0000,7994773,7994826,4.9254,0,0,1,449
6016.000000,5002,1,563,0,3,535.0725,0.0000,7994773,7994814,27.0280,0,0,1,449
6016.000000,5015,1,563,0,3,512.1386,0.0000,7994773,7994826,49.9619,0,0,0,449
6016.000000,5020,1,563,0,3,469.9654,9.4759,7994773,7994826,92.1351,0,0,0,449
6016.000000,5016,1,563,0,4,558.5541,0.0000,7994773,7994812,4.9217,1,0,1,452
6016.000000,5024,1,563,0,4,420.3500,25.7069,7994773,7994812,143.1257,0,0,0,452
6016.000000,5018,1,564,0,2,241.3560,0.0000,7994793,7994808,4.9417,1,0,1,563
6016.000000,4917,1,568,0,2,773.5340,32.8149,7994773,7994826,60.5389,0,0,0,7686011
6016.000000,4923,1,568,0,2,693.2102,33.9995,7994773,7994826,140.8626,0,0,0,7686011
6016.000000,4928,1,568,0,2,584.3825,34.9699,7994773,7994826,249.6904,0,0,0,7686011
6016.000000,4957,1,568,0,2,502.9000,34.8756,7994773,7994826,331.1729,0,0,0,7686011
6016.000000,4968,1,568,0,2,413.3240,36.4824,7994773,7994826,420.7488,0,0,0,7686011
6016.000000,4970,1,568,0,2,308.1886,37.3602,7994773,7994826,525.8842,0,0,0,7686011
6016.000000,4985,1,568,0,2,210.9315,36.5526,7994773,7994826,623.1413,0,0,0,7686011
6016.000000,4907,1,568,0,3,811.6442,29.5742,7994773,7994826,22.4287,0,0,0,7686011
6016.000000,4913,1,568,0,3,699.6001,31.8995,7994773,7994826,134.4727,0,0,0,7686011
6016.000000,4920,1,568,0,3,621.5265,31.9048,7994773,7994826,212.5463,0,0,0,7686011
6016.000000,4924,1,568,0,3,534.6303,31.9078,7994773,7994826,299.4425,0,0,0,7686011
6016.000000,4946,1,568,0,3,437.3883,30.1937,7994773,7994826,396.6845,0,0,0,7686011
6016.000000,4978,1,568,0,3,317.5729,36.3474,7994773,7994826,516.5000,0,0,0,7686011
6016.000000,5027,1,580,0,1,318.0042,0.0000,7994777,7994818,4.9313,0,0,1,566
6016.000000,5042,1,634,0,2,43.5022,47.7380,7994781,7994814,300.9191,0,0,0,24689
6016.000000,5037,1,22208,0,2,210.1153,12.9244,7994781,7994814,20.3168,0,0,0,460
6016.000000,5029,1,22211,0,3,156.1887,0.0000,7994787,7994824,4.9215,0,0,1,459
6016.000000,4988,1,22211,0,4,156.1887,0.0000,7994787,7994808,4.9215,1,0,1,7686011
6016.000000,4996,1,22211,0,4,134.5839,0.0000,7994787,7994826,26.5263,1,0,1,7686011
6016.000000,5022,1,22211,0,4,106.5528,0.0000,7994787,7994826,54.5574,1,0,1,7686011
6016.000000,4984,1,22211,0,5,156.1880,0.0000,7994787,7994826,4.9221,1,0,1,7686011
6016.000000,5019,1,22211,0,5,134.8514,0.0000,7994787,7994808,26.2588,1,0,1,7686011
6016.000000,5041,1,22215,0,2,26.5820,47.6383,7994787,7994824,93.2848,0,0,0,22211
6016.000000,4879,1,7686011,0,1,260.3845,34.0905,7994773,7994826,255.6246,0,0,0,462
6016.000000,4888,1,7686011,0,1,177.5093,33.0116,7994773,7994826,338.4998,0,0,0,462
6016.000000,4901,1,7686011,0,1,78.0689,29.2727,7994779,7994826,437.9402,0,0,0,462
6016.000000,4865,1,7686011,0,2,271.1187,35.3013,7994773,7994826,244.8904,0,0,0,462
6016.000000,4954,1,7686011,0,2,194.9434,34.1668,7994800,7994808,321.0657,0,0,0,462
6016.000000,4887,1,7686011,0,2,83.1854,33.4448,7994779,7994826,432.8237,0,0,0,462
6016.000000,4909,1,7686011,0,2,8.6969,32.6195,7994779,7994826,507.3122,0,0,0,462
6020.000000,5026,1,338,0,1,308.4371,0.0000,7994768,7994816,4.9217,0,0,1,400
6020.000000,5032,1,338,0,1,279.3958,0.0000,7994768,7994816,33.9629,0,0,1,400
6020.000000,5038,1,338,0,1,256.5809,0.0000,7994768,7994816,56.7778,0,0,1,400
6020.000000,4998,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
6020.000000,5028,1,338,0,2,283.7325,0.0000,7994768,7994814,29.6262,0,0,1,400
6020.000000,5043,1,338,0,2,3.1956,44.9936,7994768,7994816,310.1632,0,0,0,400
6020.000000,4982,1,399,0,1,557.2450,37.9868,7994785,7994810,74.0689,0,0,0,402
6020.000000,5012,1,399,0,1,471.2603,38.3760,7994785,7994810,160.0536,0,0,0,402
6020.000000,4992,1,399,0,2,574.9925,41.2750,7994785,7994804,56.3214,0,0,0,-1
6020.000000,5005,1,399,0,2,489.7982,41.0922,7994785,7994810,141.5157,0,0,0,402
6020.000000,5014,1,399,0,2,367.8940,41.9245,7994785,7994810,263.4199,0,0,0,402
6020.000000,4956,1,402,0,2,48.7340,42.7122,7994785,7994810,626.9259,0,0,0,-1
6020.000000,4974,1,402,0,3,35.0633,43.8069,7994785,7994810,650.1700,0,0,0,-1
6020.000000,4995,1,450,0,1,452.1589,31.5068,7994779,7994816,109.5879,0,0,0,562
6020.000000,4980,1,450,0,2,522.2898,17.4710,7994779,7994816,40.3957,0,0,0,562
6020.000000,5025,1,450,0,2,181.5342,35.2412,7994806,7994816,381.1513,0,0,0,562
6020.000000,4999,1,451,0,2,453.3941,38.5816,7994779,7994822,70.3899,0,0,0,24683
6020.000000,4989,1,457,0,1,296.2813,41.3579,7994775,7994812,468.4389,0,0,0,-1
6020.000000,5031,1,458,0,1,319.1281,25.3264,7994779,7994793,21.8121,0,1,0,450
6020.000000,4945,1,461,0,1,511.8952,38.1506,7994768,7994816,322.1416,0,0,0,569
6020.000000,4952,1,461,0,1,398.3420,36.5078,7994768,7994816,435.6947,0,0,0,569
6020.000000,4979,1,461,0,1,311.5490,36.1307,7994768,7994816,522.4877,0,0,0,569
6020.000000,4991,1,461,0,1,215.1269,33.0869,7994768,7994816,618.9099,0,0,0,569
6020.000000,4947,1,461,0,2,454.9023,35.3617,7994768,7994816,379.1344,0,0,0,569
6020.000000,4950,1,461,0,2,360.7901,33.2710,7994768,7994816,473.2466,0,0,0,569
6020.000000,4962,1,461,0,2,283.8213,32.3877,7994768,7994816,550.2154,0,0,0,569
6020.000000,5034,1,464,0,2,258.1662,42.2956,7994771,7994808,382.6839,0,0,0,7602953
6020.000000,5036,1,464,0,2,175.6798,39.8549,7994771,7994808,465.1702,0,0,0,7602953
6020.000000,5040,1,506,0,2,449.7776,37.0954,7994773,7994826,145.6697,0,0,0,563
6020.000000,4993,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
6020.000000,5008,1,563,0,2,525.5651,0.0000,7994773,7994826,35.1601,0,0,1,449
6020.000000,5010,1,563,0,2,500.1698,0.0000,7994773,7994826,60.5555,0,0,1,449
6020.000000,5017,1,563,0,2,472.7397,0.0000,7994773,7994826,87.9856,0,0,1,449
6020.000000,5030,1,563,0,2,235.1897,33.7084,7994773,7994826,325.5355,0,0,0,449
6020.000000,5039,1,563,0,2,11.9959,38.9002,7994773,7994826,548.7294,0,0,0,449
6020.000000,4990,1,563,0,3,557.1751,0.0000,7994773,7994826,4.9254,0,0,1,449
6020.000000,5002,1,563,0,3,535.0725,0.0000,7994773,7994814,27.0280,0,0,1,449
6020.000000,5015,1,563,0,3,512.1386,0.0000,7994773,7994826,49.9619,0,0,1,449
6020.000000,5020,1,563,0,3,483.4854,0.0000,7994773,7994826,78.6151,0,0,1,449
6020.000000,5033,1,563,0,3,173.6771,34.2828,7994773,7994812,388.4234,0,0,0,452
6020.000000,5035,1,563,0,3,95.3365,34.4290,7994773,7994826,466.7640,0,0,0,449
6020.000000,5016,1,563,0,4,558.5541,0.0000,7994773,7994812,4.9217,1,0,1,452
6020.000000,5024,1,563,0,4,528.4458,5.7788,7994773,7994812,35.0300,1,0,0,452
6020.000000,5018,1,564,0,2,241.3560,0.0000,7994793,7994808,4.9417,1,0,1,563
6020.000000,4928,1,568,0,2,789.5550,34.9738,7994773,7994826,44.5178,0,0,0,7686011
6020.000000,4957,1,568,0,2,707.5909,34.8951,7994773,7994826,126.4820,0,0,0,7686011
6020.000000,4968,1,568,0,2,622.6577,35.1995,7994773,7994826,211.4152,0,0,0,7686011
6020.000000,4970,1,568,0,2,528.4053,37.5920,7994773,7994826,305.6675,0,0,0,7686011
6020.000000,4985,1,568,0,2,428.0476,37.1542,7994773,7994826,406.0253,0,0,0,7686011
6020.000000,4920,1,568,0,3,808.6832,31.9004,7994773,7994826,25.3896,0,0,0,7686011
6020.000000,4924,1,568,0,3,721.7976,31.9013,7994773,7994826,112.2753,0,0,0,7686011
6020.000000,4946,1,568,0,3,625.1544,32.4610,7994773,7994826,208.9185,0,0,0,7686011
6020.000000,4978,1,568,0,3,529.6652,33.8623,7994773,7994826,304.4076,0,0,0,7686011
6020.000000,5027,1,580,0,1,318.0042,0.0000,7994777,7994818,4.9313,0,0,1,566
6020.000000,5042,1,634,0,2,267.5509,47.7380,7994781,7994814,76.8705,0,0,0,24689
6020.000000,5037,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
6020.000000,5041,1,22211,0,2,120.7227,23.8498,7994787,7994824,40.3875,0,0,0,459
6020.000000,5029,1,22211,0,3,156.1887,0.0000,7994787,7994824,4.9215,0,0,1,459
6020.000000,4988,1,22211,0,4,156.1887,0.0000,7994787,7994808,4.9215,1,0,1,7686011
6020.000000,4996,1,22211,0,4,134.5839,0.0000,7994787,7994826,26.5263,1,0,1,7686011
6020.000000,5022,1,22211,0,4,106.5528,0.0000,7994787,7994826,54.5574,1,0,1,7686011
6020.000000,4984,1,22211,0,5,156.1880,0.0000,7994787,7994826,4.9221,1,0,1,7686011
6020.000000,5019,1,22211,0,5,134.8514,0.0000,7994787,7994808,26.2588,1,0,1,7686011
6020.000000,5044,1,22215,0,2,3.5789,42.4501,7994787,7994808,116.2879,0,0,0,22211
6020.000000,4959,1,24683,0,2,41.2304,44.2155,7994779,7994822,146.6212,0,0,0,-1
6020.000000,5023,1,7602953,0,3,212.2282,50.4845,7994771,7994808,52.4429,0,0,0,401
6020.000000,4879,1,7686011,0,1,461.4510,34.3258,7994773,7994826,54.5581,0,0,0,462
6020.000000,4888,1,7686011,0,1,372.8765,33.3829,7994773,7994826,143.1326,0,0,0,462
6020.000000,4901,1,7686011,0,1,266.9907,33.2389,7994779,7994826,249.0184,0,0,0,462
6020.000000,4894,1,7686011,0,1,181.2828,31.4573,7994773,7994826,334.7263,0,0,0,462
6020.000000,4903,1,7686011,0,1,87.2878,30.4959,7994773,7994826,428.7213,0,0,0,462
6020.000000,4917,1,7686011,0,1,4.4383,32.8938,7994773,7994826,511.5708,0,0,0,462
6020.000000,4865,1,7686011,0,2,479.4941,35.5832,7994773,7994826,36.5150,0,0,0,462
6020.000000,4954,1,7686011,0,2,396.8457,34.4822,7994800,7994808,119.1634,0,0,0,462
6020.000000,4887,1,7686011,0,2,286.6539,35.0874,7994779,7994826,229.3552,0,0,0,462
6020.000000,4909,1,7686011,0,2,208.7908,34.2481,7994779,7994826,307.2183,0,0,0,462
6020.000000,4892,1,7686011,0,2,124.3421,34.2743,7994773,7994826,391.6670,0,0,0,462
6020.000000,4907,1,7686011,0,2,37.9977,33.4480,7994773,7994826,478.0114,0,0,0,462
6024.000000,5026,1,338,0,1,308.4371,0.0000,7994768,7994816,4.9217,0,0,1,400
6024.000000,5032,1,338,0,1,279.3958,0.0000,7994768,7994816,33.9629,0,0,1,400
6024.000000,5038,1,338,0,1,256.5809,0.0000,7994768,7994816,56.7778,0,0,1,400
6024.000000,4998,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9213,0,0,1,400
6024.000000,5028,1,338,0,2,283.7325,0.0000,7994768,7994814,29.6262,0,0,1,400
6024.000000,5043,1,338,0,2,208.8077,20.4218,7994768,7994816,104.5510,0,0,0,400
6024.000000,5014,1,399,0,2,613.2191,41.7442,7994785,7994810,18.0948,0,0,0,402
6024.000000,4956,1,402,0,2,299.5183,42.7599,7994785,7994810,376.1416,0,0,0,-1
6024.000000,4982,1,402,0,2,125.5218,38.0026,7994785,7994810,550.1381,0,0,0,-1
6024.000000,5012,1,402,0,2,41.0282,38.1575,7994785,7994810,634.6317,0,0,0,-1
6024.000000,4974,1,402,0,3,292.5142,43.9126,7994785,7994810,392.7191,0,0,0,-1
6024.000000,5005,1,402,0,3,76.2202,41.3558,7994785,7994810,609.0131,0,0,0,-1
6024.000000,5046,1,403,0,1,73.6538,37.0516,7994771,7994826,631.0875,0,0,0,464
6024.000000,4995,1,450,0,1,552.6928,4.3036,7994779,7994816,9.0540,0,0,0,562
6024.000000,5031,1,450,0,1,94.2250,31.2558,7994779,7994793,467.5218,0,0,0,560
6024.000000,4980,1,450,0,2,557.7461,0.0000,7994779,7994816,4.9393,0,0,0,562
6024.000000,5025,1,450,0,2,396.5575,36.1585,7994806,7994816,166.1280,0,0,0,562
6024.000000,4989,1,457,0,1,539.1621,41.4150,7994775,7994812,225.5581,0,0,0,-1
6024.000000,4945,1,461,0,1,732.0737,31.6248,7994768,7994816,101.9630,0,0,0,569
6024.000000,4952,1,461,0,1,612.9754,36.6080,7994768,7994816,221.0613,0,0,0,569
6024.000000,4979,1,461,0,1,524.8361,36.4482,7994768,7994816,309.2006,0,0,0,569
6024.000000,4991,1,461,0,1,409.9651,33.2449,7994768,7994816,424.0717,0,0,0,569
6024.000000,4947,1,461,0,2,662.6736,35.4336,7994768,7994816,171.3631,0,0,0,569
6024.000000,4950,1,461,0,2,556.1620,33.3109,7994768,7994816,277.8748,0,0,0,569
6024.000000,4962,1,461,0,2,478.4758,33.4115,7994768,7994816,355.5609,0,0,0,569
6024.000000,4879,1,462,0,2,125.9151,34.3468,7994773,7994826,354.3147,0,0,0,7602953
6024.000000,4888,1,462,0,2,31.8522,33.4132,7994773,7994826,448.3776,0,0,0,7602953
6024.000000,4865,1,462,0,3,151.3579,35.6100,7994773,7994826,336.7492,0,0,0,7602953
6024.000000,4954,1,462,0,3,62.2341,34.5049,7994800,7994808,425.8731,0,0,0,7602953
6024.000000,5034,1,464,0,2,506.2980,42.2956,7994771,7994808,134.5520,0,0,0,7602953
6024.000000,5036,1,464,0,2,419.8575,42.2852,7994771,7994808,220.9926,0,0,0,7602953
6024.000000,4993,1,563,0,2,555.8039,0.0000,7994773,7994826,4.9213,0,0,1,449
6024.000000,5008,1,563,0,2,525.5651,0.0000,7994773,7994826,35.1601,0,0,1,449
6024.000000,5010,1,563,0,2,500.1698,0.0000,7994773,7994826,60.5555,0,0,1,449
6024.000000,5017,1,563,0,2,472.7397,0.0000,7994773,7994826,87.9856,0,0,1,449
6024.000000,5039,1,563,0,2,240.2083,38.9002,7994773,7994826,320.5170,0,0,0,449
6024.000000,4990,1,563,0,3,557.1751,0.0000,7994773,7994826,4.9254,0,0,1,449
6024.000000,5002,1,563,0,3,535.0725,0.0000,7994773,7994814,27.0280,0,0,1,449
6024.000000,5015,1,563,0,3,512.1386,0.0000,7994773,7994826,49.9619,0,0,1,449
6024.000000,5020,1,563,0,3,483.4854,0.0000,7994773,7994826,78.6151,0,0,1,449
6024.000000,5030,1,563,0,3,412.3124,19.6967,7994773,7994826,149.7881,0,0,0,449
6024.000000,5033,1,563,0,3,356.1763,23.4930,7994773,7994812,205.9242,0,0,0,452
6024.000000,5035,1,563,0,3,288.0614,28.8688,7994773,7994826,274.0391,0,0,0,449
6024.000000,5016,1,563,0,4,558.5541,0.0000,7994773,7994812,4.9217,1,0,1,452
6024.000000,5024,1,563,0,4,534.7623,0.0000,7994773,7994812,28.7134,1,0,1,452
6024.000000,5018,1,564,0,2,241.3560,0.0000,7994793,7994808,4.9417,1,0,1,563
6024.000000,4968,1,568,0,2,825.7268,32.5031,7994773,7994826,8.3461,0,0,0,7686011
6024.000000,4970,1,568,0,2,746.0621,35.8474,7994773,7994826,88.0107,0,0,0,7686011
6024.000000,4985,1,568,0,2,646.1000,36.8334,7994773,7994826,187.9728,0,0,0,7686011
6024.000000,4946,1,568,0,3,811.9056,30.3630,7994773,7994826,22.1673,0,0,0,7686011
6024.000000,4978,1,568,0,3,726.6292,33.1873,7994773,7994826,107.4436,0,0,0,7686011
6024.000000,5047,1,655,0,1,31.2383,28.4155,7994783,7994826,299.7285,0,0,0,568
6024.000000,5037,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9214,0,0,1,460
6024.000000,5042,1,22208,0,3,79.3373,47.7129,7994781,7994814,151.0948,0,0,0,460
6024.000000,5041,1,22211,0,2,156.1711,0.0000,7994787,7994824,4.9391,0,0,1,459
