Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
15956.000000,14788,1,449,0,1,34.6171,30.8362,7994773,7994826,505.8180,0,0,0,24660
15956.000000,14768,1,449,0,2,491.3623,35.0786,7994773,7994826,49.0728,0,0,0,24660
15956.000000,14773,1,449,0,2,378.7425,33.2472,7994773,7994826,161.6926,0,0,0,24660
15956.000000,14779,1,449,0,2,196.1985,32.3584,7994773,7994826,344.2366,0,0,0,24660
15956.000000,14782,1,449,0,2,105.3297,32.3007,7994773,7994826,435.1054,0,0,0,24660
15956.000000,14786,1,449,0,2,31.3297,32.3082,7994773,7994826,509.1054,0,0,0,24660
15956.000000,14655,1,450,0,1,287.3763,38.4959,7994768,7994816,274.3705,0,0,0,562
15956.000000,14688,1,450,0,1,193.5287,38.4769,7994768,7994793,368.2181,0,0,0,560
15956.000000,14703,1,450,0,1,8.9636,35.5311,7994768,7994816,552.7831,0,0,0,562
15956.000000,14682,1,450,0,2,147.0578,37.8021,7994768,7994816,415.6277,0,0,0,562
15956.000000,14692,1,450,0,2,44.4799,37.7387,7994768,7994816,518.2056,0,0,0,562
15956.000000,14767,1,457,0,1,271.7408,43.4905,7994773,7994812,492.9794,0,0,0,-1
15956.000000,14758,1,458,0,1,336.0189,0.0000,7994779,7994816,4.9213,0,1,1,450
15956.000000,14791,1,458,0,1,316.9448,0.0000,7994797,7994816,23.9954,0,1,1,450
15956.000000,14796,1,458,0,1,295.3927,0.0000,7994779,7994822,45.5475,0,0,1,451
15956.000000,14801,1,458,0,1,261.8924,4.9319,7994779,7994816,79.0478,0,1,0,450
15956.000000,14820,1,458,0,1,203.8888,15.8802,7994797,7994816,137.0514,0,0,0,450
15956.000000,14753,1,458,0,2,332.7452,0.0000,7994779,7994822,4.9215,0,0,1,451
15956.000000,14795,1,458,0,2,305.8901,0.0000,7994797,7994822,31.7766,0,0,1,451
15956.000000,14808,1,458,0,2,109.5192,41.1682,7994779,7994800,228.1475,0,0,0,449
15956.000000,14774,1,458,0,3,329.4719,0.0000,7994779,7994826,4.9213,1,0,1,449
15956.000000,14792,1,458,0,3,302.6680,0.0000,7994779,7994826,31.7253,1,0,1,449
15956.000000,14809,1,460,0,2,234.7126,49.2146,7994781,7994814,78.1102,0,0,0,-1
15956.000000,14818,1,506,0,1,431.6359,35.7923,7994773,7994826,161.3908,0,0,0,563
15956.000000,14822,1,506,0,1,147.5091,33.8101,7994773,7994826,445.5176,0,0,0,563
15956.000000,14825,1,506,0,1,2.8809,33.8225,7994773,7994826,590.1459,0,0,0,563
15956.000000,14814,1,506,0,2,525.2742,34.6763,7994773,7994826,70.1731,0,0,0,563
15956.000000,14823,1,506,0,2,84.8281,31.3162,7994773,7994826,510.6192,0,0,0,563
15956.000000,14827,1,506,0,2,1.4406,31.3162,7994773,7994826,594.0067,0,0,0,563
15956.000000,14571,1,562,0,1,543.3025,38.3222,7994768,7994816,58.6890,0,0,0,-1
15956.000000,14583,1,562,0,1,304.4855,33.9231,7994768,7994816,297.5060,0,0,0,-1
15956.000000,14618,1,562,0,1,210.9067,35.7460,7994768,7994816,391.0848,0,0,0,-1
15956.000000,14594,1,562,0,1,153.2828,27.0196,7994768,7994816,448.7087,0,0,0,-1
15956.000000,14572,1,562,0,2,440.0614,35.0543,7994768,7994816,161.9301,0,0,0,-1
15956.000000,14596,1,562,0,2,296.6729,32.6722,7994768,7994816,305.3186,0,0,0,-1
15956.000000,14632,1,562,0,2,96.7212,34.9563,7994768,7994816,505.2703,0,0,0,-1
15956.000000,14798,1,563,0,2,455.8609,35.4483,7994773,7994826,104.8643,0,0,0,449
15956.000000,14803,1,563,0,2,186.3231,33.6006,7994773,7994826,374.4021,0,0,0,449
15956.000000,14811,1,563,0,2,5.9441,37.9547,7994773,7994826,554.7812,0,0,0,449
15956.000000,14775,1,563,0,4,560.2253,0.0000,7994773,7994812,3.2505,1,0,1,452
15956.000000,14802,1,564,0,2,241.3760,0.0000,7994793,7994822,4.9216,1,0,1,563
15956.000000,14717,1,568,0,2,829.1498,0.0000,7994773,7994826,4.9230,0,0,1,7686011
15956.000000,14746,1,568,0,2,804.3812,0.0000,7994773,7994826,29.6917,0,0,1,7686011
15956.000000,14727,1,568,0,3,829.1328,0.0000,7994773,7994826,4.9401,0,0,1,7686011
15956.000000,14748,1,568,0,3,800.5970,0.0000,7994773,7994826,33.4758,0,0,1,7686011
15956.000000,14760,1,568,0,3,207.5417,32.3842,7994793,7994808,626.5312,0,0,0,7686011
15956.000000,14804,1,580,0,1,318.0141,0.0000,7994777,7994818,4.9215,0,0,1,566
15956.000000,14810,1,580,0,1,292.8502,0.0000,7994777,7994818,30.0853,0,0,1,566
15956.000000,14812,1,631,0,1,659.7865,38.6574,7994779,7994822,101.8299,0,0,0,458
15956.000000,14824,1,634,0,1,132.2102,49.1088,7994781,7994814,212.2112,0,0,0,24689
15956.000000,14797,1,655,0,1,326.0414,0.0000,7994783,7994820,4.9253,0,0,1,567
15956.000000,14770,1,24660,0,1,82.9340,37.9934,7994773,7994826,274.4057,0,0,0,568
15956.000000,14785,1,24680,0,1,515.9466,0.0000,7994775,7994797,4.9230,0,0,1,452
15956.000000,14806,1,24692,0,2,204.3897,41.9330,7994787,7994824,148.5351,0,0,0,-1
15960.000000,14807,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9218,0,0,1,400
15960.000000,14821,1,338,0,1,279.9563,0.0925,7994768,7994816,33.4024,0,0,0,400
15960.000000,14815,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
15960.000000,14762,1,399,0,1,72.1094,36.3382,7994785,7994804,559.2045,0,0,0,-1
15960.000000,14790,1,399,0,2,135.3222,39.8665,7994785,7994810,495.9917,0,0,0,402
15960.000000,14736,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
15960.000000,190435,3,400,0,2,161.0561,11.1721,0,0,886.9058,0,0,0,461
15960.000000,14793,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15960.000000,14799,1,400,0,3,998.4222,14.7037,7994768,7994816,49.5396,0,0,0,461
15960.000000,14819,1,403,0,1,635.3955,40.7930,7994771,7994804,69.3458,0,0,0,-1
15960.000000,14831,1,403,0,1,104.5091,40.8025,7994771,7994808,600.2322,0,0,0,464
15960.000000,14780,1,449,0,1,413.7380,31.6889,7994773,7994826,126.6971,0,0,0,24660
15960.000000,14783,1,449,0,1,311.4806,29.2834,7994773,7994826,228.9545,0,0,0,24660
15960.000000,14788,1,449,0,1,220.4009,31.8840,7994773,7994826,320.0342,0,0,0,24660
15960.000000,14798,1,449,0,1,5.2808,35.4483,7994773,7994826,535.1543,0,0,0,24660
15960.000000,14779,1,449,0,2,386.0328,32.3584,7994773,7994826,154.4023,0,0,0,24660
15960.000000,14782,1,449,0,2,294.9562,32.3340,7994773,7994826,245.4789,0,0,0,24660
15960.000000,14786,1,449,0,2,220.9769,32.3358,7994773,7994826,319.4582,0,0,0,24660
15960.000000,14655,1,450,0,1,492.7450,24.1561,7994768,7994816,69.0017,0,0,0,562
15960.000000,14688,1,450,0,1,412.6909,30.9664,7994768,7994793,149.0559,0,0,0,560
15960.000000,14703,1,450,0,1,217.4111,35.5311,7994768,7994816,344.3357,0,0,0,562
15960.000000,14682,1,450,0,2,368.8304,37.8026,7994768,7994816,193.8551,0,0,0,562
15960.000000,14692,1,450,0,2,266.0160,37.7740,7994768,7994816,296.6695,0,0,0,562
15960.000000,14712,1,450,0,2,176.3718,37.7312,7994768,7994816,386.3136,0,0,0,562
15960.000000,14767,1,457,0,1,527.4309,43.6156,7994773,7994812,237.2892,0,0,0,-1
15960.000000,14758,1,458,0,1,336.0189,0.0000,7994779,7994816,4.9213,0,1,1,450
15960.000000,14791,1,458,0,1,316.9448,0.0000,7994797,7994816,23.9954,0,1,1,450
15960.000000,14796,1,458,0,1,295.3927,0.0000,7994779,7994822,45.5475,0,0,1,451
15960.000000,14801,1,458,0,1,266.7949,0.0000,7994779,7994816,74.1453,0,1,1,450
15960.000000,14820,1,458,0,1,239.6959,0.0499,7994797,7994816,101.2443,0,0,0,450
15960.000000,14753,1,458,0,2,332.7452,0.0000,7994779,7994822,4.9215,0,0,1,451
15960.000000,14795,1,458,0,2,305.8901,0.0000,7994797,7994822,31.7766,0,0,1,451
15960.000000,14808,1,458,0,2,261.1132,11.2754,7994779,7994800,76.5535,1,0,0,449
15960.000000,14812,1,458,0,2,80.9783,35.0147,7994779,7994822,256.6884,0,0,0,451
15960.000000,14774,1,458,0,3,329.4719,0.0000,7994779,7994826,4.9213,1,0,1,449
15960.000000,14792,1,458,0,3,302.6680,0.0000,7994779,7994826,31.7253,1,0,1,449
15960.000000,14817,1,464,0,1,78.6262,44.8381,7994771,7994808,570.6737,0,0,0,7602953
15960.000000,14813,1,464,0,2,156.7755,40.4152,7994771,7994808,484.0746,0,0,0,7602953
15960.000000,14816,1,464,0,2,52.7965,40.5143,7994771,7994808,588.0535,0,0,0,7602953
15960.000000,14822,1,506,0,1,345.8601,33.8101,7994773,7994826,247.1667,0,0,0,563
15960.000000,14825,1,506,0,1,201.3046,33.8225,7994773,7994826,391.7222,0,0,0,563
15960.000000,14828,1,506,0,1,102.5683,34.7641,7994773,7994826,490.4585,0,0,0,563
15960.000000,14823,1,506,0,2,268.5482,31.3162,7994773,7994826,326.8991,0,0,0,563
15960.000000,14827,1,506,0,2,186.6050,31.4539,7994773,7994826,408.8423,0,0,0,563
15960.000000,14826,1,506,0,2,89.3323,34.3786,7994773,7994826,506.1150,0,0,0,563
15960.000000,14829,1,531,0,1,121.8083,39.0420,7994775,7994812,64.3599,0,0,0,24680
15960.000000,14583,1,562,0,1,503.5005,33.9234,7994768,7994816,98.4910,0,0,0,-1
15960.000000,14618,1,562,0,1,417.2223,34.6764,7994768,7994816,184.7692,0,0,0,-1
15960.000000,14594,1,562,0,1,329.8401,30.8939,7994768,7994816,272.1514,0,0,0,-1
15960.000000,14596,1,562,0,2,488.3481,32.6722,7994768,7994816,113.6434,0,0,0,-1
15960.000000,14632,1,562,0,2,312.3234,37.2636,7994768,7994816,289.6681,0,0,0,-1
15960.000000,14803,1,563,0,2,383.4452,33.6006,7994773,7994826,177.2801,0,0,0,449
15960.000000,14811,1,563,0,2,228.6099,37.9547,7994773,7994826,332.1153,0,0,0,449
15960.000000,14814,1,563,0,3,48.2311,34.6763,7994773,7994826,513.8694,0,0,0,449
15960.000000,14802,1,564,0,2,241.3760,0.0000,7994793,7994822,4.9216,1,0,1,563
15960.000000,14717,1,568,0,2,829.1498,0.0000,7994773,7994826,4.9230,0,0,1,7686011
15960.000000,14746,1,568,0,2,804.3812,0.0000,7994773,7994826,29.6917,0,0,1,7686011
15960.000000,14727,1,568,0,3,829.1328,0.0000,7994773,7994826,4.9401,0,0,1,7686011
15960.000000,14748,1,568,0,3,800.5970,0.0000,7994773,7994826,33.4758,0,0,1,7686011
15960.000000,14760,1,568,0,3,397.5272,32.3842,7994793,7994808,436.5456,0,0,0,7686011
15960.000000,14804,1,580,0,1,320.5349,2.1484,7994777,7994818,2.4007,0,0,1,566
15960.000000,14810,1,580,0,1,292.8502,0.0000,7994777,7994818,30.0853,0,0,1,566
15960.000000,14834,1,631,0,1,32.3098,42.7084,7994779,7994816,729.3066,0,0,0,458
15960.000000,14836,1,634,0,1,26.2941,48.9348,7994781,7994814,318.1273,0,0,0,24689
15960.000000,14797,1,655,0,1,328.4856,2.0831,7994783,7994820,2.4811,0,0,1,567
15960.000000,14833,1,21931,0,2,67.1537,51.5877,7994785,7994810,1879.1864,0,0,0,399
15960.000000,14832,1,21931,0,3,89.3434,56.2617,7994785,7994816,1849.0225,0,0,0,400
15960.000000,14835,1,22215,0,1,18.3295,46.1851,7994787,7994824,101.5373,0,0,0,22211
15960.000000,14830,1,22215,0,2,109.2238,42.6369,7994787,7994826,10.6431,0,0,0,22211
15960.000000,14770,1,24660,0,1,286.9512,24.2917,7994773,7994826,70.3886,0,0,0,568
15960.000000,14772,1,24660,0,2,216.3677,36.4411,7994773,7994826,140.9720,1,0,0,568
15960.000000,14768,1,24660,0,2,102.4069,35.0797,7994773,7994826,254.9329,0,0,0,568
15960.000000,14785,1,24680,0,1,515.9466,0.0000,7994775,7994797,4.9230,0,0,1,452
15960.000000,14824,1,24689,0,1,63.7112,49.0742,7994781,7994814,13.2549,0,0,0,22208
15960.000000,14794,1,7602953,0,3,172.1622,42.9875,7994771,7994808,92.5089,0,0,0,401
15964.000000,14807,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9218,0,0,1,400
15964.000000,14821,1,338,0,1,280.0106,0.0000,7994768,7994816,33.3482,0,0,1,400
15964.000000,14815,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
15964.000000,14762,1,399,0,1,313.0054,42.8665,7994785,7994804,318.3085,0,0,0,-1
15964.000000,14790,1,399,0,2,387.2839,44.1069,7994785,7994810,244.0299,0,0,0,402
15964.000000,14736,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
15964.000000,190435,3,400,0,2,252.5789,18.3712,0,0,795.3830,0,0,0,461
15964.000000,14793,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
15964.000000,14799,1,400,0,3,1015.5871,0.0000,7994768,7994816,32.3747,0,0,1,461
15964.000000,14831,1,403,0,1,343.8817,40.8025,7994771,7994808,360.8596,0,0,0,464
15964.000000,14839,1,403,0,1,135.3289,41.4007,7994771,7994808,569.4124,0,0,0,464
15964.000000,14783,1,449,0,1,498.3188,32.4891,7994773,7994826,42.1163,0,0,0,24660
15964.000000,14788,1,449,0,1,405.8471,30.9510,7994773,7994826,134.5880,0,0,0,24660
15964.000000,14798,1,449,0,1,213.2424,35.4483,7994773,7994826,327.1927,0,0,0,24660
15964.000000,14782,1,449,0,2,484.7027,32.3481,7994773,7994826,55.7324,0,0,0,24660
15964.000000,14786,1,449,0,2,410.7275,32.3483,7994773,7994826,129.7076,0,0,0,24660
15964.000000,14655,1,450,0,1,556.3293,0.7614,7994768,7994816,5.4175,0,0,0,562
15964.000000,14688,1,450,0,1,520.0110,7.2287,7994768,7994793,41.7358,0,1,0,560
15964.000000,14703,1,450,0,1,416.2696,26.7327,7994768,7994816,145.4772,0,0,0,562
15964.000000,14682,1,450,0,2,536.3120,13.4168,7994768,7994816,26.3734,0,0,0,562
15964.000000,14692,1,450,0,2,462.8252,22.5810,7994768,7994816,99.8603,0,0,0,562
15964.000000,14712,1,450,0,2,388.7015,29.1384,7994768,7994816,173.9840,0,0,0,562
15964.000000,14775,1,452,0,2,106.5084,33.6945,7994773,7994812,224.9581,0,0,0,457
15964.000000,14791,1,458,0,1,321.8247,3.6670,7994797,7994816,19.1154,0,1,0,450
15964.000000,14796,1,458,0,1,295.3927,0.0000,7994779,7994822,45.5475,0,0,1,451
15964.000000,14801,1,458,0,1,266.7949,0.0000,7994779,7994816,74.1453,0,1,1,450
15964.000000,14820,1,458,0,1,239.7251,0.0000,7994797,7994816,101.2150,0,0,1,450
15964.000000,14753,1,458,0,2,334.9535,1.8821,7994779,7994822,2.7132,0,0,1,451
15964.000000,14795,1,458,0,2,305.8901,0.0000,7994797,7994822,31.7766,0,0,1,451
15964.000000,14812,1,458,0,2,246.9949,17.6668,7994779,7994822,90.6718,0,0,0,451
15964.000000,14774,1,458,0,3,329.4719,0.0000,7994779,7994826,4.9213,1,0,1,449
15964.000000,14792,1,458,0,3,302.6680,0.0000,7994779,7994826,31.7253,1,0,1,449
15964.000000,14808,1,458,0,3,278.5994,0.0000,7994779,7994800,55.7938,1,0,0,449
15964.000000,14813,1,464,0,2,393.8758,40.4152,7994771,7994808,246.9742,0,0,0,7602953
15964.000000,14817,1,464,0,2,291.7524,35.4113,7994771,7994808,349.0976,0,0,0,7602953
15964.000000,14816,1,464,0,2,215.2123,27.8560,7994771,7994808,425.6377,0,0,0,7602953
15964.000000,14822,1,506,0,1,544.2110,33.8101,7994773,7994826,48.8157,0,0,0,563
15964.000000,14825,1,506,0,1,399.7283,33.8225,7994773,7994826,193.2985,0,0,0,563
15964.000000,14828,1,506,0,1,305.0339,34.2307,7994773,7994826,287.9928,0,0,0,563
15964.000000,14823,1,506,0,2,452.2683,31.3162,7994773,7994826,143.1790,0,0,0,563
15964.000000,14827,1,506,0,2,370.8309,31.3653,7994773,7994826,224.6164,0,0,0,563
15964.000000,14826,1,506,0,2,284.3028,32.4256,7994773,7994826,311.1445,0,0,0,563
15964.000000,14838,1,531,0,2,185.8298,40.3805,7994775,7994812,0.3385,0,0,0,24680
15964.000000,14594,1,562,0,1,512.1400,31.1172,7994768,7994816,89.8515,0,0,0,-1
15964.000000,14632,1,562,0,2,531.8071,37.4533,7994768,7994816,70.1844,0,0,0,-1
15964.000000,14803,1,563,0,2,534.7062,12.5975,7994773,7994826,26.0191,0,0,0,449
15964.000000,14818,1,563,0,2,171.1655,35.7923,7994773,7994826,389.5598,0,0,0,449
15964.000000,14811,1,563,0,3,449.2521,34.5051,7994773,7994826,112.8485,0,0,0,449
15964.000000,14814,1,563,0,3,251.6636,34.6763,7994773,7994826,310.4370,0,0,0,449
15964.000000,14837,1,564,0,1,135.0722,27.0705,7994793,7994826,111.2255,0,0,0,563
15964.000000,14802,1,564,0,2,241.3760,0.0000,7994793,7994822,4.9216,1,0,1,563
15964.000000,14717,1,568,0,2,829.1498,0.0000,7994773,7994826,4.9230,0,0,1,7686011
15964.000000,14746,1,568,0,2,804.3812,0.0000,7994773,7994826,29.6917,0,0,1,7686011
15964.000000,14727,1,568,0,3,829.1328,0.0000,7994773,7994826,4.9401,0,0,1,7686011
15964.000000,14748,1,568,0,3,800.5970,0.0000,7994773,7994826,33.4758,0,0,1,7686011
15964.000000,14760,1,568,0,3,587.5127,32.3842,7994793,7994808,246.5601,0,0,0,7686011
15964.000000,14834,1,631,0,1,282.8636,42.7084,7994779,7994816,478.7529,0,0,0,458
15964.000000,14836,1,634,0,1,255.9593,48.9348,7994781,7994814,88.4621,0,0,0,24689
15964.000000,14833,1,21931,0,2,369.7987,51.5877,7994785,7994810,1576.5414,0,0,0,399
15964.000000,14832,1,21931,0,3,419.4094,56.2617,7994785,7994816,1518.9565,0,0,0,400
15964.000000,14824,1,22208,0,2,198.1396,20.1891,7994781,7994814,32.2925,0,0,0,460
15964.000000,14835,1,22211,0,2,114.0848,26.1164,7994787,7994824,47.0253,0,0,0,459
15964.000000,14830,1,22211,0,4,146.1163,10.2771,7994787,7994826,14.9939,1,0,0,7686011
15964.000000,14770,1,24660,0,1,351.8342,0.8811,7994773,7994826,5.5055,0,0,0,568
15964.000000,14768,1,24660,0,1,282.7115,19.7970,7994773,7994826,74.6283,0,0,0,568
15964.000000,14777,1,24660,0,1,179.4703,30.8449,7994773,7994826,177.8695,0,0,0,568
15964.000000,14780,1,24660,0,1,4.8904,31.6889,7994773,7994826,352.4493,0,0,0,568
15964.000000,14772,1,24660,0,2,345.3090,6.6200,7994773,7994826,12.0308,0,0,0,568
15964.000000,14773,1,24660,0,2,174.0868,33.2472,7994773,7994826,183.2530,0,0,0,568
15964.000000,14829,1,24680,0,1,140.7540,39.0420,7994775,7994812,380.1156,0,0,0,452
15968.000000,14807,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9218,0,0,1,400
15968.000000,14821,1,338,0,1,280.0106,0.0000,7994768,7994816,33.3482,0,0,1,400
15968.000000,14815,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
15968.000000,14762,1,399,0,1,569.5557,44.0386,7994785,7994804,61.7582,0,0,0,-1
15968.000000,190435,3,400,0,2,380.0749,23.6845,0,0,667.8869,0,0,0,461
15968.000000,14799,1,400,0,3,1030.3818,8.1489,7994768,7994816,17.5801,0,0,0,461
15968.000000,14831,1,403,0,1,583.2543,40.8025,7994771,7994808,121.4870,0,0,0,464
15968.000000,14839,1,403,0,1,378.2110,41.4007,7994771,7994808,326.5303,0,0,0,464
15968.000000,14798,1,449,0,1,421.2041,35.4483,7994773,7994826,119.2310,0,0,0,24660
15968.000000,14655,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
15968.000000,14688,1,450,0,1,530.6696,0.0000,7994768,7994793,31.0772,0,1,1,560
15968.000000,14703,1,450,0,1,502.5383,3.4023,7994768,7994816,59.2085,0,0,0,562
15968.000000,14682,1,450,0,2,557.7642,0.0000,7994768,7994816,4.9213,0,0,0,562
15968.000000,14692,1,450,0,2,527.6112,1.6135,7994768,7994816,35.0742,0,0,0,562
15968.000000,14712,1,450,0,2,494.2569,8.1488,7994768,7994816,68.4286,0,0,0,562
15968.000000,14758,1,450,0,2,109.9767,31.6064,7994779,7994816,452.7088,0,0,0,562
15968.000000,14791,1,450,0,2,19.5505,21.6343,7994797,7994816,543.1350,0,0,0,562
15968.000000,14785,1,452,0,1,62.5232,32.0451,7994775,7994797,266.1998,0,0,0,-1
15968.000000,14801,1,458,0,1,294.4406,11.9892,7994779,7994816,46.4995,0,1,0,450
15968.000000,14820,1,458,0,1,249.2655,5.9052,7994797,7994816,91.6747,0,1,0,450
15968.000000,14812,1,458,0,2,308.5142,12.4955,7994779,7994822,29.1525,0,0,0,451
15968.000000,14792,1,458,0,3,308.3235,4.2544,7994779,7994826,26.0698,1,0,0,449
15968.000000,14808,1,458,0,3,278.5994,0.0000,7994779,7994800,55.7938,1,0,1,449
15968.000000,14813,1,464,0,2,630.9762,40.4152,7994771,7994808,9.8738,0,1,0,7602953
15968.000000,14817,1,464,0,2,520.6504,40.2464,7994771,7994808,120.1996,0,0,0,7602953
15968.000000,14816,1,464,0,2,425.7210,38.0375,7994771,7994808,215.1290,0,0,0,7602953
15968.000000,14828,1,506,0,1,504.9677,33.9704,7994773,7994826,88.0590,0,0,0,563
15968.000000,14840,1,506,0,1,91.5893,33.7177,7994773,7994826,501.4374,0,0,0,563
15968.000000,14827,1,506,0,2,554.7311,31.3337,7994773,7994826,40.7162,0,0,0,563
15968.000000,14826,1,506,0,2,472.1148,31.7142,7994773,7994826,123.3325,0,0,0,563
15968.000000,14843,1,506,0,2,23.7762,37.7570,7994773,7994812,571.6711,0,0,0,563
15968.000000,14803,1,563,0,2,555.8038,0.0000,7994773,7994826,4.9214,0,0,0,449
15968.000000,14814,1,563,0,2,450.9692,28.3460,7994773,7994826,109.7561,0,0,0,449
15968.000000,14818,1,563,0,2,378.4070,34.0473,7994773,7994826,182.3182,0,0,0,449
15968.000000,14822,1,563,0,2,62.1322,33.8101,7994773,7994826,498.5930,0,0,0,449
15968.000000,14811,1,563,0,3,554.2151,3.5078,7994773,7994826,7.8854,0,0,0,449
15968.000000,14802,1,564,0,2,241.3760,0.0000,7994793,7994822,4.9216,1,0,1,563
15968.000000,14837,1,564,0,2,210.4548,1.4232,7994793,7994826,35.8428,1,0,0,563
15968.000000,14804,1,566,0,1,146.9221,28.9659,7994777,7994818,184.6937,0,0,0,-1
15968.000000,14810,1,566,0,1,66.8655,29.6695,7994777,7994818,264.7502,0,0,0,-1
15968.000000,14797,1,567,0,1,185.5019,38.6315,7994783,7994820,137.4447,0,0,0,-1
15968.000000,14746,1,568,0,2,819.7979,8.5201,7994773,7994826,14.2749,0,0,0,7686011
15968.000000,14748,1,568,0,3,816.1868,8.6160,7994773,7994826,17.8860,0,0,0,7686011
15968.000000,14760,1,568,0,3,760.3905,17.2493,7994793,7994808,73.6824,0,0,0,7686011
15968.000000,14834,1,631,0,1,533.4174,42.7084,7994779,7994816,228.1991,0,0,0,458
15968.000000,14841,1,631,0,1,46.4927,40.9330,7994779,7994822,715.1237,0,0,0,458
15968.000000,14833,1,21931,0,2,672.4436,51.5877,7994785,7994810,1273.8965,0,0,0,399
15968.000000,14832,1,21931,0,3,749.4754,56.2617,7994785,7994816,1188.8904,0,0,0,400
15968.000000,14824,1,22208,0,2,225.5078,0.0000,7994781,7994814,4.9243,0,0,1,460
15968.000000,14836,1,22208,0,3,72.6255,47.8280,7994781,7994814,157.8066,0,0,0,460
15968.000000,14835,1,22211,0,2,156.1888,0.0000,7994787,7994824,4.9214,0,0,0,459
15968.000000,14830,1,22211,0,4,156.1851,0.0000,7994787,7994826,4.9251,1,0,1,7686011
15968.000000,14842,1,22215,0,1,1.3925,48.8728,7994787,7994824,118.4743,0,0,0,22211
15968.000000,14770,1,24660,0,1,352.4182,0.0000,7994773,7994826,4.9215,0,0,1,568
15968.000000,14768,1,24660,0,1,329.0505,0.1286,7994773,7994826,28.2893,0,0,0,568
15968.000000,14777,1,24660,0,1,292.2060,8.2218,7994773,7994826,65.1338,0,0,0,568
15968.000000,14780,1,24660,0,1,189.1064,28.8073,7994773,7994826,168.2333,0,0,0,568
15968.000000,14783,1,24660,0,1,88.2403,28.7930,7994773,7994826,269.0995,0,0,0,568
15968.000000,14772,1,24660,0,2,352.4095,0.0000,7994773,7994826,4.9303,0,0,1,568
15968.000000,14773,1,24660,0,2,315.1887,9.3403,7994773,7994826,42.1511,0,0,0,568
15968.000000,14779,1,24660,0,2,170.9487,32.3584,7994773,7994826,186.3911,0,0,0,568
15968.000000,14782,1,24660,0,2,79.7471,32.3541,7994773,7994826,277.5927,0,0,0,568
15968.000000,14786,1,24660,0,2,5.7717,32.3539,7994773,7994826,351.5681,0,0,0,568
15968.000000,14829,1,24680,0,1,369.7984,39.0420,7994775,7994812,151.0712,0,0,0,452
15968.000000,14838,1,24680,0,2,212.5287,40.3805,7994775,7994812,308.4193,0,0,0,452
15972.000000,14807,1,338,0,1,308.4370,0.0000,7994768,7994816,4.9218,0,0,1,400
15972.000000,14821,1,338,0,1,280.0106,0.0000,7994768,7994816,33.3482,0,0,1,400
15972.000000,14815,1,338,0,2,308.4373,0.0000,7994768,7994816,4.9214,0,0,1,400
15972.000000,14847,1,338,0,2,0.2149,48.6296,7994768,7994816,313.1438,0,0,0,400
15972.000000,190435,3,400,0,2,531.5042,26.9962,0,0,516.4576,0,0,0,461
15972.000000,14790,1,402,0,3,257.4117,44.9907,7994785,7994810,427.8216,0,0,0,-1
15972.000000,14839,1,403,0,1,621.0931,41.4007,7994771,7994808,83.6482,0,0,0,464
15972.000000,14774,1,449,0,2,78.0144,30.9893,7994779,7994826,462.4207,0,0,0,24660
15972.000000,14655,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
15972.000000,14688,1,450,0,1,530.6696,0.0000,7994768,7994793,31.0772,0,1,1,560
15972.000000,14703,1,450,0,1,505.5496,0.0000,7994768,7994816,56.1972,0,0,1,562
15972.000000,14682,1,450,0,2,557.7642,0.0000,7994768,7994816,4.9213,0,0,1,562
15972.000000,14692,1,450,0,2,528.7799,0.0000,7994768,7994816,33.9056,0,0,1,562
15972.000000,14712,1,450,0,2,507.5857,0.0000,7994768,7994816,55.0998,0,0,1,562
15972.000000,14758,1,450,0,2,315.9835,36.1926,7994779,7994816,246.7020,0,0,0,562
15972.000000,14791,1,450,0,2,196.3022,33.4432,7994797,7994816,366.3833,0,0,0,562
15972.000000,14801,1,450,0,2,28.4268,24.7941,7994779,7994816,534.2586,0,0,0,562
15972.000000,14796,1,451,0,1,104.3000,37.2571,7994779,7994822,419.8003,0,0,0,24683
15972.000000,14753,1,451,0,2,168.2230,36.5049,7994779,7994822,355.5610,0,0,0,24683
15972.000000,14795,1,451,0,2,87.8886,33.8886,7994797,7994822,435.8953,0,0,0,24683
15972.000000,14812,1,451,0,2,9.5732,26.1616,7994779,7994822,514.2108,0,0,0,24683
15972.000000,14785,1,452,0,1,273.9461,37.3895,7994775,7994797,54.7770,0,0,0,-1
