Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
14264.000000,13355,1,567,0,1,259.3042,36.9049,7994783,7994820,63.6425,0,0,0,-1
14264.000000,13285,1,568,0,2,829.1516,0.0000,7994773,7994826,4.9213,0,0,1,7686011
14264.000000,13304,1,568,0,2,806.0897,0.0000,7994773,7994826,27.9832,0,0,1,7686011
14264.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14264.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14264.000000,13286,1,568,0,3,829.1494,0.0000,7994773,7994826,4.9234,0,0,1,7686011
14264.000000,13295,1,568,0,3,802.2040,0.0000,7994773,7994826,31.8688,0,0,1,7686011
14264.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14264.000000,13372,1,634,0,2,54.1495,48.8051,7994781,7994814,290.2718,0,0,0,24689
14264.000000,13361,1,21931,0,3,1422.1359,53.3960,7994785,7994810,516.2299,0,0,0,399
14264.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14264.000000,13336,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
14264.000000,13342,1,24660,0,1,323.9732,0.0000,7994773,7994826,33.3665,0,0,1,568
14264.000000,13341,1,24660,0,2,352.4181,0.0000,7994773,7994826,4.9217,0,0,0,568
14264.000000,13367,1,24692,0,1,3.3911,50.3472,7994787,7994824,351.5980,0,0,0,-1
14264.000000,13354,1,7602953,0,3,162.5639,40.2336,7994771,7994808,102.1072,0,0,0,401
14268.000000,13333,1,399,0,1,341.0413,41.0268,7994785,7994804,290.2726,0,0,0,-1
14268.000000,13339,1,399,0,1,245.8726,37.7374,7994785,7994810,385.4413,0,0,0,402
14268.000000,13321,1,399,0,2,340.7457,39.7846,7994785,7994810,290.5682,0,0,0,402
14268.000000,13303,1,400,0,2,1043.0399,0.0000,7994768,7994793,4.9219,0,0,1,461
14268.000000,13320,1,400,0,2,1022.7135,0.0000,7994768,7994816,25.2483,0,0,1,461
14268.000000,13327,1,400,0,2,1000.9376,0.9554,7994785,7994816,47.0243,0,0,0,461
14268.000000,13300,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
14268.000000,13312,1,400,0,3,1019.2313,0.0000,7994768,7994816,28.7306,0,0,1,461
14268.000000,13334,1,400,0,3,992.8314,0.0000,7994768,7994816,55.1305,0,0,1,461
14268.000000,13371,1,403,0,1,368.5636,39.6432,7994771,7994808,336.1777,0,0,0,464
14268.000000,13330,1,457,0,1,333.9538,37.0782,7994775,7994812,430.7664,0,0,0,-1
14268.000000,13359,1,457,0,1,191.5869,42.3536,7994775,7994812,573.1333,0,0,0,-1
14268.000000,13366,1,460,0,1,304.6071,50.8412,7994781,7994814,8.2158,0,0,0,-1
14268.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14268.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14268.000000,13369,1,506,0,2,551.4681,37.7781,7994773,7994826,43.9792,0,0,0,563
14268.000000,13370,1,506,0,2,449.1656,34.8041,7994773,7994812,146.2817,0,0,0,563
14268.000000,13376,1,506,0,2,26.9010,38.6159,7994773,7994812,568.5463,0,0,0,563
14268.000000,13246,1,562,0,2,514.7480,34.5631,7994768,7994816,87.2436,0,0,0,-1
14268.000000,13351,1,563,0,2,555.8027,0.0000,7994773,7994808,4.9225,0,0,1,449
14268.000000,13358,1,563,0,2,529.6170,0.0000,7994773,7994826,31.1082,0,0,1,449
14268.000000,13362,1,563,0,2,451.6909,20.8360,7994773,7994826,109.0344,0,0,0,449
14268.000000,13350,1,563,0,3,557.1788,0.0000,7994773,7994826,4.9217,0,0,1,449
14268.000000,13357,1,563,0,3,535.9149,0.0000,7994773,7994826,26.1856,0,0,0,449
14268.000000,13360,1,563,0,3,445.7694,24.5663,7994773,7994814,116.3311,0,0,0,449
14268.000000,13363,1,563,0,3,367.1681,30.5236,7994773,7994826,194.9324,0,0,0,449
14268.000000,13364,1,563,0,3,277.8078,33.0072,7994773,7994812,284.2927,0,0,0,452
14268.000000,13365,1,563,0,3,196.1975,33.4112,7994773,7994826,365.9031,0,0,0,449
14268.000000,13368,1,563,0,3,82.3380,36.9829,7994773,7994812,479.7625,0,0,0,452
14268.000000,13285,1,568,0,2,829.1516,0.0000,7994773,7994826,4.9213,0,0,1,7686011
14268.000000,13304,1,568,0,2,806.0897,0.0000,7994773,7994826,27.9832,0,0,1,7686011
14268.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14268.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14268.000000,13286,1,568,0,3,829.1494,0.0000,7994773,7994826,4.9234,0,0,1,7686011
14268.000000,13295,1,568,0,3,802.2040,0.0000,7994773,7994826,31.8688,0,0,1,7686011
14268.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14268.000000,13373,1,631,0,1,113.8313,37.9455,7994779,7994822,647.7851,0,0,0,458
14268.000000,13375,1,631,0,1,15.8443,37.9455,7994779,7994822,745.7721,0,0,0,458
14268.000000,13372,1,634,0,2,283.2063,48.8051,7994781,7994814,61.2150,0,0,0,24689
14268.000000,13361,1,21931,0,3,1735.3900,53.3960,7994785,7994810,202.9759,0,0,0,399
14268.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14268.000000,13374,1,22215,0,2,68.8382,48.2145,7994787,7994808,51.0286,0,0,0,22211
14268.000000,13336,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
14268.000000,13342,1,24660,0,1,323.9732,0.0000,7994773,7994826,33.3665,0,0,1,568
14268.000000,13341,1,24660,0,2,352.4181,0.0000,7994773,7994826,4.9217,0,0,1,568
14268.000000,13337,1,24683,0,2,154.5598,41.5918,7994797,7994822,33.2919,0,0,0,-1
14268.000000,13367,1,24692,0,1,298.7589,50.3472,7994787,7994824,56.2302,0,0,0,-1
14272.000000,13333,1,399,0,1,584.7930,41.7318,7994785,7994804,46.5209,0,0,0,-1
14272.000000,13339,1,399,0,1,484.0926,41.5444,7994785,7994810,147.2213,0,0,0,402
14272.000000,13321,1,399,0,2,575.6381,40.1190,7994785,7994810,55.6757,0,0,0,402
14272.000000,13303,1,400,0,2,1043.0399,0.0000,7994768,7994793,4.9219,0,0,1,461
14272.000000,13320,1,400,0,2,1022.7135,0.0000,7994768,7994816,25.2483,0,0,1,461
14272.000000,13327,1,400,0,2,1001.5343,0.0000,7994785,7994816,46.4275,0,0,1,461
14272.000000,13300,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
14272.000000,13312,1,400,0,3,1019.2313,0.0000,7994768,7994816,28.7306,0,0,1,461
14272.000000,13334,1,400,0,3,992.8314,0.0000,7994768,7994816,55.1305,0,0,1,461
14272.000000,13371,1,403,0,1,601.1353,39.6432,7994771,7994808,103.6060,0,0,0,464
14272.000000,13330,1,457,0,1,551.4990,37.0830,7994775,7994812,213.2212,0,0,0,-1
14272.000000,13359,1,457,0,1,435.1509,39.2580,7994775,7994812,329.5693,0,0,0,-1
14272.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14272.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14272.000000,13376,1,506,0,2,253.4455,38.6159,7994773,7994812,342.0018,0,0,0,563
14272.000000,13335,1,562,0,2,178.8814,31.1628,7994797,7994816,423.1101,0,0,0,-1
14272.000000,13351,1,563,0,2,555.8027,0.0000,7994773,7994808,4.9225,0,0,1,449
14272.000000,13358,1,563,0,2,529.6170,0.0000,7994773,7994826,31.1082,0,0,1,449
14272.000000,13362,1,563,0,2,501.5564,0.2280,7994773,7994826,59.1688,0,0,0,449
14272.000000,13365,1,563,0,2,385.5703,29.4262,7994773,7994826,175.1550,0,0,0,449
14272.000000,13350,1,563,0,3,557.1788,0.0000,7994773,7994826,4.9217,0,0,1,449
14272.000000,13357,1,563,0,3,535.9149,0.0000,7994773,7994826,26.1856,0,0,1,449
14272.000000,13360,1,563,0,3,509.0378,0.6170,7994773,7994814,53.0628,0,0,0,449
14272.000000,13363,1,563,0,3,476.8034,7.2619,7994773,7994826,85.2972,0,0,0,449
14272.000000,13368,1,563,0,3,288.6027,33.2379,7994773,7994812,273.4978,0,0,0,452
14272.000000,13369,1,563,0,3,92.6224,37.7781,7994773,7994826,469.4782,0,0,0,449
14272.000000,13364,1,563,0,4,429.6909,22.9209,7994773,7994812,133.7849,0,0,0,452
14272.000000,13285,1,568,0,2,829.1516,0.0000,7994773,7994826,4.9213,0,0,1,7686011
14272.000000,13304,1,568,0,2,806.0897,0.0000,7994773,7994826,27.9832,0,0,1,7686011
14272.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14272.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14272.000000,13286,1,568,0,3,829.1494,0.0000,7994773,7994826,4.9234,0,0,1,7686011
14272.000000,13295,1,568,0,3,802.2040,0.0000,7994773,7994826,31.8688,0,0,1,7686011
14272.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14272.000000,13373,1,631,0,1,336.4428,37.9455,7994779,7994822,425.1737,0,0,0,458
14272.000000,13375,1,631,0,1,238.4558,37.9455,7994779,7994822,523.1607,0,0,0,458
14272.000000,13372,1,22208,0,3,101.2518,48.7801,7994781,7994814,129.1802,0,0,0,460
14272.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14272.000000,13374,1,22211,0,5,136.5045,16.0054,7994787,7994808,24.6057,1,0,0,7686011
14272.000000,13378,1,22215,0,2,33.5087,44.0422,7994787,7994826,86.3581,0,0,0,22211
14272.000000,13336,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
14272.000000,13342,1,24660,0,1,323.9732,0.0000,7994773,7994826,33.3665,0,0,1,568
14272.000000,13341,1,24660,0,2,352.4181,0.0000,7994773,7994826,4.9217,0,0,1,568
14276.000000,13361,1,399,0,1,213.3510,41.5302,7994785,7994810,417.9628,0,0,0,402
14276.000000,13303,1,400,0,2,1043.0399,0.0000,7994768,7994793,4.9219,0,0,1,461
14276.000000,13320,1,400,0,2,1022.7135,0.0000,7994768,7994816,25.2483,0,0,1,461
14276.000000,13327,1,400,0,2,1001.5343,0.0000,7994785,7994816,46.4275,0,0,1,461
14276.000000,13300,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
14276.000000,13312,1,400,0,3,1019.2313,0.0000,7994768,7994816,28.7306,0,0,1,461
14276.000000,13334,1,400,0,3,992.8314,0.0000,7994768,7994816,55.1305,0,0,1,461
14276.000000,13339,1,402,0,2,86.6595,44.7124,7994785,7994810,589.0004,0,0,0,-1
14276.000000,13321,1,402,0,3,155.5279,40.1573,7994785,7994810,529.7054,0,0,0,-1
14276.000000,13359,1,457,0,1,660.4619,39.1011,7994775,7994812,104.2582,0,0,0,-1
14276.000000,13372,1,460,0,2,46.4918,48.8000,7994781,7994814,266.3311,0,0,0,-1
14276.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14276.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14276.000000,13371,1,464,0,2,103.6718,39.6432,7994771,7994808,537.1782,1,0,0,7602953
14276.000000,13376,1,506,0,2,479.9900,38.6159,7994773,7994812,115.4573,0,0,0,563
14276.000000,13382,1,506,0,2,18.4639,38.7529,7994773,7994812,576.9834,0,0,0,563
14276.000000,13335,1,562,0,2,361.7015,31.1628,7994797,7994816,240.2900,0,0,0,-1
14276.000000,13351,1,563,0,2,555.8027,0.0000,7994773,7994808,4.9225,0,0,1,449
14276.000000,13358,1,563,0,2,529.6170,0.0000,7994773,7994826,31.1082,0,0,1,449
14276.000000,13362,1,563,0,2,501.6902,0.0000,7994773,7994826,59.0350,0,0,1,449
14276.000000,13365,1,563,0,2,474.7677,2.8385,7994773,7994826,85.9575,0,0,0,449
14276.000000,13350,1,563,0,3,557.1788,0.0000,7994773,7994826,4.9217,0,0,1,449
14276.000000,13357,1,563,0,3,535.9149,0.0000,7994773,7994826,26.1856,0,0,1,449
14276.000000,13360,1,563,0,3,509.4307,0.0000,7994773,7994814,52.6698,0,0,1,449
14276.000000,13363,1,563,0,3,487.1215,0.0000,7994773,7994826,74.9791,0,0,1,449
14276.000000,13369,1,563,0,3,314.2521,37.7781,7994773,7994826,247.8484,0,0,0,449
14276.000000,13370,1,563,0,3,202.6849,37.5130,7994773,7994812,359.4157,0,0,0,452
14276.000000,13364,1,563,0,4,548.2160,8.0924,7994773,7994812,15.2598,1,0,0,452
14276.000000,13368,1,563,0,4,457.6405,24.1935,7994773,7994812,105.8352,0,0,0,452
14276.000000,13285,1,568,0,2,829.1516,0.0000,7994773,7994826,4.9213,0,0,1,7686011
14276.000000,13304,1,568,0,2,806.0897,0.0000,7994773,7994826,27.9832,0,0,1,7686011
14276.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14276.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14276.000000,13286,1,568,0,3,829.1494,0.0000,7994773,7994826,4.9234,0,0,1,7686011
14276.000000,13295,1,568,0,3,802.2040,0.0000,7994773,7994826,31.8688,0,0,1,7686011
14276.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14276.000000,13373,1,631,0,1,559.0542,37.9455,7994779,7994822,202.5622,0,0,0,458
14276.000000,13375,1,631,0,1,461.0672,37.9455,7994779,7994822,300.5492,0,0,0,458
14276.000000,13379,1,634,0,2,203.5826,44.8841,7994781,7994814,140.8388,0,0,0,24689
14276.000000,13381,1,634,0,2,33.6628,47.4842,7994781,7994814,310.7585,0,0,0,24689
14276.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14276.000000,13377,1,22211,0,4,127.4343,2.5822,7994787,7994808,33.6758,1,0,0,7686011
14276.000000,13374,1,22211,0,5,156.1886,0.0000,7994787,7994808,4.9216,1,0,1,7686011
14276.000000,13378,1,22211,0,5,72.2034,26.5345,7994787,7994826,88.9068,1,0,0,7686011
14276.000000,13336,1,24660,0,1,352.4185,0.0000,7994773,7994826,4.9213,0,0,1,568
14276.000000,13342,1,24660,0,1,323.9732,0.0000,7994773,7994826,33.3665,0,0,1,568
14276.000000,13341,1,24660,0,2,352.4181,0.0000,7994773,7994826,4.9217,0,0,1,568
14276.000000,13380,1,24680,0,2,41.1261,41.9837,7994806,7994812,479.8218,0,0,0,452
14280.000000,13361,1,399,0,1,456.9929,41.5302,7994785,7994810,174.3210,0,0,0,402
14280.000000,13303,1,400,0,2,1043.0399,0.0000,7994768,7994793,4.9219,0,0,1,461
14280.000000,13320,1,400,0,2,1022.7135,0.0000,7994768,7994816,25.2483,0,0,1,461
14280.000000,13327,1,400,0,2,1001.5343,0.0000,7994785,7994816,46.4275,0,0,1,461
14280.000000,13300,1,400,0,3,1043.0400,0.0000,7994768,7994816,4.9219,0,0,1,461
14280.000000,13312,1,400,0,3,1019.2313,0.0000,7994768,7994816,28.7306,0,0,1,461
14280.000000,13334,1,400,0,3,992.8314,0.0000,7994768,7994816,55.1305,0,0,1,461
14280.000000,13339,1,402,0,2,351.4762,45.2961,7994785,7994810,324.1837,0,0,0,-1
14280.000000,13321,1,402,0,3,391.1350,40.1617,7994785,7994810,294.0983,0,0,0,-1
14280.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14280.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14280.000000,13371,1,464,0,2,336.2435,39.6432,7994771,7994808,304.6066,0,0,0,7602953
14280.000000,13382,1,506,0,2,200.3428,38.7529,7994773,7994812,395.1045,0,0,0,563
14280.000000,13386,1,531,0,1,35.1263,43.6293,7994775,7994812,151.0420,0,0,0,24680
14280.000000,13335,1,562,0,2,544.5216,31.1628,7994797,7994816,57.4699,0,0,0,-1
14280.000000,13351,1,563,0,2,555.8027,0.0000,7994773,7994808,4.9225,0,0,1,449
14280.000000,13358,1,563,0,2,529.6170,0.0000,7994773,7994826,31.1082,0,0,1,449
14280.000000,13362,1,563,0,2,501.6902,0.0000,7994773,7994826,59.0350,0,0,1,449
14280.000000,13365,1,563,0,2,477.1145,0.0000,7994773,7994826,83.6108,0,0,1,449
14280.000000,13350,1,563,0,3,557.1788,0.0000,7994773,7994826,4.9217,0,0,1,449
14280.000000,13357,1,563,0,3,535.9149,0.0000,7994773,7994826,26.1856,0,0,1,449
14280.000000,13360,1,563,0,3,509.4307,0.0000,7994773,7994814,52.6698,0,0,1,449
14280.000000,13363,1,563,0,3,487.1215,0.0000,7994773,7994826,74.9791,0,0,1,449
14280.000000,13369,1,563,0,3,452.9113,8.1546,7994773,7994826,109.1892,0,0,0,449
14280.000000,13370,1,563,0,3,384.3173,19.4920,7994773,7994812,177.7833,0,0,0,452
14280.000000,13376,1,563,0,3,26.0589,38.6159,7994773,7994812,536.0416,0,0,0,452
14280.000000,13364,1,563,0,4,558.5542,0.0000,7994773,7994812,4.9216,1,0,1,452
14280.000000,13368,1,563,0,4,529.1194,1.7824,7994773,7994812,34.3564,1,0,0,452
14280.000000,13285,1,568,0,2,829.1516,0.0000,7994773,7994826,4.9213,0,0,1,7686011
14280.000000,13304,1,568,0,2,806.0897,0.0000,7994773,7994826,27.9832,0,0,1,7686011
14280.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14280.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14280.000000,13286,1,568,0,3,829.1494,0.0000,7994773,7994826,4.9234,0,0,1,7686011
14280.000000,13295,1,568,0,3,802.2040,0.0000,7994773,7994826,31.8688,0,0,1,7686011
14280.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14280.000000,13375,1,631,0,1,683.6787,37.9455,7994779,7994822,77.9378,0,0,0,458
14280.000000,13381,1,634,0,2,256.5202,47.4842,7994781,7994814,87.9011,0,0,0,24689
14280.000000,13383,1,655,0,1,116.0228,28.6020,7994783,7994820,214.9440,0,0,0,567
14280.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14280.000000,13377,1,22211,0,4,129.2094,0.0000,7994787,7994808,31.9008,1,0,1,7686011
14280.000000,13374,1,22211,0,5,156.1886,0.0000,7994787,7994808,4.9216,1,0,1,7686011
14280.000000,13378,1,22211,0,5,131.8600,0.0309,7994787,7994826,29.2502,1,0,0,7686011
14280.000000,13385,1,22215,0,2,64.3612,46.4316,7994787,7994826,55.5056,0,0,0,22211
14280.000000,13342,1,24660,0,1,324.6101,1.0856,7994773,7994826,32.7297,0,0,1,568
14280.000000,13380,1,24680,0,2,287.4286,41.9837,7994806,7994812,233.5193,0,0,0,452
14284.000000,13320,1,400,0,2,1023.3066,1.0110,7994768,7994816,24.6552,0,0,1,461
14284.000000,13327,1,400,0,2,1001.5343,0.0000,7994785,7994816,46.4275,0,0,1,461
14284.000000,13312,1,400,0,3,1019.8315,1.0232,7994768,7994816,28.1303,0,0,1,461
14284.000000,13334,1,400,0,3,992.8314,0.0000,7994768,7994816,55.1305,0,0,1,461
14284.000000,13339,1,402,0,2,617.6518,45.3986,7994785,7994810,58.0081,0,0,0,-1
14284.000000,13361,1,402,0,2,45.9859,41.5302,7994785,7994810,629.6740,0,0,0,-1
14284.000000,13321,1,402,0,3,626.7503,40.1622,7994785,7994810,58.4830,0,0,0,-1
14284.000000,13375,1,458,0,1,112.0108,41.7598,7994779,7994822,228.9294,0,0,0,451
14284.000000,13373,1,458,0,2,200.5917,37.5600,7994779,7994822,137.0750,0,0,0,451
14284.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14284.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14284.000000,13371,1,464,0,2,554.1250,27.2407,7994771,7994808,86.7250,0,1,0,7602953
14284.000000,13382,1,506,0,2,427.6914,38.7529,7994773,7994812,167.7559,0,0,0,563
14284.000000,13351,1,563,0,2,555.8027,0.0000,7994773,7994808,4.9225,0,0,1,449
14284.000000,13358,1,563,0,2,529.6170,0.0000,7994773,7994826,31.1082,0,0,1,449
14284.000000,13362,1,563,0,2,501.6902,0.0000,7994773,7994826,59.0350,0,0,1,449
14284.000000,13365,1,563,0,2,477.1145,0.0000,7994773,7994826,83.6108,0,0,1,449
14284.000000,13350,1,563,0,3,557.1788,0.0000,7994773,7994826,4.9217,0,0,1,449
14284.000000,13357,1,563,0,3,535.9149,0.0000,7994773,7994826,26.1856,0,0,1,449
14284.000000,13360,1,563,0,3,509.4307,0.0000,7994773,7994814,52.6698,0,0,1,449
14284.000000,13363,1,563,0,3,487.1215,0.0000,7994773,7994826,74.9791,0,0,1,449
14284.000000,13369,1,563,0,3,462.6801,0.0000,7994773,7994826,99.4204,0,0,1,449
14284.000000,13376,1,563,0,3,252.6034,38.6159,7994773,7994812,309.4971,0,0,0,452
14284.000000,13364,1,563,0,4,558.5542,0.0000,7994773,7994812,4.9216,1,0,1,452
14284.000000,13368,1,563,0,4,530.4362,0.0000,7994773,7994812,33.0396,1,0,1,452
14284.000000,13370,1,563,0,4,485.4506,9.1227,7994773,7994812,78.0252,1,0,0,452
14284.000000,13304,1,568,0,2,806.6490,0.9535,7994773,7994826,27.4238,0,0,1,7686011
14284.000000,13310,1,568,0,2,776.2436,0.0000,7994773,7994826,57.8293,0,0,1,7686011
14284.000000,13329,1,568,0,2,754.7047,0.0000,7994773,7994826,79.3681,0,0,1,7686011
14284.000000,13336,1,568,0,2,34.8848,27.4659,7994773,7994826,799.1880,0,0,0,7686011
14284.000000,13295,1,568,0,3,802.8198,1.0496,7994773,7994826,31.2530,0,0,1,7686011
14284.000000,13287,1,568,0,3,781.3004,0.0000,7994773,7994826,52.7725,0,0,1,7686011
14284.000000,13341,1,568,0,3,37.4671,27.7800,7994773,7994826,796.6057,0,0,0,7686011
14284.000000,13383,1,655,0,1,278.0256,21.0756,7994783,7994820,52.9412,0,0,0,567
14284.000000,13379,1,22208,0,3,209.4571,13.9350,7994781,7994814,20.9750,0,0,0,460
14284.000000,13381,1,22208,0,3,66.8195,47.4604,7994781,7994814,163.6126,0,0,0,460
14284.000000,13384,1,22211,0,2,151.7546,5.4971,7994787,7994824,9.3556,0,0,0,459
14284.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14284.000000,13377,1,22211,0,4,129.2094,0.0000,7994787,7994808,31.9008,1,0,1,7686011
14284.000000,13385,1,22211,0,4,94.6039,11.9229,7994787,7994826,66.5063,1,0,0,7686011
14284.000000,13374,1,22211,0,5,156.1886,0.0000,7994787,7994808,4.9216,1,0,1,7686011
14284.000000,13378,1,22211,0,5,131.8781,0.0000,7994787,7994826,29.2321,1,0,1,7686011
14284.000000,13387,1,22215,0,1,0.0866,48.9655,7994787,7994824,119.7802,0,0,0,22211
14284.000000,13386,1,24680,0,1,29.7925,43.6293,7994775,7994812,491.0771,0,0,0,452
14284.000000,13380,1,24680,0,2,476.4069,18.0913,7994806,7994812,44.5411,0,0,0,452
14288.000000,13327,1,400,0,2,1042.8871,16.3250,7994785,7994816,5.0747,0,0,0,461
14288.000000,13334,1,400,0,3,1029.4161,14.4377,7994768,7994816,18.5457,0,0,0,461
14288.000000,13361,1,402,0,2,289.6277,41.5302,7994785,7994810,386.0322,0,0,0,-1
14288.000000,13389,1,403,0,2,167.1836,44.1572,7994771,7994826,531.1218,0,0,0,464
14288.000000,13375,1,458,0,1,301.0292,17.3069,7994779,7994822,39.9110,0,0,0,451
14288.000000,13373,1,458,0,2,325.6643,6.4812,7994779,7994822,12.0024,0,0,0,451
14288.000000,13322,1,462,0,2,475.3023,0.0000,7994787,7994826,4.9275,0,0,1,7602953
14288.000000,13338,1,462,0,3,483.1850,0.0000,7994787,7994826,4.9221,0,0,1,7602953
14288.000000,13371,1,464,0,2,632.9987,1.9545,7994771,7994808,7.8513,0,1,0,7602953
14288.000000,13388,1,531,0,2,158.4667,40.7749,7994775,7994812,27.7015,0,0,0,24680
14288.000000,13358,1,563,0,2,546.4068,9.2868,7994773,7994826,14.3184,0,0,0,449
14288.000000,13362,1,563,0,2,504.2703,2.1990,7994773,7994826,56.4549,0,0,1,449
14288.000000,13365,1,563,0,2,477.1145,0.0000,7994773,7994826,83.6108,0,0,1,449
14288.000000,13357,1,563,0,3,553.0322,9.4915,7994773,7994826,9.0683,0,0,0,449
14288.000000,13360,1,563,0,3,512.1630,2.3287,7994773,7994814,49.9375,0,0,1,449
14288.000000,13363,1,563,0,3,487.1215,0.0000,7994773,7994826,74.9791,0,0,1,449
14288.000000,13369,1,563,0,3,462.6801,0.0000,7994773,7994826,99.4204,0,0,1,449
14288.000000,13368,1,563,0,4,545.0119,8.0320,7994773,7994812,18.4638,1,0,0,452
14288.000000,13370,1,563,0,4,501.9630,3.1298,7994773,7994812,61.5128,1,0,0,452
14288.000000,13376,1,563,0,4,426.4143,22.5406,7994773,7994812,137.0615,0,0,0,452
14288.000000,13310,1,568,0,2,811.2191,13.8039,7994773,7994826,22.8538,0,0,0,7686011
14288.000000,13329,1,568,0,2,770.8170,8.8943,7994773,7994826,63.2558,0,0,0,7686011
14288.000000,13336,1,568,0,2,229.9534,35.3688,7994773,7994826,604.1194,0,0,0,7686011
14288.000000,13342,1,568,0,2,144.2033,33.5907,7994773,7994826,689.8696,0,0,0,7686011
14288.000000,13287,1,568,0,3,821.4339,15.8056,7994773,7994826,12.6390,0,0,0,7686011
14288.000000,13341,1,568,0,3,231.5654,34.9379,7994773,7994826,602.5075,0,0,0,7686011
14288.000000,13390,1,634,0,1,176.9268,47.2088,7994781,7994814,167.4946,0,0,0,24689
14288.000000,13383,1,655,0,1,325.9754,0.1176,7994783,7994820,4.9913,0,0,0,567
14288.000000,13381,1,22208,0,2,223.0884,3.3647,7994781,7994814,7.3437,0,0,0,460
14288.000000,13379,1,22208,0,3,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
14288.000000,13384,1,22211,0,2,156.1889,0.0000,7994787,7994824,4.9213,0,0,1,459
14288.000000,13387,1,22211,0,3,64.4865,42.5054,7994787,7994824,96.6237,0,0,0,459
14288.000000,13356,1,22211,0,4,156.1885,0.0000,7994787,7994808,4.9217,1,0,1,7686011
14288.000000,13377,1,22211,0,4,129.2094,0.0000,7994787,7994808,31.9008,1,0,1,7686011
14288.000000,13385,1,22211,0,4,107.1321,0.0000,7994787,7994826,53.9781,1,0,1,7686011
14288.000000,13374,1,22211,0,5,156.1886,0.0000,7994787,7994808,4.9216,1,0,1,7686011
14288.000000,13378,1,22211,0,5,131.8781,0.0000,7994787,7994826,29.2321,1,0,1,7686011
14288.000000,13391,1,22215,0,1,29.2832,45.0858,7994787,7994824,90.5837,0,0,0,22211
14288.000000,13386,1,24680,0,1,285.7488,43.6293,7994775,7994812,235.1208,0,0,0,452
