Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
9832.000000,8934,1,568,0,2,271.8156,31.0586,7994773,7994826,562.2573,0,0,0,7686011
9832.000000,8941,1,568,0,2,190.4299,32.4520,7994773,7994826,643.6429,0,0,0,7686011
9832.000000,8948,1,568,0,2,110.7742,30.6125,7994773,7994826,723.2986,0,0,0,7686011
9832.000000,8960,1,568,0,3,829.1447,0.0000,7994783,7994826,4.9281,0,0,1,7686011
9832.000000,8898,1,568,0,3,542.2433,33.0074,7994773,7994826,291.8296,0,0,0,7686011
9832.000000,8902,1,568,0,3,453.4480,32.8913,7994773,7994826,380.6248,0,0,0,7686011
9832.000000,8917,1,568,0,3,356.9518,32.8174,7994773,7994826,477.1211,0,0,0,7686011
9832.000000,8932,1,568,0,3,273.2656,31.2123,7994773,7994826,560.8072,0,0,0,7686011
9832.000000,8937,1,568,0,3,189.9349,32.2756,7994773,7994826,644.1379,0,0,0,7686011
9832.000000,8938,1,568,0,3,107.9801,29.9436,7994773,7994826,726.0927,0,0,0,7686011
9832.000000,8880,1,569,0,2,562.7021,35.3180,7994768,7994816,3.8316,0,0,0,24650
9832.000000,8997,1,631,0,1,12.9990,39.0284,7994779,7994822,748.6175,0,0,0,458
9832.000000,8994,1,634,0,1,305.5317,49.1374,7994781,7994814,38.8897,0,0,0,24689
9832.000000,8991,1,655,0,1,324.4956,2.3456,7994783,7994816,6.4711,0,1,1,569
9832.000000,8986,1,21931,0,2,1447.7718,52.2104,7994785,7994793,498.5683,0,0,0,400
9832.000000,8996,1,21931,0,3,18.5344,56.6619,7994785,7994810,1919.8315,0,0,0,399
9832.000000,8995,1,21931,0,4,169.9051,51.9267,7994785,7994793,1760.4864,0,0,0,400
9832.000000,8989,1,22211,0,4,156.1712,0.0000,7994787,7994826,4.9390,1,0,1,7686011
9832.000000,8998,1,22215,0,1,14.1397,47.9361,7994787,7994824,105.7272,0,0,0,22211
9832.000000,8931,1,24650,0,3,322.5196,0.0000,7994777,7994816,4.9307,0,0,1,450
9832.000000,8947,1,24683,0,1,94.3020,40.0434,7994779,7994822,93.5496,0,0,0,-1
9832.000000,8962,1,7602953,0,3,108.3943,37.6499,7994771,7994808,156.2768,0,0,0,401
9836.000000,8985,1,338,0,1,308.4285,0.0000,7994768,7994816,4.9302,0,0,1,400
9836.000000,8920,1,400,0,2,1043.0388,0.0000,7994768,7994816,4.9230,0,0,1,461
9836.000000,8935,1,400,0,2,1021.8796,0.0000,7994768,7994816,26.0822,0,0,1,461
9836.000000,8982,1,400,0,2,997.6521,0.0000,7994768,7994816,50.3097,0,0,1,461
9836.000000,8963,1,400,0,2,906.0551,35.1138,7994785,7994814,141.9067,0,0,0,460
9836.000000,8914,1,400,0,3,1043.0369,0.0000,7994768,7994816,4.9249,0,0,1,461
9836.000000,8957,1,400,0,3,1020.6194,0.0000,7994768,7994816,27.3425,0,0,1,461
9836.000000,8971,1,400,0,3,997.1977,0.0000,7994768,7994816,50.7641,0,0,1,461
9836.000000,8980,1,400,0,3,968.9187,0.0000,7994768,7994816,79.0431,0,0,1,461
9836.000000,8977,1,450,0,1,507.6442,19.7010,7994775,7994793,54.1026,0,1,0,560
9836.000000,8984,1,457,0,1,486.4732,41.8837,7994806,7994812,278.2470,0,0,0,-1
9836.000000,8983,1,464,0,2,628.2619,0.0000,7994771,7994808,12.5882,0,1,1,7602953
9836.000000,8988,1,464,0,2,492.3813,34.4817,7994771,7994808,148.4688,0,0,0,7602953
9836.000000,9001,1,506,0,2,39.6333,36.5066,7994773,7994826,555.8140,0,0,0,563
9836.000000,8999,1,531,0,1,92.8031,37.4721,7994775,7994812,93.3651,0,0,0,24680
9836.000000,8967,1,563,0,2,555.8036,0.0000,7994773,7994826,4.9216,0,0,1,449
9836.000000,8973,1,563,0,2,529.8650,0.0000,7994773,7994826,30.8602,0,0,1,449
9836.000000,8979,1,563,0,2,506.5540,0.0000,7994773,7994826,54.1713,0,0,1,449
9836.000000,8993,1,563,0,2,125.7616,37.3553,7994773,7994826,434.9636,0,0,0,449
9836.000000,8974,1,563,0,3,557.1786,0.0000,7994773,7994826,4.9219,0,0,1,449
9836.000000,8975,1,563,0,3,534.4999,0.0000,7994773,7994826,27.6006,0,0,1,449
9836.000000,8981,1,563,0,3,512.7765,0.0000,7994773,7994826,49.3240,0,0,1,449
9836.000000,8987,1,563,0,3,394.4793,30.0366,7994773,7994826,167.6212,0,0,0,449
9836.000000,8990,1,563,0,3,205.4310,34.9437,7994773,7994826,356.6695,0,0,0,449
9836.000000,8965,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
9836.000000,8968,1,563,0,4,531.5360,0.0000,7994773,7994812,31.9398,1,0,1,452
9836.000000,8992,1,564,0,2,241.3576,0.0000,7994793,7994808,4.9400,1,0,1,563
9836.000000,8889,1,568,0,2,824.7290,5.4964,7994773,7994826,9.3439,0,0,0,7686011
9836.000000,8903,1,568,0,2,727.3361,32.8420,7994773,7994808,106.7367,0,0,0,7686011
9836.000000,8915,1,568,0,2,642.1122,32.8364,7994773,7994826,191.9606,0,0,0,7686011
9836.000000,8926,1,568,0,2,551.1621,31.2588,7994773,7994826,282.9108,0,0,0,7686011
9836.000000,8934,1,568,0,2,464.1453,33.2442,7994773,7994826,369.9276,0,0,0,7686011
9836.000000,8941,1,568,0,2,379.9329,31.4139,7994773,7994826,454.1400,0,0,0,7686011
9836.000000,8948,1,568,0,2,300.9134,32.9291,7994773,7994826,533.1595,0,0,0,7686011
9836.000000,8960,1,568,0,3,829.1447,0.0000,7994783,7994826,4.9281,0,0,1,7686011
9836.000000,8898,1,568,0,3,735.9020,33.0110,7994773,7994826,98.1708,0,0,0,7686011
9836.000000,8902,1,568,0,3,646.7869,32.9820,7994773,7994826,187.2859,0,0,0,7686011
9836.000000,8917,1,568,0,3,548.4975,31.8863,7994773,7994826,285.5754,0,0,0,7686011
9836.000000,8932,1,568,0,3,464.7814,33.0743,7994773,7994826,369.2914,0,0,0,7686011
9836.000000,8937,1,568,0,3,379.1179,31.6016,7994773,7994826,454.9550,0,0,0,7686011
9836.000000,8938,1,568,0,3,295.5069,32.6426,7994773,7994826,538.5659,0,0,0,7686011
9836.000000,8991,1,569,0,2,37.8302,26.9428,7994783,7994816,528.7035,0,0,0,24650
9836.000000,8997,1,631,0,1,196.1706,39.0284,7994779,7994822,565.4459,0,0,0,458
9836.000000,9002,1,631,0,1,22.5864,41.1855,7994779,7994806,739.0301,0,0,0,458
9836.000000,8986,1,21931,0,2,1750.6705,46.8794,7994785,7994793,195.6696,0,0,0,400
9836.000000,8996,1,21931,0,3,350.9477,56.6619,7994785,7994810,1587.4181,0,0,0,399
9836.000000,8995,1,21931,0,4,474.5391,51.9267,7994785,7994793,1455.8524,0,0,0,400
9836.000000,8994,1,22208,0,2,114.6484,42.9211,7994781,7994814,115.7836,0,0,0,460
9836.000000,8998,1,22211,0,2,72.4538,37.8184,7994787,7994824,88.6564,0,0,0,459
9836.000000,8989,1,22211,0,4,156.1712,0.0000,7994787,7994826,4.9390,1,0,1,7686011
9836.000000,9003,1,22215,0,1,33.0057,43.2839,7994787,7994824,86.8612,0,0,0,22211
9836.000000,9000,1,22215,0,2,59.6275,43.5755,7994787,7994824,60.2394,0,0,0,22211
9836.000000,8931,1,24650,0,3,322.5196,0.0000,7994777,7994816,4.9307,0,0,1,450
9836.000000,8880,1,24650,0,3,145.4278,35.3364,7994768,7994816,182.0225,0,0,0,450
9836.000000,8964,1,7602953,0,3,181.8957,42.4468,7994771,7994808,82.7754,0,0,0,401
9840.000000,8985,1,338,0,1,308.4285,0.0000,7994768,7994816,4.9302,0,0,1,400
9840.000000,8920,1,400,0,2,1045.2826,1.9123,7994768,7994816,2.6793,0,0,1,461
9840.000000,8935,1,400,0,2,1021.8796,0.0000,7994768,7994816,26.0822,0,0,1,461
9840.000000,8982,1,400,0,2,997.6521,0.0000,7994768,7994816,50.3097,0,0,1,461
9840.000000,8914,1,400,0,3,1045.5371,2.1309,7994768,7994816,2.4247,0,0,1,461
9840.000000,8957,1,400,0,3,1020.6194,0.0000,7994768,7994816,27.3425,0,0,1,461
9840.000000,8971,1,400,0,3,997.1977,0.0000,7994768,7994816,50.7641,0,0,1,461
9840.000000,8980,1,400,0,3,968.9187,0.0000,7994768,7994816,79.0431,0,0,1,461
9840.000000,9004,1,403,0,1,148.6857,41.0489,7994771,7994808,556.0556,0,0,0,464
9840.000000,8977,1,450,0,1,554.3881,0.1933,7994775,7994793,7.3587,0,1,0,560
9840.000000,8984,1,457,0,1,732.1886,41.8837,7994806,7994812,32.5316,0,0,0,-1
9840.000000,8988,1,464,0,2,611.7391,13.9179,7994771,7994808,29.1109,0,1,0,7602953
9840.000000,9008,1,506,0,1,17.7244,33.3385,7994773,7994826,575.3024,0,0,0,563
9840.000000,9001,1,506,0,2,253.8034,36.5066,7994773,7994826,341.6439,0,0,0,563
9840.000000,9009,1,506,0,2,31.2137,38.2545,7994773,7994826,564.2336,0,0,0,563
9840.000000,8967,1,563,0,2,555.8036,0.0000,7994773,7994826,4.9216,0,0,1,449
9840.000000,8973,1,563,0,2,529.8650,0.0000,7994773,7994826,30.8602,0,0,1,449
9840.000000,8979,1,563,0,2,506.5540,0.0000,7994773,7994826,54.1713,0,0,1,449
9840.000000,8990,1,563,0,2,402.5873,26.5885,7994773,7994826,158.1380,0,0,0,449
9840.000000,8993,1,563,0,2,324.4532,31.7502,7994773,7994826,236.2721,0,0,0,449
9840.000000,8974,1,563,0,3,557.1786,0.0000,7994773,7994826,4.9219,0,0,1,449
9840.000000,8975,1,563,0,3,534.4999,0.0000,7994773,7994826,27.6006,0,0,1,449
9840.000000,8981,1,563,0,3,512.7765,0.0000,7994773,7994826,49.3240,0,0,1,449
9840.000000,8987,1,563,0,3,482.5448,2.3651,7994773,7994826,79.5557,0,0,0,449
9840.000000,8965,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
9840.000000,8968,1,563,0,4,531.5360,0.0000,7994773,7994812,31.9398,1,0,1,452
9840.000000,8992,1,564,0,2,241.3576,0.0000,7994793,7994808,4.9400,1,0,1,563
9840.000000,8903,1,568,0,2,810.1445,6.8479,7994773,7994808,23.9283,0,0,0,7686011
9840.000000,8915,1,568,0,2,766.6041,6.7746,7994773,7994826,67.4687,0,0,0,7686011
9840.000000,8926,1,568,0,2,712.9030,17.7785,7994773,7994826,121.1698,0,0,0,7686011
9840.000000,8934,1,568,0,2,641.9400,24.8424,7994773,7994826,192.1328,0,0,0,7686011
9840.000000,8941,1,568,0,2,566.5786,28.8089,7994773,7994826,267.4943,0,0,0,7686011
9840.000000,8948,1,568,0,2,490.9467,29.8528,7994773,7994826,343.1261,0,0,0,7686011
9840.000000,8960,1,568,0,3,831.7252,2.1993,7994783,7994826,2.3476,0,0,1,7686011
9840.000000,8898,1,568,0,3,803.9348,0.0000,7994773,7994826,30.1380,0,0,0,7686011
9840.000000,8902,1,568,0,3,772.2284,5.5238,7994773,7994826,61.8444,0,0,0,7686011
9840.000000,8917,1,568,0,3,713.2310,18.3586,7994773,7994826,120.8418,0,0,0,7686011
9840.000000,8932,1,568,0,3,645.0541,24.6032,7994773,7994826,189.0187,0,0,0,7686011
9840.000000,8937,1,568,0,3,567.3073,28.9140,7994773,7994826,266.7655,0,0,0,7686011
9840.000000,8938,1,568,0,3,485.7666,30.9548,7994773,7994826,348.3063,0,0,0,7686011
9840.000000,8991,1,569,0,2,241.6414,37.4029,7994783,7994816,324.8923,0,0,0,24650
9840.000000,8997,1,631,0,1,425.1351,39.0284,7994779,7994822,336.4814,0,0,0,458
9840.000000,9002,1,631,0,1,264.2056,41.1855,7994779,7994806,497.4109,0,0,0,458
9840.000000,9006,1,631,0,1,130.7789,44.6079,7994779,7994806,630.8376,0,0,0,458
9840.000000,9007,1,655,0,1,50.6808,26.6143,7994783,7994820,280.2859,0,0,0,567
9840.000000,8996,1,21931,0,3,683.3610,56.6619,7994785,7994810,1255.0048,0,0,0,399
9840.000000,8995,1,21931,0,4,779.1731,51.9267,7994785,7994793,1151.2184,0,0,0,400
9840.000000,8994,1,22208,0,2,224.8429,1.0509,7994781,7994814,5.5891,0,0,0,460
9840.000000,8998,1,22211,0,2,156.1061,0.1398,7994787,7994824,5.0041,0,0,0,459
9840.000000,9003,1,22211,0,2,70.4244,31.0201,7994787,7994824,90.6858,0,0,0,459
9840.000000,9000,1,22211,0,3,131.0070,19.3748,7994787,7994824,30.1032,0,0,0,459
9840.000000,8989,1,22211,0,4,156.1712,0.0000,7994787,7994826,4.9390,1,0,1,7686011
9840.000000,8880,1,24650,0,2,301.7469,12.6950,7994768,7994816,25.7034,0,0,0,450
9840.000000,8931,1,24650,0,3,322.5196,0.0000,7994777,7994816,4.9307,0,0,1,450
9840.000000,8999,1,24680,0,1,102.5388,37.4721,7994775,7994812,418.3308,0,0,0,452
9844.000000,8985,1,338,0,1,308.4285,0.0000,7994768,7994816,4.9302,0,0,1,400
9844.000000,9011,1,338,0,2,114.9161,44.6793,7994768,7994816,198.4427,0,0,0,400
9844.000000,8982,1,400,0,2,1020.1821,11.0278,7994768,7994816,27.7798,0,0,0,461
9844.000000,8971,1,400,0,3,1016.4704,9.3792,7994768,7994816,31.4914,0,0,0,461
9844.000000,8980,1,400,0,3,974.5789,4.2767,7994768,7994816,73.3830,0,0,0,461
9844.000000,8986,1,400,0,3,175.3124,35.4931,7994785,7994793,872.6495,0,0,0,461
9844.000000,9004,1,403,0,1,389.5037,41.0489,7994771,7994808,315.2376,0,0,0,464
9844.000000,8963,1,460,0,2,150.3014,38.8427,7994785,7994814,162.5215,0,0,0,-1
9844.000000,9008,1,506,0,1,213.3087,33.3385,7994773,7994826,379.7181,0,0,0,563
9844.000000,9010,1,506,0,1,122.7936,34.4967,7994773,7994826,470.2331,0,0,0,563
9844.000000,9001,1,506,0,2,467.0868,34.9952,7994773,7994826,128.3605,0,0,0,563
9844.000000,9009,1,506,0,2,210.7533,38.2545,7994773,7994826,384.6940,0,0,0,563
9844.000000,9018,1,506,0,2,31.7971,34.1621,7994773,7994826,563.6502,0,0,0,563
9844.000000,9013,1,531,0,2,76.8362,44.7606,7994775,7994812,109.3320,0,0,0,24680
9844.000000,8967,1,563,0,2,555.8036,0.0000,7994773,7994826,4.9216,0,0,1,449
9844.000000,8973,1,563,0,2,529.8650,0.0000,7994773,7994826,30.8602,0,0,1,449
9844.000000,8979,1,563,0,2,506.5540,0.0000,7994773,7994826,54.1713,0,0,1,449
9844.000000,8990,1,563,0,2,480.4834,2.0819,7994773,7994826,80.2419,0,0,0,449
9844.000000,8974,1,563,0,3,557.1786,0.0000,7994773,7994826,4.9219,0,0,1,449
9844.000000,8975,1,563,0,3,534.4999,0.0000,7994773,7994826,27.6006,0,0,1,449
9844.000000,8981,1,563,0,3,512.7765,0.0000,7994773,7994826,49.3240,0,0,1,449
9844.000000,8987,1,563,0,3,484.3693,0.0000,7994773,7994826,77.7312,0,0,1,449
9844.000000,8993,1,563,0,3,448.9574,6.7151,7994773,7994826,113.1431,0,0,0,449
9844.000000,8965,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
9844.000000,8968,1,563,0,4,531.5360,0.0000,7994773,7994812,31.9398,1,0,1,452
9844.000000,8992,1,564,0,2,243.8022,2.0834,7994793,7994808,2.4955,1,0,1,563
9844.000000,8926,1,568,0,2,800.2191,19.6383,7994773,7994826,33.8537,0,0,0,7686011
9844.000000,8934,1,568,0,2,742.8622,16.1542,7994773,7994826,91.2107,0,0,0,7686011
9844.000000,8941,1,568,0,2,690.8924,14.8803,7994773,7994826,143.1804,0,0,0,7686011
9844.000000,8948,1,568,0,2,635.9409,17.1172,7994773,7994826,198.1320,0,0,0,7686011
9844.000000,8902,1,568,0,3,805.9449,13.0373,7994773,7994826,28.1280,0,0,0,7686011
9844.000000,8917,1,568,0,3,759.7305,7.4075,7994773,7994826,74.3424,0,0,0,7686011
9844.000000,8932,1,568,0,3,722.1450,4.2599,7994773,7994826,111.9278,0,0,0,7686011
9844.000000,8937,1,568,0,3,681.6867,8.6676,7994773,7994826,152.3861,0,0,0,7686011
9844.000000,8938,1,568,0,3,629.3886,15.5576,7994773,7994826,204.6843,0,0,0,7686011
9844.000000,8991,1,569,0,2,466.4227,38.5797,7994783,7994816,100.1110,0,0,0,24650
9844.000000,8997,1,631,0,1,654.0996,39.0284,7994779,7994822,107.5169,0,0,0,458
9844.000000,9002,1,631,0,1,505.8248,41.1855,7994779,7994806,255.7917,0,0,0,458
9844.000000,9006,1,631,0,1,392.1647,43.6979,7994779,7994806,369.4518,0,0,0,458
9844.000000,9019,1,631,0,1,29.9101,42.7464,7994779,7994826,731.7063,0,0,0,458
9844.000000,9014,1,634,0,1,61.6023,50.7514,7994781,7994814,282.8191,0,0,0,24689
9844.000000,9020,1,634,0,2,28.7908,42.8498,7994781,7994814,315.6305,0,0,0,24689
9844.000000,9007,1,655,0,1,206.8164,26.6143,7994783,7994820,124.1503,0,0,0,567
9844.000000,9012,1,655,0,1,73.7296,31.0044,7994783,7994820,257.2371,0,0,0,567
9844.000000,9017,1,21931,0,2,21.4929,57.0255,7994785,7994810,1924.8473,0,0,0,399
9844.000000,8996,1,21931,0,3,1015.7743,56.6619,7994785,7994810,922.5915,0,0,0,399
9844.000000,8995,1,21931,0,4,1083.8071,51.9267,7994785,7994793,846.5844,0,0,0,400
9844.000000,8994,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
9844.000000,8998,1,22211,0,2,156.1881,0.0000,7994787,7994824,4.9221,0,0,1,459
9844.000000,9003,1,22211,0,2,129.5019,0.0000,7994787,7994824,31.6083,0,0,0,459
9844.000000,9000,1,22211,0,3,156.1877,0.0000,7994787,7994824,4.9225,0,0,1,459
9844.000000,9005,1,22211,0,3,129.8935,3.7623,7994787,7994824,31.2166,0,0,0,459
9844.000000,8989,1,22211,0,4,156.1712,0.0000,7994787,7994826,4.9390,1,0,1,7686011
9844.000000,9015,1,22215,0,2,14.6632,46.4922,7994787,7994824,105.2037,0,0,0,22211
9844.000000,8880,1,24650,0,2,322.5289,0.0000,7994768,7994816,4.9214,0,0,0,450
9844.000000,8931,1,24650,0,3,322.5196,0.0000,7994777,7994816,4.9307,0,0,1,450
9844.000000,8999,1,24680,0,1,322.3733,37.4721,7994775,7994812,198.4963,0,0,0,452
9844.000000,9016,1,24689,0,2,39.9456,42.8820,7994802,7994814,37.0205,0,0,0,22208
9844.000000,8983,1,7602953,0,3,111.3771,37.9691,7994771,7994808,153.2940,0,0,0,401
9844.000000,8988,1,7602953,0,3,32.3590,33.6218,7994771,7994808,232.3121,0,0,0,401
9844.000000,8889,1,7686011,0,1,47.6613,32.5824,7994773,7994826,468.3478,0,0,0,462
9848.000000,8985,1,338,0,1,308.4285,0.0000,7994768,7994816,4.9302,0,0,1,400
9848.000000,9011,1,338,0,2,284.4528,13.7750,7994768,7994816,28.9059,0,0,0,400
9848.000000,8986,1,400,0,3,383.5367,35.4931,7994785,7994793,664.4252,0,0,0,461
9848.000000,8988,1,401,0,1,1.4584,45.0150,7994771,7994808,83.9337,0,0,0,-1
9848.000000,9004,1,403,0,1,630.3216,41.0489,7994771,7994808,74.4197,0,0,0,464
9848.000000,9023,1,403,0,1,2.7258,42.8840,7994771,7994808,702.0155,0,0,0,464
9848.000000,8997,1,458,0,2,79.6048,39.0284,7994779,7994822,258.0619,0,0,0,451
9848.000000,8920,1,461,0,1,129.4801,33.0429,7994768,7994816,704.5567,0,0,0,569
9848.000000,8935,1,461,0,1,56.5198,30.9443,7994768,7994816,777.5170,0,0,0,569
9848.000000,8914,1,461,0,2,154.8812,35.5497,7994768,7994816,679.1555,0,0,0,569
9848.000000,8957,1,461,0,2,60.6892,33.0693,7994768,7994816,773.3475,0,0,0,569
9848.000000,9008,1,506,0,1,408.8930,33.3385,7994773,7994826,184.1337,0,0,0,563
9848.000000,9010,1,506,0,1,322.8535,33.8038,7994773,7994826,270.1733,0,0,0,563
9848.000000,9001,1,506,0,2,583.8286,6.0951,7994773,7994826,11.6187,0,0,0,563
9848.000000,9009,1,506,0,2,434.3702,36.8778,7994773,7994826,161.0771,0,0,0,563
9848.000000,9018,1,506,0,2,192.1296,34.1621,7994773,7994826,403.3177,0,0,0,563
9848.000000,8977,1,560,0,1,104.3263,29.2282,7994775,7994793,138.6522,0,0,0,-1
9848.000000,8967,1,563,0,2,555.8036,0.0000,7994773,7994826,4.9216,0,0,1,449
9848.000000,8973,1,563,0,2,529.8650,0.0000,7994773,7994826,30.8602,0,0,1,449
9848.000000,8979,1,563,0,2,506.5540,0.0000,7994773,7994826,54.1713,0,0,1,449
9848.000000,8990,1,563,0,2,482.0870,0.0000,7994773,7994826,78.6383,0,0,1,449
9848.000000,8974,1,563,0,3,557.1786,0.0000,7994773,7994826,4.9219,0,0,1,449
9848.000000,8975,1,563,0,3,534.4999,0.0000,7994773,7994826,27.6006,0,0,1,449
9848.000000,8981,1,563,0,3,512.7765,0.0000,7994773,7994826,49.3240,0,0,1,449
9848.000000,8987,1,563,0,3,484.3693,0.0000,7994773,7994826,77.7312,0,0,1,449
9848.000000,8993,1,563,0,3,456.3077,0.0000,7994773,7994826,105.7928,0,0,1,449
9848.000000,8992,1,563,0,3,8.8975,24.3487,7994793,7994808,553.2030,0,0,0,449
9848.000000,8965,1,563,0,4,558.5544,0.0000,7994773,7994812,4.9214,1,0,1,452
9848.000000,8968,1,563,0,4,531.5360,0.0000,7994773,7994812,31.9398,1,0,1,452
9848.000000,8941,1,568,0,2,815.6800,23.8986,7994773,7994826,18.3928,0,0,0,7686011
9848.000000,8948,1,568,0,2,751.5027,24.2641,7994773,7994826,82.5701,0,0,0,7686011
9848.000000,8932,1,568,0,3,812.3271,22.9968,7994773,7994826,21.7457,0,0,0,7686011
9848.000000,8937,1,568,0,3,750.5740,17.8465,7994773,7994826,83.4989,0,0,0,7686011
9848.000000,8938,1,568,0,3,696.4528,14.4549,7994773,7994826,137.6201,0,0,0,7686011
9848.000000,9002,1,631,0,1,747.4440,41.1855,7994779,7994806,14.1724,0,0,0,458
9848.000000,9006,1,631,0,1,644.0244,42.3285,7994779,7994806,117.5920,0,0,0,458
9848.000000,9019,1,631,0,1,230.5314,42.7464,7994779,7994826,531.0850,0,0,0,458
9848.000000,9020,1,634,0,2,229.8976,42.8498,7994781,7994814,114.5237,0,0,0,24689
9848.000000,9012,1,655,0,1,255.6207,31.0044,7994783,7994820,75.3460,0,0,0,567
9848.000000,9017,1,21931,0,2,356.0397,57.0255,7994785,7994810,1590.3004,0,0,0,399
9848.000000,8996,1,21931,0,3,1348.1877,56.6619,7994785,7994810,590.1782,0,0,0,399
9848.000000,8995,1,21931,0,4,1388.4411,51.9267,7994785,7994793,541.9504,0,0,0,400
9848.000000,8994,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
9848.000000,9016,1,22208,0,3,170.6943,29.8680,7994802,7994814,59.7378,0,0,0,460
9848.000000,8998,1,22211,0,2,156.1881,0.0000,7994787,7994824,4.9221,0,0,1,459
9848.000000,9003,1,22211,0,2,129.5019,0.0000,7994787,7994824,31.6083,0,0,1,459
9848.000000,9000,1,22211,0,3,156.1877,0.0000,7994787,7994824,4.9225,0,0,1,459
9848.000000,9005,1,22211,0,3,132.6835,0.0000,7994787,7994824,28.4267,0,0,1,459
9848.000000,9015,1,22211,0,3,76.8476,20.8044,7994787,7994824,84.2626,0,0,0,459
9848.000000,8989,1,22211,0,4,156.1712,0.0000,7994787,7994826,4.9390,1,0,1,7686011
9848.000000,9022,1,22215,0,1,56.3817,46.4611,7994787,7994824,63.4852,0,0,0,22211
9848.000000,9021,1,22215,0,2,110.0722,38.6622,7994787,7994824,9.7947,0,0,0,22211
9848.000000,8880,1,24650,0,2,322.5289,0.0000,7994768,7994816,4.9214,0,0,1,450
9848.000000,8931,1,24650,0,3,322.5196,0.0000,7994777,7994816,4.9307,0,0,1,450
9848.000000,8991,1,24650,0,3,68.6735,38.6833,7994783,7994816,258.7768,0,0,0,450
9848.000000,8999,1,24680,0,1,488.7954,14.5813,7994775,7994812,32.0742,0,0,0,452
9848.000000,9013,1,24680,0,2,129.2314,44.7606,7994775,7994812,391.7166,0,0,0,452
9848.000000,9014,1,24689,0,1,2.7601,50.7514,7994781,7994814,74.2060,0,0,0,22208
9848.000000,8889,1,7686011,0,1,251.1642,35.2492,7994773,7994826,264.8449,0,0,0,462
9848.000000,8903,1,7686011,0,1,154.3841,32.5257,7994773,7994808,361.6250,0,0,0,462
9848.000000,8915,1,7686011,0,1,75.3358,31.8537,7994773,7994826,440.6733,0,0,0,462
9848.000000,8960,1,7686011,0,2,149.1317,33.0148,7994783,7994826,366.8774,0,0,0,462
9848.000000,8898,1,7686011,0,2,67.1904,31.8221,7994773,7994826,448.8187,0,0,0,462
9852.000000,8985,1,338,0,1,308.4285,0.0000,7994768,7994816,4.9302,0,0,1,400
9852.000000,9011,1,338,0,2,308.4370,0.0000,7994768,7994816,4.9218,0,0,0,400
9852.000000,8986,1,400,0,3,591.7610,35.4931,7994785,7994793,456.2009,0,0,0,461
9852.000000,9023,1,403,0,1,254.3096,42.8840,7994771,7994808,450.4317,0,0,0,464
9852.000000,9028,1,403,0,1,0.6084,44.1721,7994771,7994808,704.1329,0,0,0,464
9852.000000,9002,1,458,0,1,183.5965,39.5861,7994779,7994806,157.3437,0,0,0,451
9852.000000,8997,1,458,0,2,279.8793,21.8363,7994779,7994822,57.7874,0,0,0,451
9852.000000,9006,1,458,0,2,86.8013,41.6893,7994779,7994806,250.8654,0,0,0,451
9852.000000,8920,1,461,0,1,330.0354,34.5539,7994768,7994816,504.0014,0,0,0,569
9852.000000,8935,1,461,0,1,250.1431,33.7855,7994768,7994816,583.8936,0,0,0,569
9852.000000,8982,1,461,0,1,163.7736,31.5361,7994768,7994816,670.2631,0,0,0,569
9852.000000,8914,1,461,0,2,369.2704,36.8487,7994768,7994816,464.7663,0,0,0,569
9852.000000,8957,1,461,0,2,267.4050,35.9524,7994768,7994816,566.6318,0,0,0,569
9852.000000,8971,1,461,0,2,169.9658,35.2683,7994768,7994816,664.0710,0,0,0,569
9852.000000,8980,1,461,0,2,77.6849,33.1495,7994768,7994816,756.3518,0,0,0,569
9852.000000,9004,1,464,0,2,143.6180,41.0489,7994771,7994808,497.2320,0,0,0,7602953
9852.000000,9008,1,506,0,1,566.0401,13.3557,7994773,7994826,26.9866,0,0,0,563
9852.000000,9010,1,506,0,1,504.8477,21.9688,7994773,7994826,88.1790,0,0,0,563
9852.000000,9024,1,506,0,1,152.3084,38.3601,7994773,7994826,440.7184,0,0,0,563
9852.000000,9027,1,506,0,1,16.0530,38.0702,7994773,7994826,576.9738,0,0,0,563
9852.000000,9001,1,506,0,2,590.5149,0.0000,7994773,7994826,4.9324,0,0,1,563
9852.000000,9009,1,506,0,2,557.0283,5.9515,7994773,7994826,38.4190,0,0,0,563
9852.000000,9018,1,506,0,2,392.5453,34.1621,7994773,7994826,202.9020,0,0,0,563
9852.000000,9026,1,506,0,2,96.6086,36.5776,7994773,7994812,498.8387,0,0,0,563
9852.000000,8973,1,563,0,2,558.7957,12.5944,7994773,7994826,1.9295,0,0,0,449
9852.000000,8979,1,563,0,2,516.5771,6.2990,7994773,7994826,44.1482,0,0,0,449
9852.000000,8990,1,563,0,2,482.7349,1.1045,7994773,7994826,77.9903,0,0,1,449
9852.000000,8981,1,563,0,3,521.7260,5.5945,7994773,7994826,40.3745,0,0,0,449
