Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
17496.000000,16561,1,400,0,3,987.8507,0.0000,7994768,7994816,60.1111,0,0,1,461
17496.000000,16584,1,400,0,3,895.7120,26.7505,7994768,7994816,152.2499,0,0,0,461
17496.000000,16540,1,400,0,3,283.9249,34.1874,7994785,7994816,764.0369,0,0,0,461
17496.000000,16494,1,401,0,1,7.6829,49.1264,7994787,7994808,77.7091,0,0,0,-1
17496.000000,16613,1,403,0,2,310.2063,44.7462,7994771,7994808,388.0992,0,0,0,464
17496.000000,16516,1,450,0,1,556.8252,0.0000,7994783,7994816,4.9216,0,0,1,562
17496.000000,16557,1,450,0,1,182.3951,33.7268,7994779,7994793,379.3517,0,0,0,560
17496.000000,16551,1,451,0,1,242.2633,40.7184,7994797,7994822,281.8370,0,0,0,24683
17496.000000,16570,1,451,0,1,37.7199,33.3436,7994779,7994822,486.3804,0,0,0,24683
17496.000000,16521,1,451,0,2,164.5553,39.0715,7994779,7994806,359.2287,0,0,0,-1
17496.000000,16567,1,451,0,2,59.9144,34.7371,7994779,7994822,463.8696,0,0,0,24683
17496.000000,16526,1,452,0,1,262.7929,42.2046,7994775,7994797,65.9301,0,0,0,-1
17496.000000,16578,1,452,0,1,136.0166,34.3547,7994775,7994812,192.7065,0,0,0,457
17496.000000,16533,1,452,0,2,137.4055,35.8178,7994775,7994812,194.0609,0,0,0,457
17496.000000,16547,1,452,0,2,43.1201,30.8828,7994775,7994812,288.3464,0,0,0,457
17496.000000,16617,1,458,0,1,100.8186,45.1116,7994797,7994822,240.1216,0,0,0,451
17496.000000,16595,1,458,0,2,267.7545,36.7790,7994779,7994822,69.9122,0,0,0,451
17496.000000,16539,1,458,0,3,329.4605,0.0000,7994779,7994820,4.9327,1,0,1,449
17496.000000,16606,1,459,0,1,291.6773,46.3340,7994787,7994824,48.3247,0,0,0,24692
17496.000000,16611,1,459,0,1,53.1609,51.5583,7994787,7994824,286.8411,0,0,0,24692
17496.000000,16604,1,460,0,2,24.8084,49.1381,7994781,7994814,288.0145,0,0,0,-1
17496.000000,16549,1,464,0,2,622.9567,6.2837,7994771,7994826,17.8933,0,1,0,7602953
17496.000000,16553,1,464,0,2,585.3109,5.0266,7994771,7994808,55.5392,0,1,0,7602953
17496.000000,16569,1,464,0,2,549.8073,1.0188,7994771,7994808,91.0427,0,1,1,7602953
17496.000000,16579,1,464,0,2,523.3465,0.0000,7994771,7994808,117.5036,0,0,1,7602953
17496.000000,16600,1,464,0,2,137.2532,42.0905,7994771,7994808,503.5968,0,0,0,7602953
17496.000000,16618,1,464,0,2,12.3792,42.0905,7994804,7994808,628.4708,0,0,0,7602953
17496.000000,16603,1,506,0,1,564.6022,30.7098,7994773,7994808,28.4246,0,0,0,563
17496.000000,16610,1,506,0,2,351.7174,36.3500,7994773,7994812,243.7299,0,0,0,563
17496.000000,16621,1,531,0,2,14.1414,44.0694,7994775,7994812,172.0269,0,0,0,24680
17496.000000,16586,1,563,0,2,537.4670,11.4444,7994773,7994826,23.2582,0,0,0,449
17496.000000,16576,1,563,0,3,557.1764,0.0000,7994773,7994826,4.9241,0,0,1,449
17496.000000,16599,1,563,0,3,164.2362,37.6005,7994773,7994826,397.8644,0,0,0,449
17496.000000,16583,1,563,0,4,557.5649,1.4165,7994773,7994812,5.9109,1,0,0,452
17496.000000,16577,1,564,0,2,241.3762,0.0000,7994793,7994812,4.9215,1,0,1,563
17496.000000,16582,1,564,0,2,218.8229,0.0000,7994793,7994826,27.4747,1,0,1,563
17496.000000,16550,1,568,0,2,829.1426,0.0000,7994800,7994826,4.9303,0,0,1,7686011
17496.000000,16463,1,568,0,2,800.9408,0.0000,7994773,7994826,33.1321,0,0,0,7686011
17496.000000,16488,1,568,0,2,769.6465,8.9545,7994773,7994826,64.4264,0,0,0,7686011
17496.000000,16493,1,568,0,2,721.1774,14.8505,7994773,7994826,112.8954,0,0,0,7686011
17496.000000,16499,1,568,0,2,656.3031,21.0609,7994773,7994826,177.7697,0,0,0,7686011
17496.000000,16513,1,568,0,2,589.1359,25.9597,7994773,7994826,244.9369,0,0,0,7686011
17496.000000,16519,1,568,0,2,519.0382,28.8959,7994773,7994826,315.0346,0,0,0,7686011
17496.000000,16523,1,568,0,2,443.2918,30.0678,7994773,7994826,390.7811,0,0,0,7686011
17496.000000,16529,1,568,0,2,356.5428,31.7272,7994773,7994826,477.5300,0,0,0,7686011
17496.000000,16543,1,568,0,2,279.1243,30.9384,7994773,7994826,554.9486,0,0,0,7686011
17496.000000,16560,1,568,0,2,11.3683,37.5747,7994773,7994826,822.7045,0,0,0,7686011
17496.000000,16436,1,568,0,3,829.1508,0.0000,7994783,7994826,4.9220,0,0,1,7686011
17496.000000,16475,1,568,0,3,800.7979,0.0000,7994773,7994826,33.2749,0,0,0,7686011
17496.000000,16487,1,568,0,3,761.9999,10.4108,7994773,7994826,72.0729,0,0,0,7686011
17496.000000,16497,1,568,0,3,702.7757,19.2715,7994773,7994826,131.2972,0,0,0,7686011
17496.000000,16501,1,568,0,3,638.9506,23.5563,7994773,7994826,195.1223,0,0,0,7686011
17496.000000,16506,1,568,0,3,571.0719,27.0446,7994773,7994826,263.0009,0,0,0,7686011
17496.000000,16511,1,568,0,3,486.1587,28.5601,7994773,7994826,347.9141,0,0,0,7686011
17496.000000,16515,1,568,0,3,414.4387,31.5109,7994773,7994826,419.6342,0,0,0,7686011
17496.000000,16530,1,568,0,3,338.5669,30.0107,7994773,7994826,495.5059,0,0,0,7686011
17496.000000,16531,1,568,0,3,261.8254,30.7199,7994773,7994826,572.2474,0,0,0,7686011
17496.000000,16558,1,568,0,4,829.1277,0.0000,7994800,7994814,4.9452,1,0,1,460
17496.000000,16580,1,580,0,1,318.0082,0.0000,7994777,7994818,4.9273,0,0,1,566
17496.000000,16620,1,634,0,1,49.6441,45.4333,7994781,7994814,294.7773,0,0,0,24689
17496.000000,16594,1,21931,0,3,1372.4471,52.2842,7994785,7994816,565.9187,0,0,0,400
17496.000000,16608,1,21931,0,4,616.2761,56.8441,7994785,7994814,1314.1154,0,0,0,400
17496.000000,16607,1,22208,0,2,145.7574,45.7974,7994781,7994814,84.6746,0,0,0,460
17496.000000,16614,1,22211,0,2,96.7665,48.3890,7994787,7994824,64.3437,0,0,0,459
17496.000000,16593,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
17496.000000,16598,1,22211,0,4,131.8054,0.0000,7994787,7994826,29.3048,1,0,1,7686011
17496.000000,16597,1,22211,0,5,156.1780,0.0000,7994787,7994826,4.9322,1,0,1,7686011
17496.000000,16605,1,22211,0,5,127.2607,0.0000,7994787,7994826,33.8495,1,0,1,7686011
17496.000000,16379,1,24650,0,2,318.5485,4.3441,7994768,7994816,8.9018,0,0,0,450
17496.000000,16437,1,24650,0,2,263.5317,13.6517,7994768,7994816,63.9186,0,0,0,450
17496.000000,16476,1,24650,0,2,203.9557,19.8566,7994785,7994816,123.4946,0,0,0,450
17496.000000,16406,1,24650,0,3,288.2408,17.5376,7994768,7994816,39.2094,0,0,0,450
17496.000000,16572,1,24650,0,3,105.0671,37.9951,7994787,7994816,222.3832,0,0,0,450
17496.000000,16566,1,24660,0,2,326.1731,38.8218,7994773,7994826,31.1667,0,0,0,568
17496.000000,16612,1,24689,0,1,2.2558,42.8174,7994781,7994814,74.7103,0,0,0,22208
17496.000000,16601,1,24692,0,1,142.8174,48.7204,7994787,7994824,212.1718,0,0,0,-1
17496.000000,16602,1,24692,0,2,99.1128,48.5236,7994787,7994824,253.8121,0,0,0,-1
17496.000000,16563,1,7602953,0,1,89.2576,45.3249,7994787,7994826,175.4135,0,0,0,7602962
17496.000000,16575,1,7602953,0,3,171.4796,43.7574,7994787,7994808,93.1915,0,0,0,401
17496.000000,16496,1,7602953,0,3,73.3165,42.6033,7994787,7994808,191.3546,0,0,0,401
17500.000000,16609,1,338,0,1,308.4360,0.0000,7994768,7994816,4.9227,0,0,1,400
17500.000000,16619,1,338,0,1,240.4983,19.1142,7994768,7994816,72.8605,0,0,0,400
17500.000000,16615,1,338,0,2,301.6635,6.2402,7994768,7994816,11.6953,0,0,0,400
17500.000000,16622,1,338,0,2,217.4655,22.0925,7994768,7994816,95.8932,0,0,0,400
17500.000000,16623,1,338,0,2,57.2456,41.1241,7994768,7994810,256.1131,0,0,0,399
17500.000000,16490,1,400,0,2,1043.0226,0.0000,7994768,7994816,4.9392,0,0,1,461
17500.000000,16505,1,400,0,2,1018.4227,0.0000,7994768,7994816,29.5391,0,0,1,461
17500.000000,16556,1,400,0,2,997.1535,0.0000,7994768,7994816,50.8084,0,0,1,461
17500.000000,16562,1,400,0,2,968.7257,0.0000,7994768,7994816,79.2362,0,0,1,461
17500.000000,16596,1,400,0,2,640.4919,30.8554,7994768,7994816,407.4700,0,0,0,461
17500.000000,16573,1,400,0,2,559.1098,30.1210,7994785,7994814,488.8520,0,0,0,460
17500.000000,16468,1,400,0,3,1043.0396,0.0000,7994768,7994816,4.9223,0,0,1,461
17500.000000,16507,1,400,0,3,1012.0510,0.0000,7994768,7994816,35.9108,0,0,1,461
17500.000000,16561,1,400,0,3,987.8507,0.0000,7994768,7994816,60.1111,0,0,1,461
17500.000000,16584,1,400,0,3,961.6471,0.0340,7994768,7994816,86.3147,0,0,0,461
17500.000000,16540,1,400,0,3,485.4594,34.3957,7994785,7994816,562.5025,0,0,0,461
17500.000000,16496,1,401,0,1,70.5789,49.1148,7994787,7994808,14.8131,0,0,0,-1
17500.000000,16613,1,403,0,2,572.7151,44.7462,7994771,7994808,125.5904,0,0,0,464
17500.000000,16516,1,450,0,1,556.8252,0.0000,7994783,7994816,4.9216,0,0,1,562
17500.000000,16557,1,450,0,1,387.4574,35.3104,7994779,7994793,174.2894,0,0,0,560
17500.000000,16551,1,451,0,1,491.2269,43.0653,7994797,7994822,32.8734,0,0,0,24683
17500.000000,16570,1,451,0,1,266.4787,41.4060,7994779,7994822,257.6216,0,0,0,24683
17500.000000,16581,1,451,0,1,156.1589,36.5323,7994779,7994822,367.9414,0,0,0,24683
17500.000000,16521,1,451,0,2,408.3354,42.4032,7994779,7994806,115.4485,0,0,0,-1
17500.000000,16567,1,451,0,2,292.0386,41.4004,7994779,7994822,231.7454,0,0,0,24683
17500.000000,16571,1,451,0,2,182.5897,37.8423,7994779,7994822,341.1943,0,0,0,24683
17500.000000,16595,1,451,0,2,61.4260,40.1682,7994779,7994822,462.3580,0,0,0,24683
17500.000000,16547,1,452,0,2,246.4736,36.0320,7994775,7994812,84.9928,0,0,0,457
17500.000000,16587,1,452,0,2,166.2850,34.5988,7994775,7994797,165.1815,0,0,0,-1
17500.000000,16614,1,459,0,1,108.5312,48.3890,7994787,7994824,231.4708,0,0,0,24692
17500.000000,16607,1,460,0,1,73.4183,45.8108,7994781,7994814,239.4046,0,0,0,-1
17500.000000,16553,1,464,0,2,624.8429,6.5733,7994771,7994808,16.0071,0,1,0,7602953
17500.000000,16569,1,464,0,2,584.6376,8.8470,7994771,7994808,56.2124,0,1,0,7602953
17500.000000,16579,1,464,0,2,545.4331,6.0809,7994771,7994808,95.4169,0,1,0,7602953
17500.000000,16600,1,464,0,2,380.8148,36.3510,7994771,7994808,260.0352,0,0,0,7602953
17500.000000,16618,1,464,0,2,264.5275,43.2843,7994804,7994808,376.3225,0,0,0,7602953
17500.000000,16610,1,506,0,2,564.9686,36.3500,7994773,7994812,30.4787,0,0,0,563
17500.000000,16586,1,563,0,2,555.7778,0.0000,7994773,7994826,4.9475,0,0,1,449
17500.000000,16603,1,563,0,2,64.3351,30.7098,7994773,7994808,496.3901,0,0,0,449
17500.000000,16576,1,563,0,3,557.1764,0.0000,7994773,7994826,4.9241,0,0,1,449
17500.000000,16599,1,563,0,3,384.8236,37.6005,7994773,7994826,177.2769,0,0,0,449
17500.000000,16583,1,563,0,4,558.5531,0.0000,7994773,7994812,4.9227,1,0,1,452
17500.000000,16577,1,564,0,2,241.3762,0.0000,7994793,7994812,4.9215,1,0,1,563
17500.000000,16582,1,564,0,2,218.8229,0.0000,7994793,7994826,27.4747,1,0,1,563
17500.000000,16550,1,568,0,2,829.1426,0.0000,7994800,7994826,4.9303,0,0,1,7686011
17500.000000,16463,1,568,0,2,800.9408,0.0000,7994773,7994826,33.1321,0,0,1,7686011
17500.000000,16488,1,568,0,2,780.1528,0.0000,7994773,7994826,53.9200,0,0,1,7686011
17500.000000,16493,1,568,0,2,755.1896,0.0000,7994773,7994826,78.8832,0,0,0,7686011
17500.000000,16499,1,568,0,2,724.2345,2.4034,7994773,7994826,109.8383,0,0,0,7686011
17500.000000,16513,1,568,0,2,691.3826,8.4131,7994773,7994826,142.6903,0,0,0,7686011
17500.000000,16519,1,568,0,2,646.8876,13.8755,7994773,7994826,187.1853,0,0,0,7686011
17500.000000,16523,1,568,0,2,591.6516,18.7499,7994773,7994826,242.4212,0,0,0,7686011
17500.000000,16529,1,568,0,2,522.1815,22.9484,7994773,7994826,311.8913,0,0,0,7686011
17500.000000,16543,1,568,0,2,454.6488,26.0409,7994773,7994826,379.4241,0,0,0,7686011
17500.000000,16560,1,568,0,2,231.8049,37.5747,7994773,7994826,602.2679,0,0,0,7686011
17500.000000,16436,1,568,0,3,829.1508,0.0000,7994783,7994826,4.9220,0,0,1,7686011
17500.000000,16475,1,568,0,3,800.7979,0.0000,7994773,7994826,33.2749,0,0,1,7686011
17500.000000,16487,1,568,0,3,773.2648,0.0000,7994773,7994826,60.8080,0,0,1,7686011
17500.000000,16497,1,568,0,3,751.0696,0.0405,7994773,7994826,83.0032,0,0,0,7686011
17500.000000,16501,1,568,0,3,722.7107,3.7574,7994773,7994826,111.3622,0,0,0,7686011
17500.000000,16506,1,568,0,3,685.5331,10.3750,7994773,7994826,148.5398,0,0,0,7686011
17500.000000,16511,1,568,0,3,630.1670,17.8839,7994773,7994826,203.9058,0,0,0,7686011
17500.000000,16515,1,568,0,3,572.2084,22.1005,7994773,7994826,261.8645,0,0,0,7686011
17500.000000,16530,1,568,0,3,506.8260,25.1130,7994773,7994826,327.2469,0,0,0,7686011
17500.000000,16531,1,568,0,3,434.6417,26.5726,7994773,7994826,399.4311,0,0,0,7686011
17500.000000,16566,1,568,0,3,116.2401,38.8218,7994773,7994826,717.8328,0,0,0,7686011
17500.000000,16558,1,568,0,4,829.1277,0.0000,7994800,7994814,4.9452,1,0,1,460
17500.000000,16580,1,580,0,1,318.0082,0.0000,7994777,7994818,4.9273,0,0,1,566
17500.000000,16620,1,634,0,1,316.1835,45.4333,7994781,7994814,28.2378,0,0,0,24689
17500.000000,16594,1,21931,0,2,1675.1027,51.8962,7994785,7994816,271.2374,0,0,0,400
17500.000000,16608,1,21931,0,4,949.7588,56.8441,7994785,7994814,980.6328,0,0,0,400
17500.000000,16612,1,22208,0,2,141.5877,42.8028,7994781,7994814,88.8443,0,0,0,460
17500.000000,16593,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
17500.000000,16598,1,22211,0,4,131.8054,0.0000,7994787,7994826,29.3048,1,0,1,7686011
17500.000000,16597,1,22211,0,5,156.1780,0.0000,7994787,7994826,4.9322,1,0,1,7686011
17500.000000,16605,1,22211,0,5,127.2607,0.0000,7994787,7994826,33.8495,1,0,1,7686011
17500.000000,16379,1,24650,0,2,322.5285,0.0000,7994768,7994816,4.9218,0,0,1,450
17500.000000,16437,1,24650,0,2,292.3967,0.0000,7994768,7994816,35.0536,0,0,0,450
17500.000000,16476,1,24650,0,2,265.2478,2.4526,7994785,7994816,62.2025,0,0,0,450
17500.000000,16406,1,24650,0,3,322.5202,0.0000,7994768,7994816,4.9301,0,0,0,450
17500.000000,16572,1,24650,0,3,267.7518,13.9725,7994787,7994816,59.6985,0,0,0,450
17500.000000,16621,1,24680,0,2,62.4817,44.0694,7994775,7994812,458.4663,0,0,0,452
17500.000000,16606,1,24692,0,1,210.2447,46.3340,7994787,7994824,144.7445,0,0,0,-1
17500.000000,16611,1,24692,0,1,2.3775,51.5583,7994787,7994824,352.6117,0,0,0,-1
17500.000000,16545,1,7602953,0,2,140.0443,34.8763,7994771,7994808,124.6268,0,0,0,401
17500.000000,16527,1,7602953,0,3,177.4339,43.4196,7994771,7994808,87.2372,0,0,0,401
17504.000000,16609,1,338,0,1,308.4360,0.0000,7994768,7994816,4.9227,0,0,1,400
17504.000000,16619,1,338,0,1,283.8153,0.1009,7994768,7994816,29.5434,0,0,0,400
17504.000000,16615,1,338,0,2,308.4277,0.0000,7994768,7994816,4.9311,0,0,1,400
17504.000000,16622,1,338,0,2,277.0353,0.6913,7994768,7994816,36.3234,0,0,0,400
17504.000000,16623,1,338,0,2,222.6140,15.5821,7994768,7994810,90.7447,1,0,0,399
17504.000000,16490,1,400,0,2,1043.0226,0.0000,7994768,7994816,4.9392,0,0,1,461
17504.000000,16505,1,400,0,2,1018.4227,0.0000,7994768,7994816,29.5391,0,0,1,461
17504.000000,16556,1,400,0,2,997.1535,0.0000,7994768,7994816,50.8084,0,0,1,461
17504.000000,16562,1,400,0,2,968.7257,0.0000,7994768,7994816,79.2362,0,0,1,461
17504.000000,16596,1,400,0,2,821.5088,30.8554,7994768,7994816,226.4530,0,0,0,461
17504.000000,16573,1,400,0,2,738.2663,30.7004,7994785,7994814,309.6955,0,0,0,460
17504.000000,16468,1,400,0,3,1043.0396,0.0000,7994768,7994816,4.9223,0,0,1,461
17504.000000,16507,1,400,0,3,1012.0510,0.0000,7994768,7994816,35.9108,0,0,1,461
17504.000000,16561,1,400,0,3,987.8507,0.0000,7994768,7994816,60.1111,0,0,1,461
17504.000000,16584,1,400,0,3,961.6671,0.0000,7994768,7994816,86.2948,0,0,1,461
17504.000000,16540,1,400,0,3,687.3091,34.4093,7994785,7994816,360.6527,0,0,0,461
17504.000000,16625,1,403,0,1,104.4301,42.6730,7994771,7994808,600.3112,0,0,0,464
17504.000000,16539,1,449,0,1,130.9689,29.8197,7994779,7994820,409.4662,0,0,0,24660
17504.000000,16516,1,450,0,1,556.8252,0.0000,7994783,7994816,4.9216,0,0,1,562
17504.000000,16557,1,450,0,1,524.5526,8.9338,7994779,7994793,37.1942,0,1,0,560
17504.000000,16570,1,451,0,1,517.6516,43.3699,7994779,7994822,6.4487,0,0,0,24683
17504.000000,16581,1,451,0,1,379.6832,38.5744,7994779,7994822,144.4171,0,0,0,24683
17504.000000,16617,1,451,0,1,191.0255,45.1116,7994797,7994822,333.0748,0,0,0,24683
17504.000000,16571,1,451,0,2,410.1234,39.0919,7994779,7994822,113.6606,0,0,0,24683
17504.000000,16595,1,451,0,2,297.9113,40.1844,7994779,7994822,225.8727,0,0,0,24683
17504.000000,16533,1,457,0,1,223.7852,40.0261,7994775,7994812,540.9350,0,0,0,-1
17504.000000,16578,1,457,0,1,130.6126,33.3015,7994775,7994812,634.1076,0,0,0,-1
17504.000000,16547,1,457,0,1,53.8810,30.0250,7994775,7994812,710.8392,0,0,0,-1
17504.000000,16616,1,459,0,1,243.6095,45.8527,7994787,7994824,96.3925,0,0,0,24692
17504.000000,16612,1,460,0,1,51.6760,42.8150,7994781,7994814,261.1469,0,0,0,-1
17504.000000,16569,1,464,0,2,634.3380,14.0078,7994771,7994808,6.5120,0,1,0,7602953
17504.000000,16579,1,464,0,2,588.9887,9.4201,7994771,7994808,51.8614,0,1,0,7602953
17504.000000,16600,1,464,0,2,525.9996,14.4723,7994771,7994808,114.8505,0,0,0,7602953
17504.000000,16618,1,464,0,2,457.7424,21.4691,7994804,7994808,183.1076,0,0,0,7602953
17504.000000,16613,1,464,0,2,112.5678,44.7462,7994771,7994808,528.2823,0,0,0,7602953
17504.000000,16626,1,506,0,2,78.2762,36.8692,7994773,7994812,517.1711,0,0,0,563
17504.000000,16586,1,563,0,2,555.7778,0.0000,7994773,7994826,4.9475,0,0,1,449
17504.000000,16603,1,563,0,2,244.4979,30.7098,7994773,7994808,316.2274,0,0,0,449
17504.000000,16576,1,563,0,3,557.1764,0.0000,7994773,7994826,4.9241,0,0,1,449
17504.000000,16599,1,563,0,3,518.0259,8.7062,7994773,7994826,44.0747,0,0,0,449
17504.000000,16610,1,563,0,3,97.7443,36.3500,7994773,7994812,464.3562,0,0,0,452
17504.000000,16583,1,563,0,4,558.5531,0.0000,7994773,7994812,4.9227,1,0,1,452
17504.000000,16577,1,564,0,2,241.3762,0.0000,7994793,7994812,4.9215,1,0,1,563
17504.000000,16582,1,564,0,2,218.8229,0.0000,7994793,7994826,27.4747,1,0,1,563
17504.000000,16550,1,568,0,2,829.1426,0.0000,7994800,7994826,4.9303,0,0,1,7686011
17504.000000,16463,1,568,0,2,800.9408,0.0000,7994773,7994826,33.1321,0,0,1,7686011
17504.000000,16488,1,568,0,2,780.1528,0.0000,7994773,7994826,53.9200,0,0,1,7686011
17504.000000,16493,1,568,0,2,755.1896,0.0000,7994773,7994826,78.8832,0,0,1,7686011
17504.000000,16499,1,568,0,2,726.1800,0.0000,7994773,7994826,107.8929,0,0,1,7686011
17504.000000,16513,1,568,0,2,704.7200,0.0000,7994773,7994826,129.3528,0,0,1,7686011
17504.000000,16519,1,568,0,2,681.6991,0.2437,7994773,7994826,152.3737,0,0,0,7686011
17504.000000,16523,1,568,0,2,654.6452,3.0531,7994773,7994826,179.4277,0,0,0,7686011
17504.000000,16529,1,568,0,2,614.1153,7.9077,7994773,7994826,219.9575,0,0,0,7686011
17504.000000,16543,1,568,0,2,569.8432,12.5609,7994773,7994826,264.2297,0,0,0,7686011
17504.000000,16560,1,568,0,2,452.2415,37.5747,7994773,7994826,381.8313,0,0,0,7686011
17504.000000,16436,1,568,0,3,829.1508,0.0000,7994783,7994826,4.9220,0,0,1,7686011
17504.000000,16475,1,568,0,3,800.7979,0.0000,7994773,7994826,33.2749,0,0,1,7686011
17504.000000,16487,1,568,0,3,773.2648,0.0000,7994773,7994826,60.8080,0,0,1,7686011
17504.000000,16497,1,568,0,3,751.0934,0.0000,7994773,7994826,82.9795,0,0,1,7686011
17504.000000,16501,1,568,0,3,726.1012,0.0000,7994773,7994826,107.9717,0,0,1,7686011
17504.000000,16506,1,568,0,3,703.5323,0.0000,7994773,7994826,130.5406,0,0,0,7686011
17504.000000,16511,1,568,0,3,677.6933,0.5792,7994773,7994826,156.3796,0,0,0,7686011
17504.000000,16515,1,568,0,3,650.4153,4.4595,7994773,7994826,183.6575,0,0,0,7686011
17504.000000,16530,1,568,0,3,613.4272,9.8941,7994773,7994826,220.6457,0,0,0,7686011
17504.000000,16531,1,568,0,3,565.5589,15.4949,7994773,7994826,268.5140,0,0,0,7686011
17504.000000,16566,1,568,0,3,343.9928,38.8218,7994773,7994826,490.0801,0,0,0,7686011
17504.000000,16558,1,568,0,4,829.1277,0.0000,7994800,7994814,4.9452,1,0,1,460
17504.000000,16580,1,580,0,1,318.0082,0.0000,7994777,7994818,4.9273,0,0,1,566
17504.000000,16594,1,21931,0,2,1908.4492,35.9974,7994785,7994816,37.8909,0,1,0,400
17504.000000,16608,1,21931,0,2,1280.8641,53.0908,7994785,7994814,665.4761,0,1,0,400
17504.000000,16628,1,21931,0,3,58.5684,51.8675,7994785,7994814,1879.7974,0,0,0,400
17504.000000,16624,1,21931,0,4,244.0831,53.3728,7994785,7994810,1686.3084,0,0,0,399
17504.000000,16620,1,22208,0,2,114.3130,45.4192,7994781,7994814,116.1190,0,0,0,460
17504.000000,16593,1,22211,0,4,156.1810,0.0000,7994787,7994826,4.9292,1,0,1,7686011
17504.000000,16598,1,22211,0,4,131.8054,0.0000,7994787,7994826,29.3048,1,0,1,7686011
17504.000000,16597,1,22211,0,5,156.1780,0.0000,7994787,7994826,4.9322,1,0,1,7686011
17504.000000,16605,1,22211,0,5,127.2607,0.0000,7994787,7994826,33.8495,1,0,1,7686011
17504.000000,16627,1,22215,0,2,52.1838,51.3840,7994787,7994824,67.6830,0,0,0,22211
17504.000000,16379,1,24650,0,2,322.5285,0.0000,7994768,7994816,4.9218,0,0,1,450
17504.000000,16437,1,24650,0,2,292.3967,0.0000,7994768,7994816,35.0536,0,0,1,450
17504.000000,16476,1,24650,0,2,267.4088,0.0000,7994785,7994816,60.0415,0,0,1,450
17504.000000,16406,1,24650,0,3,322.5202,0.0000,7994768,7994816,4.9301,0,0,1,450
17504.000000,16572,1,24650,0,3,292.0457,0.0000,7994787,7994816,35.4046,0,0,0,450
17504.000000,16621,1,24680,0,2,321.0200,44.0694,7994775,7994812,199.9279,0,0,0,452
17504.000000,16611,1,24692,0,1,304.8502,51.5583,7994787,7994824,50.1389,0,0,0,-1
17504.000000,16614,1,24692,0,1,39.1546,48.3890,7994787,7994824,315.8346,0,0,0,-1
17504.000000,16549,1,7602953,0,2,162.3223,42.6060,7994771,7994826,102.3489,0,0,0,7602962
17508.000000,16609,1,338,0,1,308.4360,0.0000,7994768,7994816,4.9227,0,0,1,400
17508.000000,16619,1,338,0,1,283.8745,0.0000,7994768,7994816,29.4843,0,0,1,400
17508.000000,16615,1,338,0,2,308.4277,0.0000,7994768,7994816,4.9311,0,0,1,400
17508.000000,16622,1,338,0,2,277.4803,0.0000,7994768,7994816,35.8784,0,0,1,400
17508.000000,16623,1,338,0,3,294.3603,9.7784,7994768,7994810,18.9985,1,0,0,399
17508.000000,16490,1,400,0,2,1043.0226,0.0000,7994768,7994816,4.9392,0,0,1,461
17508.000000,16505,1,400,0,2,1018.4227,0.0000,7994768,7994816,29.5391,0,0,1,461
17508.000000,16556,1,400,0,2,997.1535,0.0000,7994768,7994816,50.8084,0,0,1,461
17508.000000,16562,1,400,0,2,968.7257,0.0000,7994768,7994816,79.2362,0,0,1,461
17508.000000,16596,1,400,0,2,945.0126,2.4280,7994768,7994816,102.9493,0,0,0,461
17508.000000,16573,1,400,0,2,897.0951,13.7921,7994785,7994814,150.8667,0,0,0,460
17508.000000,16468,1,400,0,3,1043.0396,0.0000,7994768,7994816,4.9223,0,0,1,461
17508.000000,16507,1,400,0,3,1012.0510,0.0000,7994768,7994816,35.9108,0,0,1,461
17508.000000,16561,1,400,0,3,987.8507,0.0000,7994768,7994816,60.1111,0,0,1,461
17508.000000,16584,1,400,0,3,961.6671,0.0000,7994768,7994816,86.2948,0,0,1,461
17508.000000,16540,1,400,0,3,885.5622,28.2444,7994785,7994816,162.3997,0,0,0,461
17508.000000,16594,1,400,0,3,92.3615,34.8561,7994785,7994816,955.6004,0,0,0,461
17508.000000,16625,1,403,0,1,354.7760,42.6730,7994771,7994808,349.9653,0,0,0,464
17508.000000,16539,1,449,0,1,309.3913,30.5438,7994779,7994820,231.0438,0,0,0,24660
17508.000000,16516,1,450,0,1,556.8252,0.0000,7994783,7994816,4.9216,0,0,1,562
17508.000000,16557,1,450,0,1,536.2769,0.0000,7994779,7994793,25.4699,0,1,1,560
17508.000000,16617,1,451,0,1,455.6778,45.1116,7994797,7994822,68.4225,0,0,0,24683
17508.000000,16533,1,457,0,1,458.9650,40.1089,7994775,7994812,305.7552,0,0,0,-1
17508.000000,16578,1,457,0,1,336.0324,35.5307,7994775,7994812,428.6878,0,0,0,-1
17508.000000,16547,1,457,0,1,248.1259,34.2554,7994775,7994812,516.5943,0,0,0,-1
17508.000000,16612,1,460,0,1,302.8639,42.8170,7994781,7994814,9.9590,0,0,0,-1
17508.000000,16620,1,460,0,1,39.7521,45.4314,7994781,7994814,273.0708,0,0,0,-1
17508.000000,16600,1,464,0,2,638.4102,25.0948,7994771,7994808,2.4398,0,1,0,7602953
17508.000000,16618,1,464,0,2,571.5946,22.4824,7994804,7994808,69.2554,0,1,0,7602953
17508.000000,16613,1,464,0,2,372.6143,41.7023,7994771,7994808,268.2357,0,0,0,7602953
