Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
4352.000000,3071,1,24680,0,2,516.0254,0.0000,7994775,7994797,4.9226,0,0,1,452
4352.000000,3083,1,24680,0,2,492.6190,0.0000,7994775,7994812,28.3290,0,0,1,452
4352.000000,3093,1,24680,0,2,472.4937,0.0000,7994775,7994812,48.4542,0,0,1,452
4352.000000,3112,1,24692,0,1,0.3432,46.4526,7994787,7994824,354.6460,0,0,0,-1
4352.000000,3079,1,7602953,0,3,177.1237,41.8625,7994771,7994808,87.5474,0,0,0,401
4356.000000,3106,1,338,0,1,308.4370,0.0000,7994768,7994814,4.9217,0,0,1,400
4356.000000,3124,1,338,0,1,266.4514,11.9965,7994768,7994816,46.9074,0,0,0,400
4356.000000,3111,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
4356.000000,3096,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
4356.000000,3103,1,400,0,2,1000.9189,17.1654,7994768,7994816,47.0429,0,0,0,461
4356.000000,3066,1,400,0,2,705.1754,36.6611,7994785,7994814,342.7864,0,0,0,460
4356.000000,3073,1,400,0,3,1043.0202,0.0000,7994768,7994816,4.9417,0,0,1,461
4356.000000,3069,1,401,0,1,14.4067,52.0612,7994787,7994808,70.9853,0,0,0,-1
4356.000000,3095,1,449,0,1,539.0284,38.7253,7994773,7994826,1.4067,0,0,0,24660
4356.000000,3100,1,449,0,1,220.7458,36.4167,7994773,7994826,319.6893,0,0,0,24660
4356.000000,3102,1,449,0,1,34.6740,34.6534,7994773,7994826,505.7610,0,0,0,24660
4356.000000,2901,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
4356.000000,2898,1,450,0,1,529.4711,0.0000,7994768,7994816,32.2757,0,0,1,562
4356.000000,2921,1,450,0,1,500.5872,0.0000,7994768,7994816,61.1596,0,0,1,562
4356.000000,2951,1,450,0,1,477.3734,0.0000,7994768,7994816,84.3734,0,0,1,562
4356.000000,2978,1,450,0,1,444.6351,5.2815,7994768,7994816,117.1117,0,0,0,562
4356.000000,2982,1,450,0,1,405.0579,13.1015,7994768,7994816,156.6889,0,0,0,562
4356.000000,3010,1,450,0,1,345.7905,21.5577,7994768,7994816,215.9563,0,0,0,562
4356.000000,3036,1,450,0,1,264.9589,27.4794,7994768,7994816,296.7879,0,0,0,562
4356.000000,3045,1,450,0,1,182.8908,29.1580,7994768,7994816,378.8560,0,0,0,562
4356.000000,2906,1,450,0,2,557.7577,0.0000,7994768,7994816,4.9277,0,0,1,562
4356.000000,2911,1,450,0,2,532.2810,0.0000,7994768,7994816,30.4044,0,0,1,562
4356.000000,2916,1,450,0,2,511.4915,0.0000,7994768,7994816,51.1939,0,0,1,562
4356.000000,2930,1,450,0,2,491.1832,0.0000,7994768,7994816,71.5022,0,0,1,562
4356.000000,2945,1,450,0,2,466.2837,0.0000,7994768,7994816,96.4018,0,0,1,562
4356.000000,2974,1,450,0,2,433.1427,5.2432,7994768,7994816,129.5427,0,0,0,562
4356.000000,2993,1,450,0,2,384.9730,12.1890,7994768,7994816,177.7125,0,0,0,562
4356.000000,3030,1,450,0,2,307.0539,22.1743,7994768,7994816,255.6315,0,0,0,562
4356.000000,3039,1,450,0,2,232.0694,27.8793,7994768,7994816,330.6160,0,0,0,562
4356.000000,3098,1,452,0,2,6.8339,28.6123,7994773,7994812,324.6326,0,0,0,457
4356.000000,3081,1,457,0,1,568.7207,42.1273,7994773,7994812,195.9995,0,0,0,-1
4356.000000,3072,1,458,0,1,336.0188,0.0000,7994779,7994822,4.9213,0,0,1,451
4356.000000,3115,1,458,0,1,317.6580,0.0000,7994797,7994822,23.2822,0,0,1,451
4356.000000,3116,1,458,0,1,30.8779,43.7340,7994779,7994816,310.0623,0,0,0,450
4356.000000,3067,1,458,0,2,332.7360,0.0000,7994779,7994822,4.9307,0,0,1,451
4356.000000,3087,1,458,0,2,308.6088,0.0000,7994779,7994822,29.0579,0,0,1,451
4356.000000,3109,1,458,0,2,253.8083,16.3275,7994779,7994800,83.8584,1,0,0,449
4356.000000,3105,1,458,0,3,329.4665,0.0000,7994779,7994826,4.9268,1,0,1,449
4356.000000,3101,1,462,0,2,471.6827,4.0256,7994787,7994826,8.5471,0,0,0,7602953
4356.000000,3084,1,462,0,3,483.1687,0.0000,7994787,7994826,4.9384,0,0,0,7602953
4356.000000,3107,1,462,0,3,321.0486,37.5046,7994787,7994826,167.0585,1,0,0,7602953
4356.000000,3118,1,506,0,1,570.7158,36.1495,7994773,7994826,22.3110,0,0,0,563
4356.000000,3128,1,506,0,1,123.2330,32.1932,7994773,7994826,469.7938,0,0,0,563
4356.000000,3117,1,506,0,2,588.4976,36.9027,7994773,7994826,6.9497,0,0,0,563
4356.000000,3120,1,506,0,2,456.4743,37.9730,7994773,7994812,138.9730,0,0,0,563
4356.000000,3122,1,506,0,2,362.9786,36.5393,7994773,7994826,232.4687,0,0,0,563
4356.000000,3125,1,506,0,2,296.6492,27.5183,7994773,7994812,298.7981,0,0,0,563
4356.000000,3131,1,506,0,2,54.4132,35.6233,7994773,7994826,541.0341,0,0,0,563
4356.000000,3110,1,563,0,3,284.7641,36.4600,7994773,7994812,277.3364,0,0,0,452
4356.000000,3108,1,563,0,4,440.6808,35.7585,7994773,7994812,122.7950,1,0,0,452
4356.000000,3080,1,564,0,2,241.3752,0.0000,7994793,7994812,4.9224,1,0,1,563
4356.000000,3044,1,568,0,2,829.1515,0.0000,7994773,7994826,4.9213,0,0,1,7686011
4356.000000,3051,1,568,0,2,800.0942,0.0000,7994773,7994826,33.9786,0,0,1,7686011
4356.000000,3060,1,568,0,2,773.6656,0.0000,7994773,7994826,60.4073,0,0,1,7686011
4356.000000,3070,1,568,0,2,750.0140,3.0002,7994773,7994826,84.0588,0,0,0,7686011
4356.000000,3061,1,568,0,2,709.9262,11.5068,7994773,7994826,124.1466,0,0,0,7686011
4356.000000,3075,1,568,0,2,438.0779,37.0627,7994773,7994826,395.9950,0,0,0,7686011
4356.000000,3043,1,568,0,3,829.1339,0.0000,7994783,7994826,4.9390,0,0,1,7686011
4356.000000,3034,1,568,0,3,804.7361,0.0000,7994773,7994826,29.3368,0,0,1,7686011
4356.000000,3046,1,568,0,3,779.1032,0.0000,7994773,7994826,54.9696,0,0,1,7686011
4356.000000,3065,1,568,0,3,752.9393,0.0000,7994773,7994826,81.1336,0,0,0,7686011
4356.000000,3052,1,568,0,3,731.0238,2.7226,7994773,7994826,103.0491,0,0,0,7686011
4356.000000,3076,1,568,0,3,180.9502,34.1538,7994773,7994826,653.1226,0,0,0,7686011
4356.000000,3085,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9214,0,0,1,566
4356.000000,3123,1,631,0,1,408.9679,40.0621,7994779,7994822,352.6486,0,0,0,458
4356.000000,3129,1,634,0,2,116.7452,48.9493,7994781,7994814,227.6761,0,0,0,24689
4356.000000,3086,1,655,0,1,326.0319,0.0000,7994783,7994820,4.9348,0,0,1,567
4356.000000,3114,1,655,0,1,302.7124,0.0000,7994783,7994820,28.2543,0,0,1,567
4356.000000,3126,1,21931,0,4,401.0554,57.9959,7994785,7994810,1529.3362,0,0,0,399
4356.000000,3119,1,22211,0,4,156.1766,0.0000,7994787,7994826,4.9336,1,0,1,7686011
4356.000000,3130,1,22215,0,2,64.9190,41.4384,7994787,7994824,54.9478,0,0,0,22211
4356.000000,3077,1,24680,0,1,515.9414,0.0000,7994775,7994812,4.9282,0,0,1,452
4356.000000,3094,1,24680,0,1,489.1392,0.0000,7994775,7994812,31.7304,0,0,1,452
4356.000000,3121,1,24680,0,1,236.7866,42.7146,7994775,7994812,284.0830,0,0,0,452
4356.000000,3071,1,24680,0,2,516.0254,0.0000,7994775,7994797,4.9226,0,0,1,452
4356.000000,3083,1,24680,0,2,492.6190,0.0000,7994775,7994812,28.3290,0,0,1,452
4356.000000,3093,1,24680,0,2,472.4937,0.0000,7994775,7994812,48.4542,0,0,1,452
4356.000000,3112,1,24692,0,1,272.8627,46.4526,7994787,7994824,82.1264,0,0,0,-1
4356.000000,3113,1,24692,0,2,276.6558,49.1703,7994787,7994824,76.2690,0,0,0,-1
4356.000000,3092,1,7602953,0,3,24.1903,28.9453,7994771,7994808,240.4808,0,0,0,401
4360.000000,3106,1,338,0,1,308.4370,0.0000,7994768,7994814,4.9217,0,0,1,400
4360.000000,3124,1,338,0,1,286.1506,0.0000,7994768,7994816,27.2081,0,0,0,400
4360.000000,3111,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
4360.000000,3059,1,399,0,1,114.9694,37.9457,7994785,7994810,516.3445,0,0,0,402
4360.000000,3089,1,399,0,1,24.8431,33.8286,7994785,7994810,606.4708,0,0,0,402
4360.000000,3055,1,399,0,2,106.6826,37.4295,7994785,7994810,524.6312,0,0,0,402
4360.000000,3099,1,399,0,2,16.8081,32.5643,7994785,7994810,614.5058,0,0,0,402
4360.000000,3066,1,400,0,1,916.3880,36.6697,7994785,7994814,147.1844,0,1,0,460
4360.000000,3096,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
4360.000000,3103,1,400,0,2,1024.0680,0.0000,7994768,7994816,23.8938,0,0,1,461
4360.000000,3073,1,400,0,3,1043.0202,0.0000,7994768,7994816,4.9417,0,0,1,461
4360.000000,3100,1,449,0,1,434.3883,36.4167,7994773,7994826,106.0468,0,0,0,24660
4360.000000,3102,1,449,0,1,237.9721,34.6534,7994773,7994826,302.4630,0,0,0,24660
4360.000000,2901,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
4360.000000,2898,1,450,0,1,529.4711,0.0000,7994768,7994816,32.2757,0,0,1,562
4360.000000,2921,1,450,0,1,500.5872,0.0000,7994768,7994816,61.1596,0,0,1,562
4360.000000,2951,1,450,0,1,477.3734,0.0000,7994768,7994816,84.3734,0,0,1,562
4360.000000,2978,1,450,0,1,449.9872,0.0000,7994768,7994816,111.7596,0,0,1,562
4360.000000,2982,1,450,0,1,432.3563,0.0000,7994768,7994816,129.3905,0,0,0,562
4360.000000,3010,1,450,0,1,410.9959,2.4509,7994768,7994816,150.7509,0,0,0,562
4360.000000,3036,1,450,0,1,370.8529,8.8148,7994768,7994816,190.8939,0,0,0,562
4360.000000,3045,1,450,0,1,317.9909,14.9113,7994768,7994816,243.7559,0,0,0,562
4360.000000,2906,1,450,0,2,557.7577,0.0000,7994768,7994816,4.9277,0,0,1,562
4360.000000,2911,1,450,0,2,532.2810,0.0000,7994768,7994816,30.4044,0,0,1,562
4360.000000,2916,1,450,0,2,511.4915,0.0000,7994768,7994816,51.1939,0,0,1,562
4360.000000,2930,1,450,0,2,491.1832,0.0000,7994768,7994816,71.5022,0,0,1,562
4360.000000,2945,1,450,0,2,466.2837,0.0000,7994768,7994816,96.4018,0,0,1,562
4360.000000,2974,1,450,0,2,438.5650,0.0000,7994768,7994816,124.1205,0,0,1,562
4360.000000,2993,1,450,0,2,410.1013,0.0000,7994768,7994816,152.5842,0,0,0,562
4360.000000,3030,1,450,0,2,376.9498,2.9566,7994768,7994816,185.7357,0,0,0,562
4360.000000,3039,1,450,0,2,339.6223,9.5525,7994768,7994816,223.0632,0,0,0,562
4360.000000,3098,1,452,0,2,205.2554,35.6499,7994773,7994812,126.2111,0,0,0,457
4360.000000,3116,1,458,0,1,244.6182,25.4228,7994779,7994816,96.3220,0,1,0,450
4360.000000,3087,1,458,0,2,314.0799,4.1182,7994779,7994822,23.5868,0,0,0,451
4360.000000,3105,1,458,0,3,329.4665,0.0000,7994779,7994826,4.9268,1,0,1,449
4360.000000,3109,1,458,0,3,303.6115,0.3417,7994779,7994800,30.7818,1,0,0,449
4360.000000,3101,1,462,0,2,475.3082,0.0000,7994787,7994826,4.9216,0,0,1,7602953
4360.000000,3084,1,462,0,3,483.1687,0.0000,7994787,7994826,4.9384,0,0,1,7602953
4360.000000,3107,1,462,0,3,450.8491,7.8048,7994787,7994826,37.2580,0,0,0,7602953
4360.000000,3128,1,506,0,1,312.0982,32.1932,7994773,7994826,280.9285,0,0,0,563
4360.000000,3135,1,506,0,1,51.5922,35.1436,7994773,7994812,541.4345,0,0,0,563
4360.000000,3122,1,506,0,2,581.0977,37.6505,7994773,7994826,14.3496,0,0,0,563
4360.000000,3125,1,506,0,2,496.7123,35.6720,7994773,7994812,98.7350,0,0,0,563
4360.000000,3131,1,506,0,2,263.4014,35.6233,7994773,7994826,332.0459,0,0,0,563
4360.000000,3134,1,506,0,2,77.4970,35.8735,7994773,7994826,517.9503,0,0,0,563
4360.000000,3137,1,506,0,2,37.5718,32.0217,7994773,7994826,557.8755,0,0,0,563
4360.000000,3133,1,531,0,1,114.7424,43.0424,7994775,7994800,71.4258,0,0,0,24680
4360.000000,3118,1,563,0,2,102.3614,36.1495,7994773,7994826,458.3638,0,0,0,449
4360.000000,3117,1,563,0,3,124.5163,36.9027,7994773,7994826,437.5843,0,0,0,449
4360.000000,3108,1,563,0,4,554.1014,4.7168,7994773,7994812,9.3744,1,0,0,452
4360.000000,3110,1,563,0,4,475.6916,21.5076,7994773,7994812,87.7842,1,0,0,452
4360.000000,3080,1,564,0,2,241.3752,0.0000,7994793,7994812,4.9224,1,0,1,563
4360.000000,3044,1,568,0,2,829.1515,0.0000,7994773,7994826,4.9213,0,0,1,7686011
4360.000000,3051,1,568,0,2,800.0942,0.0000,7994773,7994826,33.9786,0,0,1,7686011
4360.000000,3060,1,568,0,2,773.6656,0.0000,7994773,7994826,60.4073,0,0,1,7686011
4360.000000,3070,1,568,0,2,752.1439,0.0000,7994773,7994826,81.9289,0,0,1,7686011
4360.000000,3061,1,568,0,2,727.3150,0.0000,7994773,7994826,106.7578,0,0,1,7686011
4360.000000,3075,1,568,0,2,648.5009,25.1145,7994773,7994826,185.5719,0,0,0,7686011
4360.000000,3043,1,568,0,3,829.1339,0.0000,7994783,7994826,4.9390,0,0,1,7686011
4360.000000,3034,1,568,0,3,804.7361,0.0000,7994773,7994826,29.3368,0,0,1,7686011
4360.000000,3046,1,568,0,3,779.1032,0.0000,7994773,7994826,54.9696,0,0,1,7686011
4360.000000,3065,1,568,0,3,752.9393,0.0000,7994773,7994826,81.1336,0,0,1,7686011
4360.000000,3052,1,568,0,3,733.0512,0.0000,7994773,7994826,101.0217,0,0,1,7686011
4360.000000,3076,1,568,0,3,381.3172,34.1538,7994773,7994826,452.7556,0,0,0,7686011
4360.000000,3085,1,580,0,1,318.0142,0.0000,7994777,7994818,4.9214,0,0,1,566
4360.000000,3123,1,631,0,1,643.9968,40.0621,7994779,7994822,117.6197,0,0,0,458
4360.000000,3139,1,631,0,1,21.3971,42.1872,7994779,7994822,740.2194,0,0,0,458
4360.000000,3140,1,634,0,2,1.0202,45.9835,7994781,7994814,343.4011,0,0,0,24689
4360.000000,3086,1,655,0,1,326.0319,0.0000,7994783,7994820,4.9348,0,0,1,567
4360.000000,3114,1,655,0,1,302.7124,0.0000,7994783,7994820,28.2543,0,0,1,567
4360.000000,3132,1,21931,0,3,243.1526,57.3407,7994785,7994810,1695.2132,0,0,0,399
4360.000000,3126,1,21931,0,4,741.2952,57.9959,7994785,7994810,1189.0964,0,0,0,399
4360.000000,3130,1,22211,0,3,157.0235,41.4384,7994787,7994824,4.0867,0,0,0,459
4360.000000,3119,1,22211,0,4,156.1766,0.0000,7994787,7994826,4.9336,1,0,1,7686011
4360.000000,3136,1,22215,0,1,45.1812,46.0466,7994787,7994824,74.6856,0,0,0,22211
4360.000000,3095,1,24660,0,1,171.4605,38.7253,7994773,7994826,185.8793,0,0,0,568
4360.000000,3094,1,24680,0,1,516.2784,11.7757,7994775,7994812,4.5912,0,0,0,452
4360.000000,3121,1,24680,0,1,432.2285,21.0716,7994775,7994812,88.6411,0,0,0,452
4360.000000,3083,1,24680,0,2,498.5071,4.4405,7994775,7994812,22.4409,0,0,0,452
4360.000000,3093,1,24680,0,2,472.4937,0.0000,7994775,7994812,48.4542,0,0,1,452
4360.000000,3127,1,24680,0,2,231.6403,39.8566,7994775,7994816,289.3077,0,0,0,450
4360.000000,3138,1,24689,0,1,20.4361,48.9031,7994802,7994814,56.5300,0,0,0,22208
4360.000000,3129,1,24689,0,2,47.3193,48.9493,7994781,7994814,29.6468,0,0,0,22208
4360.000000,3092,1,7602953,0,3,258.2762,45.3116,7994771,7994808,6.3949,0,0,0,401
4364.000000,3106,1,338,0,1,308.4370,0.0000,7994768,7994814,4.9217,0,0,1,400
4364.000000,3124,1,338,0,1,286.1506,0.0000,7994768,7994816,27.2081,0,0,1,400
4364.000000,3111,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
4364.000000,3059,1,399,0,1,356.3360,42.3138,7994785,7994810,274.9779,0,0,0,402
4364.000000,3089,1,399,0,1,250.1821,40.0977,7994785,7994810,381.1318,0,0,0,402
4364.000000,3055,1,399,0,2,342.6444,41.2083,7994785,7994810,288.6695,0,0,0,402
4364.000000,3099,1,399,0,2,223.0044,37.8286,7994785,7994810,408.3095,0,0,0,402
4364.000000,3066,1,400,0,1,1049.1826,2.6766,7994785,7994814,14.3898,0,1,0,460
4364.000000,3096,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
4364.000000,3103,1,400,0,2,1024.0680,0.0000,7994768,7994816,23.8938,0,0,1,461
4364.000000,3073,1,400,0,3,1043.0202,0.0000,7994768,7994816,4.9417,0,0,1,461
4364.000000,3102,1,449,0,1,441.2702,34.6534,7994773,7994826,99.1649,0,0,0,24660
4364.000000,2901,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
4364.000000,2898,1,450,0,1,529.4711,0.0000,7994768,7994816,32.2757,0,0,1,562
4364.000000,2921,1,450,0,1,500.5872,0.0000,7994768,7994816,61.1596,0,0,1,562
4364.000000,2951,1,450,0,1,477.3734,0.0000,7994768,7994816,84.3734,0,0,1,562
4364.000000,2978,1,450,0,1,449.9872,0.0000,7994768,7994816,111.7596,0,0,1,562
4364.000000,2982,1,450,0,1,432.3563,0.0000,7994768,7994816,129.3905,0,0,1,562
4364.000000,3010,1,450,0,1,413.0971,0.0000,7994768,7994816,148.6497,0,0,1,562
4364.000000,3036,1,450,0,1,386.5851,0.0000,7994768,7994816,175.1617,0,0,0,562
4364.000000,3045,1,450,0,1,360.8730,0.8584,7994768,7994816,200.8738,0,0,0,562
4364.000000,2906,1,450,0,2,557.7577,0.0000,7994768,7994816,4.9277,0,0,1,562
4364.000000,2911,1,450,0,2,532.2810,0.0000,7994768,7994816,30.4044,0,0,1,562
4364.000000,2916,1,450,0,2,511.4915,0.0000,7994768,7994816,51.1939,0,0,1,562
4364.000000,2930,1,450,0,2,491.1832,0.0000,7994768,7994816,71.5022,0,0,1,562
4364.000000,2945,1,450,0,2,466.2837,0.0000,7994768,7994816,96.4018,0,0,1,562
4364.000000,2974,1,450,0,2,438.5650,0.0000,7994768,7994816,124.1205,0,0,1,562
4364.000000,2993,1,450,0,2,410.1013,0.0000,7994768,7994816,152.5842,0,0,1,562
4364.000000,3030,1,450,0,2,379.6246,0.0000,7994768,7994816,183.0608,0,0,1,562
4364.000000,3039,1,450,0,2,358.1858,0.0000,7994768,7994816,204.4996,0,0,0,562
4364.000000,3072,1,451,0,1,136.3332,36.4393,7994779,7994822,387.7671,0,0,0,24683
4364.000000,3115,1,451,0,1,63.3168,33.2643,7994797,7994822,460.7835,0,0,0,24683
4364.000000,3067,1,451,0,2,64.4268,33.0177,7994779,7994822,459.3572,0,0,0,24683
4364.000000,3077,1,452,0,1,143.8980,35.0657,7994775,7994812,184.8250,0,0,0,457
4364.000000,3094,1,452,0,1,45.0997,33.0237,7994775,7994812,283.6233,0,0,0,457
4364.000000,3071,1,452,0,2,64.0955,33.6335,7994775,7994797,267.3710,0,0,0,-1
4364.000000,3098,1,457,0,1,45.1502,36.5897,7994773,7994812,719.5700,0,0,0,-1
4364.000000,3123,1,458,0,2,75.5663,40.0621,7994779,7994822,262.1004,0,0,0,451
4364.000000,3105,1,458,0,3,329.4665,0.0000,7994779,7994826,4.9268,1,0,1,449
4364.000000,3109,1,458,0,3,303.8119,0.0000,7994779,7994800,30.5814,1,0,1,449
4364.000000,3130,1,459,0,2,127.9804,41.4384,7994787,7994824,212.0216,0,0,0,24692
4364.000000,3101,1,462,0,2,475.3082,0.0000,7994787,7994826,4.9216,0,0,1,7602953
4364.000000,3084,1,462,0,3,483.1687,0.0000,7994787,7994826,4.9384,0,0,1,7602953
4364.000000,3107,1,462,0,3,460.5028,0.0000,7994787,7994826,27.6043,0,0,1,7602953
4364.000000,3128,1,506,0,1,500.9635,32.1932,7994773,7994826,92.0633,0,0,0,563
4364.000000,3137,1,506,0,1,175.7377,23.9038,7994773,7994826,417.2890,0,0,0,563
4364.000000,3131,1,506,0,2,472.3895,35.6233,7994773,7994826,123.0578,0,0,0,563
4364.000000,3134,1,506,0,2,287.9531,35.8735,7994773,7994826,307.4942,0,0,0,563
4364.000000,3135,1,506,0,2,229.6836,24.9976,7994773,7994812,365.7637,0,0,0,563
4364.000000,3118,1,563,0,2,314.4368,36.1495,7994773,7994826,246.2884,0,0,0,449
4364.000000,3117,1,563,0,3,341.0105,36.9027,7994773,7994826,221.0901,0,0,0,449
4364.000000,3120,1,563,0,3,221.7227,37.9913,7994773,7994812,340.3778,0,0,0,452
4364.000000,3122,1,563,0,3,122.6489,37.9584,7994773,7994826,439.4516,0,0,0,449
4364.000000,3125,1,563,0,3,33.0844,37.2406,7994773,7994812,529.0161,0,0,0,452
4364.000000,3108,1,563,0,4,558.5536,0.0000,7994773,7994812,4.9222,1,0,1,452
4364.000000,3110,1,563,0,4,527.7419,0.1900,7994773,7994812,35.7338,1,0,0,452
4364.000000,3080,1,564,0,2,241.3752,0.0000,7994793,7994812,4.9224,1,0,1,563
4364.000000,3044,1,568,0,2,829.1515,0.0000,7994773,7994826,4.9213,0,0,1,7686011
4364.000000,3051,1,568,0,2,800.0942,0.0000,7994773,7994826,33.9786,0,0,1,7686011
4364.000000,3060,1,568,0,2,773.6656,0.0000,7994773,7994826,60.4073,0,0,1,7686011
4364.000000,3070,1,568,0,2,752.1439,0.0000,7994773,7994826,81.9289,0,0,1,7686011
4364.000000,3061,1,568,0,2,727.3150,0.0000,7994773,7994826,106.7578,0,0,1,7686011
4364.000000,3075,1,568,0,2,704.9038,0.0359,7994773,7994826,129.1690,0,0,0,7686011
4364.000000,3043,1,568,0,3,829.1339,0.0000,7994783,7994826,4.9390,0,0,1,7686011
4364.000000,3034,1,568,0,3,804.7361,0.0000,7994773,7994826,29.3368,0,0,1,7686011
4364.000000,3046,1,568,0,3,779.1032,0.0000,7994773,7994826,54.9696,0,0,1,7686011
4364.000000,3065,1,568,0,3,752.9393,0.0000,7994773,7994826,81.1336,0,0,1,7686011
4364.000000,3052,1,568,0,3,733.0512,0.0000,7994773,7994826,101.0217,0,0,1,7686011
4364.000000,3076,1,568,0,3,581.6843,34.1538,7994773,7994826,252.3886,0,0,0,7686011
4364.000000,3139,1,631,0,1,219.3941,42.1872,7994779,7994822,542.2224,0,0,0,458
4364.000000,3141,1,631,0,1,119.2937,41.4247,7994779,7994826,642.3228,0,0,0,458
4364.000000,3144,1,631,0,1,4.8179,41.4247,7994779,7994822,756.7986,0,0,0,458
4364.000000,3145,1,634,0,1,57.1498,48.4045,7994781,7994814,287.2716,0,0,0,24689
4364.000000,3140,1,634,0,2,216.8342,45.9835,7994781,7994814,127.5872,0,0,0,24689
4364.000000,3142,1,21931,0,2,165.7055,50.1578,7994785,7994797,1780.6346,0,0,0,400
4364.000000,3132,1,21931,0,3,579.5484,57.3407,7994785,7994810,1358.8175,0,0,0,399
4364.000000,3126,1,21931,0,4,1081.5350,57.9959,7994785,7994810,848.8566,0,0,0,399
4364.000000,3138,1,22208,0,2,195.4721,48.8893,7994802,7994814,34.9599,0,0,0,460
4364.000000,3129,1,22208,0,3,222.7650,48.9357,7994781,7994814,7.6670,0,0,0,460
4364.000000,3119,1,22211,0,4,156.1766,0.0000,7994787,7994826,4.9336,1,0,1,7686011
4364.000000,3095,1,24660,0,1,331.4980,12.7014,7994773,7994826,25.8418,0,0,0,568
4364.000000,3100,1,24660,0,1,53.2767,36.4167,7994773,7994826,304.0631,0,0,0,568
4364.000000,3133,1,24680,0,1,157.1571,43.0424,7994775,7994800,363.7125,0,0,0,449
4364.000000,3127,1,24680,0,3,439.5286,26.2021,7994775,7994816,81.4977,1,0,0,450
4368.000000,3106,1,338,0,1,308.4370,0.0000,7994768,7994814,4.9217,0,0,1,400
4368.000000,3124,1,338,0,1,286.1506,0.0000,7994768,7994816,27.2081,0,0,1,400
4368.000000,3111,1,338,0,2,308.4374,0.0000,7994768,7994816,4.9214,0,0,1,400
4368.000000,3059,1,399,0,1,607.7053,43.0340,7994785,7994810,23.6086,0,0,0,402
4368.000000,3089,1,399,0,1,489.8162,41.1033,7994785,7994810,141.4977,0,0,0,402
4368.000000,3055,1,399,0,2,586.8774,41.7742,7994785,7994810,44.4365,0,0,0,402
4368.000000,3099,1,399,0,2,456.5430,40.9566,7994785,7994810,174.7709,0,0,0,402
4368.000000,3066,1,400,0,1,1059.8776,5.4887,7994785,7994814,3.6948,0,1,0,460
4368.000000,3096,1,400,0,2,1043.0406,0.0000,7994768,7994816,4.9213,0,0,1,461
4368.000000,3103,1,400,0,2,1024.0680,0.0000,7994768,7994816,23.8938,0,0,1,461
4368.000000,3073,1,400,0,3,1043.0202,0.0000,7994768,7994816,4.9417,0,0,1,461
4368.000000,2901,1,450,0,1,556.8254,0.0000,7994768,7994816,4.9214,0,0,1,562
4368.000000,2898,1,450,0,1,529.4711,0.0000,7994768,7994816,32.2757,0,0,1,562
4368.000000,2921,1,450,0,1,500.5872,0.0000,7994768,7994816,61.1596,0,0,1,562
4368.000000,2951,1,450,0,1,477.3734,0.0000,7994768,7994816,84.3734,0,0,1,562
4368.000000,2978,1,450,0,1,449.9872,0.0000,7994768,7994816,111.7596,0,0,1,562
4368.000000,2982,1,450,0,1,432.3563,0.0000,7994768,7994816,129.3905,0,0,1,562
4368.000000,3010,1,450,0,1,413.0971,0.0000,7994768,7994816,148.6497,0,0,1,562
4368.000000,3036,1,450,0,1,386.5851,0.0000,7994768,7994816,175.1617,0,0,1,562
4368.000000,3045,1,450,0,1,361.4564,0.0000,7994768,7994816,200.2904,0,0,1,562
4368.000000,2906,1,450,0,2,557.7577,0.0000,7994768,7994816,4.9277,0,0,1,562
4368.000000,2911,1,450,0,2,532.2810,0.0000,7994768,7994816,30.4044,0,0,1,562
4368.000000,2916,1,450,0,2,511.4915,0.0000,7994768,7994816,51.1939,0,0,1,562
4368.000000,2930,1,450,0,2,491.1832,0.0000,7994768,7994816,71.5022,0,0,1,562
4368.000000,2945,1,450,0,2,466.2837,0.0000,7994768,7994816,96.4018,0,0,1,562
4368.000000,2974,1,450,0,2,438.5650,0.0000,7994768,7994816,124.1205,0,0,1,562
4368.000000,2993,1,450,0,2,410.1013,0.0000,7994768,7994816,152.5842,0,0,1,562
4368.000000,3030,1,450,0,2,379.6246,0.0000,7994768,7994816,183.0608,0,0,1,562
4368.000000,3039,1,450,0,2,358.1858,0.0000,7994768,7994816,204.4996,0,0,1,562
4368.000000,3116,1,450,0,2,176.2003,34.7870,7994779,7994816,386.4852,0,0,0,562
4368.000000,3072,1,451,0,1,370.0883,41.1490,7994779,7994822,154.0120,0,0,0,24683
4368.000000,3115,1,451,0,1,282.4643,39.3391,7994797,7994822,241.6360,0,0,0,24683
